sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
18390.5,22003.7,22376.1,17591.1,18058.5,20412.5,21970.4,39210.2,47165.8,45547,35631.7,25864.6,20311,16440.1,13976.1,12279.7,27674.4,30982.2,30987.3,27458.9,22155.8,19924.1,16820.2,21689.8,20106.4,19174.1,16899.5,17624.3,18149.8,18167.1,30936.4,34371.3,27531,24161.7,21080.3,19733.6,12496.4,10392.7,8337.48,8482.56,8845.55,8660.41,7921.11,7018.94,6567.49,6589.15,10971.7,13519.3,14791.4,15602.5,14292.3,14287.2,17153.5,21269.6,22390,21659.5,22780.8,25122.3,29219.5
18214.5,20563.9,21414.9,17049.5,17205,19881.3,21924.6,39677.1,47336.1,45343.1,35117.3,25329.8,19989.6,16088.9,13419,11914.8,25689.6,28740.4,29471.8,26496.9,21639.4,19678.2,16764.2,22205.5,21221.7,19230.1,16458.5,16650.1,17403.1,17537.5,30837.9,35258.9,28579.2,24079.3,20403.8,19465.5,12466.8,10483.3,8437.16,8429.57,8797.2,8923.36,8669.83,7857.5,7272.84,7331.47,12213.1,14277.9,15180.8,15605.2,14162.9,13651.1,15320.9,20446.2,22215.6,21897.1,22733.4,25000.3,28628.9
16930.2,18996.7,20583.3,16801.2,17401.5,19237,20964.2,37131,44660,44040.3,34404.3,24701.4,19046,15089.4,12682,11251.8,25253.3,28718.4,30615.5,27584.2,22933.2,19918,16626.4,22359.2,21284.7,19534.1,17238,16517.1,16553.7,16379.9,28675.4,34223.3,27683,23128.6,20671.4,19386,12708.7,10821.9,8830.6,8705.03,8951.77,9277.3,8968.8,8223.95,7724.36,7607.09,12425,14517.2,15272.2,15601.2,14133.4,13651.1,15222.5,19375.2,20947.3,20745.1,22127.4,24290.7,27479.3
16482.8,19267.5,22386.7,18427.2,18028.7,19433.4,20156.4,35489.6,44040.9,43834.2,33857,24139.1,18392.1,14408.1,11995.3,10693.8,27182.2,31586.5,31821.7,27849.6,23648.6,20617.5,16742.1,22771.3,21552.3,19536.7,16880.4,15406.1,15157.3,14597.8,28814.8,33000.4,26580.4,22613.6,20199.8,19170.6,12773.4,11460.5,9290.7,9042.62,9235.21,9403.86,8687.14,7793.63,7219.43,7307.43,11768.6,14017.3,14897.9,14775.6,13057.7,12372.1,14143.8,17932.3,19766.3,19376.6,19806.3,20943.6,21608.9
14584.3,17571,21578.5,17913.1,17378.3,17230.4,19561.8,31107.6,41023.5,41926.2,33144.4,23821,17985.6,14085.8,11919.2,10695.3,26988.5,31746.8,31243.6,27048.6,23491.9,20146,16017.4,20652.8,19179.1,17782,15563.9,13964.4,13576.5,13146.1,26169.9,31340.3,25130.1,22104.8,19557.4,18877.7,12690,10765.1,8559.08,8405.87,9091.13,9523.01,8925.3,8004.23,7509.01,7890.22,12385.1,14439.7,15368.8,15597.1,14007.1,12888.5,14809.4,17457.7,18946.6,18786,19307,20869.6,21480.2
13612,18032.3,22427.4,18830.9,17914.9,17919.1,19795.1,31068,40375.8,40357,30957.7,21674,16035.3,12920.5,11340,10776.1,24942.5,29251.5,28707.7,24668.6,23081.1,20637.1,17242.5,20170.4,18591,16743.7,14335.3,12539.8,12338,12828.7,26267.8,30957.7,24054.8,21100.5,18813.9,17792,11592.2,11424,9580.12,9592.29,9742.8,9669.24,8748.89,8014.02,7653.63,7986.25,11676.7,13222.4,14566.7,14292.2,12653.2,11880.8,14600,18319.8,19584.6,19161.9,19799.5,21109.6,20716
11649.2,19037.2,23102.3,19405.8,18947.5,18917.1,19930.1,30590.2,40880.9,40123.2,30621.1,20647.9,15763.3,12548.2,11185.7,10494.3,24844.4,30412.5,29689.4,25418.2,23663.5,22592.2,19307.8,21615,20030.7,17998.9,15338.4,13412.9,12081.5,11776.1,25407.6,29255.2,22920.4,20217.7,17748.8,16455.6,11516.7,10748,8773.67,9097.78,8853.46,8957.46,8242.38,7842.27,7370.7,7507.77,10545.6,11968.2,13259,13154.7,11762.5,11397.1,14245.5,17253.6,18266.8,18069.4,18783.3,19903.3,19140.5
12757,22449.7,24595.8,20108.1,19999.1,21079.3,22197.8,33574.2,43635.3,42032,32039.3,21737.8,16874.6,13146.9,11419.2,10773.3,22116.2,27541,27928.7,24255,22615.6,21167.8,17962.8,21282.2,19542.1,18105.6,15690.9,13960.6,12825.3,12378.2,28117.3,31324.3,23623.9,21226.3,18659.3,18396.5,12077,11063.5,8918.98,9302.44,9498.23,9532.09,8665.61,7995.06,7350.02,7236.37,10319,11858,13052.7,12786.7,11629.8,11233.2,14042.1,17011.8,17897.1,17411.6,18002.8,19499.3,19932.9
13442.6,20945.2,22669,18655.1,18673.4,18693.8,21183.6,32354.3,42613.3,40801.1,31651,21236.3,15401.5,11901.2,10262.8,9764.28,20111.6,26197,26964.6,23120.3,20041.1,19849.8,17485,21543.6,18715.6,16885.5,14805.8,14315,13521.6,12705.1,29072.6,32487.6,26073.7,22977.3,20378.8,18535.8,11924.8,10994.7,9005.57,9280.57,9627.06,9560.32,9086.01,8439.35,7821,7409.88,11242,13039.6,14683.2,14830,14043.6,13765,16752.2,20570.6,21952.5,22185,24720,27455.4,29135.8
12422.7,21387.4,23422.6,19318.1,18294.3,18155.3,20916.8,32013.3,43683.4,41263,32244.8,21591.5,15277.2,12148.1,10209.1,9955.77,19896.3,24910.9,25405.6,21308.6,18348.3,17956.5,15694.5,19229,17068.8,15369.7,13543.6,13047.9,12329.5,11493.3,26136.1,29413.9,23768.7,20234.9,17628.6,16609.3,10885,9626.94,7679.18,8420.47,8784.49,8899.84,8723.86,8179.22,7463.72,7166.62,11191.9,12856,14327.9,14426.2,13525.3,13225.8,15948.1,19616.9,21089.8,21015.4,22298.2,24483.7,26225
17721.7,23340.1,23661,19312.1,19623,19381.7,20996.8,31410.5,43439.3,40950.4,32078.5,21292.2,15443.6,12262.3,10167.1,9662.24,20850.4,26650.3,27148.2,23150.8,20502.9,20130.9,17551.8,20458.8,17246.9,16315.3,14474.1,13607,12957,12087.9,27025.2,29743.7,23941.1,20252.9,17443.7,16733.4,11150.3,9772.4,7799.51,8139.92,8362.41,8404.59,8150.13,7491.18,6799.9,6669.19,10052.7,11515.9,12509.1,12222,11414.4,11108.2,14101.2,18102.7,19580.7,19303.5,20232.8,22240.1,24227.5
13847.1,20309.8,21799,17894.9,18302.7,17803.8,17660.1,28481.3,40425.6,38428.6,30288.9,20249.2,14255.8,11153.6,8953.51,8281.73,19413.7,25820.8,26767.1,22884.7,20080.9,18904.6,15941,18747.9,16283.1,15281.3,13348.8,12507.8,11648.9,10840.3,26457.7,29257.5,22390,19707.1,17179,17848.9,11860.2,10036.6,7743.27,7516.43,7859.17,7634.19,7207.35,6550,6136.44,6109.79,9857.31,11488.9,12368.6,12148.8,11606.8,11846.4,14684.4,17982.7,19163.2,19352.8,21098.2,23047.9,24178.1
13813.1,20089.4,21798.9,17512.1,17378.8,17187.3,17064.6,27521.7,40014.9,38339.3,30220.1,19884.6,14166.3,10628.7,8301.5,7767.46,17919.6,24065,25074.2,22000.9,18681.1,17099.4,14304.6,17819.3,15105.4,14347.3,12582.3,11434.1,10558.2,9749.91,24610.8,27553.8,21184.6,18674.1,16158.7,16970.9,11435.8,9315.42,7016.28,6897.9,7109.08,7388.26,7278.33,6644.81,6115.93,5902.55,9907.2,11599.7,12615.1,12267.7,12029.6,12492.5,15510.1,18860.8,20207.6,20296,21343.8,22027.7,21495.9
15215.5,20183.5,21631.1,16977.7,16119.4,15980.9,15405.7,27422.9,39718.8,37983.4,29503.4,18992.4,13262,9932.71,7734.74,7009.03,17291.5,23037.3,24125.7,21258.1,18870.1,17692.2,15026.2,16973.5,13789.7,13925.1,12291.5,11095.7,9873.77,9080.46,23858.6,26868.4,20288.6,17600.5,15406.8,15922.4,10949.4,9040.66,6737.06,6539.03,6692.59,6963.32,6682.86,6115.89,5665.28,5831.01,9545.8,11144,12334.9,12137.3,11831.9,11739.4,14151.8,16676.4,18226.6,19442.5,20295.6,21184.2,20850
12879.3,18327.1,21007.2,16947.5,16205.3,15313.4,14422,26374.9,38995.4,38166.3,29303.2,18924.6,12972.2,9740.38,7360.68,6632.94,17612.1,22629.6,24470.9,21574.9,18847.5,16656.8,13791.8,17380.9,14677.7,13845.2,11882.6,10653,9171.56,8646.32,23374.2,26243,20050,17382,15195.3,15520.4,10347,8761.94,6585.76,6506.6,7030.71,7078.92,6694.46,6016.83,5822.51,6212.59,9476.11,10896,11683.7,11294.7,11210,12109.9,14868.7,17996.4,20075.9,21156.1,22364.8,22736.9,22608.9
14241.8,20416.9,22724.7,18611.3,17241.6,16386.6,15784.9,27542.8,38529.9,38729.9,30419.2,20308.2,14030.4,10526.1,8154.65,7452.41,18788.9,25071.8,27641.1,24961.1,21895.7,19246,15939.2,17880.5,15097.8,14984.3,13271,11933.1,10227.8,9733.59,26304.3,29935.3,22722.7,18644.3,15706.2,16754.2,11282.5,9391.88,7099.07,6972.77,7642.81,7820.23,7559.82,6821.88,6476.37,6873.37,9991.4,11199.1,11617.3,11124,11087.2,12136.1,14971.6,17910.9,20745.6,21715,22826.8,22481.2,21656.1
13112.8,21707.5,23619.4,19072.9,17436.5,16428.1,15937,24617.9,38559.4,38738.4,30414.1,20717.8,14273.1,10479.9,8202.96,7375.53,19452.4,25002.3,26321.5,23269.4,21497.5,19944.6,17455.6,18488,16047.1,14777,12772.6,11840.7,10340.7,10050.5,24530.1,27830.5,21662.9,17496.5,14980.4,16784.2,11327.5,8966.66,6632.18,6612.79,6791.34,6809.34,6554.95,5952.3,5454.81,5319.71,7799.45,9096.72,9491,9282.67,9382.44,10251.5,13583.2,16561.9,18073.5,18348,18553.4,18142.9,17482.4
11370.1,20464.5,22902,18636.5,16388.2,15975.9,15029.5,24697.7,37072.5,37538.2,29925,20438.7,13983.8,9787.85,7477.56,6500.71,19467.1,23767.8,24939.8,22415.2,20590.3,19061.2,16413.4,17544.2,15799.6,14159.9,12423.6,11286.8,9856.11,10139.8,24710.9,28595.1,22439.3,18319.8,15728.8,16411.2,10537.6,8917.79,6748.42,6497.01,6805.59,6874.53,6646.34,6097.44,5807.93,5588.13,8371.12,9612.07,10186.7,10489.6,10591.5,11306.4,16213.3,19567.5,21370.3,21243.1,21129.9,20608.3,19751.1
10058.2,19281.4,21854.1,17525,15444,15283.1,14250.9,24473.9,35897.4,35859,28465.4,19532.5,13402,9266.43,7471.42,6532.36,19796.4,24014.8,24751.6,21804.1,19606.3,18205.5,15561.7,17188.5,14973.5,13537.9,11880.3,10912.2,9587.96,10457,25205.9,29056.2,22367.7,18256.3,15595.4,15880.4,10238.9,8274.86,6260.07,5982.29,6785.19,6944.76,6747.96,6144.88,5673.93,5293.97,8493.41,9966.23,10665.5,10695.3,10846.1,11847.5,17020.2,20210.8,21714,21390.9,20907.9,21777.9,21645.7
11386.7,20394.8,22585.6,18196.1,15878.1,15636.6,14686.8,24289.9,37082.5,37680,30428.3,21312.8,14856.2,10375.7,8272.64,7153.56,20335.1,24503.9,25136.7,22218.1,19754.1,18538.3,16161.6,17825.5,15454.8,13639.5,11933.3,10905.6,9495.81,10646.2,26469.8,30191.1,24070.2,19906.1,16726.2,16827.6,10912.3,8455.24,6345.5,6086.06,6617.61,6944.74,6535.69,5891.07,5454.71,5296.91,8923.91,10670.5,11314.5,11549.5,11706.6,12594.1,17864.1,20842.1,21917.4,21651.2,21359,23325.1,23648.2
13289.4,19436.4,21125.4,17632.8,15472.7,15945.9,15042,27400.1,38832.2,37929.5,29820,20479.4,14156.8,9848.26,7495.73,6532.51,20701.3,25456.9,26071.4,23257.1,20066.8,18779.9,16268.9,18032.2,15454,13556.8,11723,10611.8,8992.63,9468.54,25116.7,30498.9,24393.9,20378,17259.8,18093.9,11768.5,9272.6,6891.49,6569.25,7229.63,7438.43,7000.61,6313.18,5797.2,5701.59,9376.7,11445.1,12385.5,12537.2,12511,13080.9,17895.3,20252.7,20560.9,21116.6,20986.6,21922.4,21408.3
11518.7,20009.9,22029.2,17991.8,15271,15828.9,15356.1,25857.7,36718.1,36157.8,29292.1,20682.9,14689,10397.8,7627.59,6242.24,20189.8,25211,25433.1,23090.2,19733.7,19511.9,16853.6,17244.9,14271.4,13276.7,12048.8,10513.7,8895.75,9299.53,24816.3,28656.5,23180.5,19886.1,17682,17954.9,11600.8,8940.63,6844.84,6729.2,7040.87,7337.07,6974.66,6306.88,5883.94,5660.88,8896.71,10512.5,11325.1,11398.7,11329.1,11571,16293.4,18641.5,19564.9,20311.5,20303,21375.8,21150.5
13663.3,21020.4,22982,18804.3,15735.3,15713.4,15017.8,29952.5,39327.6,37958.8,30419.7,21105.8,14824.3,10305.7,7439.6,6148.55,21724.9,27028.4,28182.9,25171.9,21637.9,22132.3,19449.9,19643.5,15975.2,14236.7,12521.1,10974.4,8876.37,8978.3,26646.5,30930.2,24796.1,20250.4,17135.8,18506,12252.1,9486.51,7338.84,7201,7561.85,7818.22,7359.06,6563.47,5908.33,5527.01,9895.08,11928.8,12816.2,13435.9,13657.6,13362.6,17949.1,20045.4,21387.9,21536.9,20530.1,20459,19392.4
14458.4,20379,22108.7,18065.3,15136.9,14830.8,14666.6,27270.6,37659,36875.2,29188.6,20274.9,14596.7,10636.8,7746.42,6499.51,20973.8,27581.3,29135.4,25944.4,23668.7,23633.7,20390.8,20530.1,16426.4,14657.6,12816.2,11335.5,9057.27,9640.96,27710.9,32112.8,24970.8,20283.1,16988.8,18212.1,12336,9833.34,7622.83,7627.65,8185.52,8650.58,8111.8,7228.38,6484.38,5965.14,10835.5,13283.2,14264.2,14507.3,14311,13865.9,18363.8,20553.8,22114.6,23737.1,23449.5,23447.9,22388.2
12571.9,17814.2,19958.9,16056.6,13682.4,14058.2,13818.9,28505.7,38730.7,37067.3,29399.8,20587.2,14710.1,10868.3,8335.32,7130.1,19648.5,26570.6,29579.6,26320.8,23828.6,22239.3,18761.6,19123.5,14634.6,13167.3,11789.9,10231.1,7981.93,7998.88,25115.5,30777.5,23953.4,19284.6,16445,18939.4,12964.6,9095.73,6685.61,6860.82,7349.48,7984.34,7695.38,6934.89,6229,5640.02,10094,12246.3,13348.1,13412.4,12796.9,12060.5,15099.4,17008.5,19153.7,21136,21509.5,21231.2,20512.7
12838,17528.1,20434.3,16872.1,14662,15092.3,15067.9,25648.7,38974.6,39009.8,30996.1,22037.7,16159.8,12218.2,9588.44,8268.99,19383.9,24909,28483.6,25677.1,22391.8,20774.7,17800.7,18514.6,14388.7,13780.4,12736.6,10891.6,8416.02,8201.36,25164,30040,22912.6,18794.9,16104.4,17937.7,12256.1,8677.4,6392.69,7040.42,7662.53,8606.75,8366.98,7578.32,6838.73,6132.54,10946.4,13374.8,14501.5,14833,14370.3,13494,17568.2,19759.8,21514.5,22540.2,22805.7,22261.1,21329.4
15689.2,19285.6,21231,17358.2,14878.4,16272,16205.7,29715.1,41276.4,40557.8,32125,22682.4,16554,12253.7,9405.52,8042.69,22185,28354.9,30105,26765.9,22896.5,22047.1,19070.4,20175.5,16226.6,15222.4,13936.2,11966.7,9274.37,8821.2,26336.4,31653.5,24140.1,19367.5,16106.9,18460.8,13431,9472.81,7017.13,7568.66,7913.13,8330.61,7933.56,7170.01,6484.16,5802.43,10875.3,13555.5,15320.9,16107.9,15679.4,14414.4,18382,20384.6,22334.5,23616.1,23649.2,23289.4,22917.7
17275.5,21336.9,21802.3,17386.9,14306.6,15371,15390.7,29453.8,39572,38670,30580.2,22125,16170.8,12228.6,9440.23,8324.43,22133.2,27704.4,29672.8,26050,22412.3,21050.2,17671.4,18088.1,14525.2,14116.6,13056.8,11921.2,9403.16,8698.46,28601.3,33483.2,25045.3,19924.3,16550.1,19525.9,14093.8,9692.97,7087.21,7528.21,7734.37,8167.75,7476.49,6519.61,5815.88,5191.79,9852.35,12322,13808.2,14198.6,13705.8,12711.1,14831.6,16093.4,18444.2,20532.3,21135.4,21347.8,21523.8
15908.6,19724.7,20371.6,15962.9,13281.1,13886.4,13821.7,29709.5,40784.6,39377.7,30684.8,21639.5,15178,11223.7,8676.66,8203.71,20787.6,25529.4,27356,24875.5,21056,19788.1,16849.6,18058.5,15156.9,13705.4,12228.7,11464.1,9275.76,8895.46,25834.6,30279.8,21951.7,17332.5,14320.5,19035,13323.3,9207.05,6515.28,6664.82,6954.04,7296.55,6847.06,6041.28,5433.07,4939.08,8779.04,10812.8,12345.9,12462.7,11656.6,10704.8,12090.5,13546,16058.1,18296.7,19058.3,20709.8,21960.8
17490.6,19970.3,19377.5,15267.1,13048.3,13564.4,13325.7,30095.1,40431.2,38779.6,29706.6,21100,15710.4,11940.2,9234.79,8819.05,20950.4,26198.5,27085.7,24248.5,20001.3,18914.7,16026.3,18162.9,15161.8,13812.7,12683.8,12074.6,10122.3,8991.24,25023.2,30759.5,22864.6,18117.3,15084.9,18094.2,12656.1,8887.3,6507.87,6048.01,6142.62,6564.67,6436.01,5821.81,5313.72,4788.31,8769.82,10793.3,12918.8,13393.9,12677.5,11722,13626.3,15196.9,17369.3,19024.8,19669.2,20220.9,22332.8
16541.9,19636.8,19259,14881.5,12761.7,14474.4,14693.5,25250.1,38010.8,37765.5,29322.3,20519.2,14354.4,10597.3,8321.25,7885.1,19820.6,24220,24834.9,22814,18881.6,16390.9,14322.6,16936.8,13696.7,13055.6,12520.2,12655.6,10896.3,10382.6,25802.3,30751.2,22383.7,17165.1,14511.6,17407.8,12383.1,8465.62,5774.59,5181.96,5300.78,5607.62,5556.36,5216.31,4947.54,4522.33,9116.61,11565.3,14154.7,14743.4,13968.1,13205.4,14980.3,16846,18882.3,19933,19980.2,19709.7,20394.4
16456.2,19298.9,18769.7,14279.5,12122.5,13585.9,13834.3,23467.2,37761.8,37562.2,29422.6,20742.7,14511.7,10888.6,8848.83,8386.58,20483,24779.8,26754.6,24221.5,19774.1,17196.3,15353.4,17970.9,14412,12837.3,11980.2,11530.3,9650.36,9032.81,25585.8,30721.4,22363.8,17160.4,14989.9,18997.1,13503.4,9003.51,6075.78,5448.5,5597.23,5888.77,5815.78,5492.82,5217.53,4786.56,9275.24,11754.5,13863.5,14125.9,13328.3,12461.1,14184.9,15915.6,17438.5,18074.8,18004.1,17779.7,19040.4
18863.5,21054,20456.6,15341,13218.3,14537.6,15115.6,24587.8,39114.8,38853.3,30652.7,21457.8,15246.9,11645.9,9364.78,8857.44,21815.1,26706.6,29555.7,27319,22301.1,19778.9,17090.5,18915.6,14997.8,13226.8,12485,11763,9900.96,9078.44,26173.1,31655.2,23306.8,17396.8,15667.9,19134,13442.9,9212.75,6456.92,5811.49,5957.04,6082.97,6033.79,5749.44,5390.62,4783.88,8483.02,10598.3,12503.6,12636.4,11769.1,10916.7,12904.7,15011.9,16192.5,16473,15897.8,16054.3,16578.5
18619.4,19926.2,20002.7,15513.7,13879.7,15308.7,15557.8,29443.3,40192.2,38174.3,29583.3,20829,14908.2,11493.7,9190.3,8989.09,22110.4,26625,28493.5,26449.6,21814.8,19090.4,16655.9,18879.1,15225.5,13088.6,12651.6,11788.5,10052.4,9336.1,23753.1,28951.7,20756.7,15504.9,14690.4,19508.7,14070.5,9490.77,6574.67,6127.43,6516.52,6605.62,6331.22,6019.22,5688.1,5040.95,8932.88,11048.8,13101.7,13418.9,12436.2,11796.6,13410.3,15627.8,17062.6,17702.1,17434.6,17495.5,17930.2
18911.2,20010.8,19725.1,15592.7,13352.7,14171.5,14170.9,30531,41444.3,39456,30352.4,20730.7,14789.3,11245.8,8921.39,8477.61,21367.6,25604.9,28385,26170.7,21752.3,18779.5,17061.1,19401.6,15240.1,12644,12249.8,11862.9,10071.6,9063.42,23422.6,27488,19177.5,14675,14723.3,18502,13325.2,8842.17,6029.75,5658.95,5987.5,6113.58,5689.86,5358.63,5123.24,4556.77,7938.63,9791.97,11467.5,11717.9,10968.2,10658.5,12251.9,14350.1,16047.3,16616.5,16319.6,16092.5,15816.5
16275.5,17624.3,18510.9,14588.7,12362.8,13249.7,13612.9,24295,37644.4,37184,29407.2,19780,13842.7,10104.3,7923.42,7488.68,19480.8,24359.2,25352.7,23064.2,18922.9,16164.3,14891.4,17073.7,13907.6,11573.3,10895.9,10980.4,9519.45,9362.43,23567.7,27479.7,19749.6,14790.2,13895.7,18199.5,13077.8,8616.79,5738.52,5789.31,6007.79,5654.02,5120.78,4653.03,4434.26,4009.84,6341.07,7973.51,9425.19,9942.58,9359.99,9445.48,11084.6,12413.8,13829.8,14477.9,14649,14718.1,15106.6
15219.8,17680.1,18386.1,14320.9,12298,13232.8,13775.5,27384.3,38530.4,37294.8,29456.3,20026.4,14227,10434.2,8369.72,8003.68,19977.5,24917.9,26061.4,23136.4,18259,15231.3,14740.8,18290.8,15501.9,12781.7,11550.7,11445.4,9845.28,10588.1,24779.1,28514.4,20415.4,15102.5,14558.8,19184,14098,9403.83,6362.69,6600.63,6934.97,6641.82,5970.77,5412.91,5340.34,4985.48,7205.96,8965.01,10177.6,10521,9810.53,9921.64,12066.4,13807,15315.5,16203.4,16474.3,16256.8,16127.6
14270.9,15529.1,18511.6,14872.4,12918.3,13778.1,13873.1,28624.2,39585.3,37745,29404.9,19699.7,13598.4,9959.77,8045.44,7933.16,18483.1,22801.9,24772.4,22150.3,17500.5,14851.3,14071.1,17890.6,15182.5,12648.3,12050.6,11165.1,9613.93,10809.1,22922.8,26888.2,19108.2,14105.5,13416.4,17306,12445.2,8224.33,5620.3,6509.6,6825.29,6360.1,5695.83,5046.13,4909.4,4566.62,6841.77,8592.92,10222.5,10871.9,10344.3,10126.9,11947.3,13703,15464.2,16727,17129.4,17651.2,18214.5
14630.9,17363.4,19034.8,15769,13599.6,14267.1,14124.9,30411.9,41919.6,40647.4,32345.5,22576.2,15946.7,11647.1,9235,9052.96,19521.4,24526.8,25818.8,22454.3,17885.5,15362.9,14641.6,18632.1,16388.5,13986.6,12817.3,11837.6,10287.9,11349.7,23600.9,28662.4,21213.1,16082.9,14847,17606.3,12730.5,8495.87,5724.7,6178.09,6469.09,6214.58,5642.95,5014.73,4778.29,4412.15,7364.11,9479.19,11429.4,12492.9,12046,11933.1,14128.4,16210.6,18250.5,19762.3,20072.5,20811.3,20830.7
14604.4,17089.5,19102.3,16123.9,13828.9,14200.2,14162.4,25406.9,38515.7,38017.6,30693.6,21711.8,15588,11479.9,9175.28,9058.5,19227.1,24705.2,25679.1,22087,17403.7,14929.1,15005.3,19097.9,16801.5,14193.6,12725.4,11489.1,9875.67,11275.7,23489.7,28413.7,20824.6,16313.8,14801.1,18068.6,13210.1,8832.92,5851.71,6141.56,6371.09,6151.47,5522.21,4873.95,4645.22,4352.55,7533.77,9688.37,11632.5,12670.7,12193.2,12065.2,14169.4,16366.5,18430.6,19949.8,20213.1,20507.8,20777
13724.8,16963.5,19220,16527.8,14143.4,14866.5,14723.6,29589.5,40885.5,39356.5,30850.7,21683.6,15638.3,11433.3,9159.99,9401.3,19416.4,24965.2,25598.6,21915.9,17719.7,15852,16562.3,19776,16732.1,13609,12078.3,11030.6,9716.51,10762.4,24023.6,28802.4,21223.9,16528,15299,17397.8,12580.8,8381.13,5557.4,6062.87,6355.05,6229.81,5689.84,5023.36,4593.39,4154.95,7603.96,9764.48,11525.8,12241,11554.4,11525.2,13697.4,15766.7,17767.8,19083.4,18938.9,18931.1,19348.4
13390.9,17536.8,20378.6,17506.9,15147.2,14586.9,14371.3,28396.5,39290.2,37510.6,29580.5,20934.1,15268.9,11560.9,9709.64,10364,20086.6,24974.5,25920,23185.8,18534.2,16699,16993.2,19891.2,16900.5,14004.2,12259.8,10900.1,9573.33,11460.6,23754.8,29387.5,21651.7,17303.5,16118.8,18080.5,12704.8,8367.12,5402.88,5865.41,6123.32,6045.02,5541.21,4967.95,4610.05,4071.68,7319.3,9343.97,10417.9,10906.7,10248.3,9723.71,11871,13329.7,15072.5,16753.8,16727.1,17953.7,18944.5
16027.5,18711.7,20737.9,17725.1,15384.6,15091.6,15027.9,27234.2,40369,39346.5,31954.8,23002.1,16672.9,12490.1,10367.2,10642.3,19957.3,24741.7,26575.7,23606.7,18615.5,17226.6,17089,20239.4,16985.8,13929.1,12226.5,11093.4,9697.87,10717.2,23431.3,30168.2,23111.4,18843,17843.1,18911.9,13211.6,8666.45,5784.81,5894.36,5948.71,5737.53,5215.47,4684.78,4401.18,3921.3,6546.1,8196.86,8921.81,9082.14,8353.92,7786.49,9643.1,11067.6,12643.3,13408.1,13099.1,13663.1,14651
14345.5,18251,20869.9,17762.1,15573.6,15542,16026,25621.7,38067,36945.4,30525.8,22269,16181,11851.2,9811.72,10224.5,20674.6,25088.8,26684.1,22778.7,17865.5,16689,16801.2,18905.7,15753.7,12842.4,11950.2,11324.7,9939.85,10836,23537.5,29685.6,22537.9,18090.1,16990.8,18674.9,13434.1,8977.93,5971.95,6243.75,6234,6027.67,5559.53,5025.99,4729.55,4272.88,6575.15,8236.62,8895.66,8952.53,8244.95,7673.19,8850.91,10120.5,11734.2,13229.5,13297.6,14908.5,16218.2
13442.5,17952.5,21778.5,19218.5,17148.6,16186.8,15436.9,26557.5,37602.1,35503.8,29658.3,21740.7,15837.5,11725.2,9655.48,9873.67,19370.6,23082.3,25131.9,21571.3,17419.4,16363.5,16983.7,19083.4,15960.9,12986.1,12524,12182.7,10802,11405,22552.2,27094,19300.4,16278,15783.4,18213.7,13066.9,8735.34,5834.11,6058.08,6003.62,5977.88,5516.31,4956.18,4715.33,4283.09,6230.39,7548.92,8047.64,8031.14,7444,7018,8025.89,9088.41,10982.2,11607.5,11509,12087.3,12767.2
13578.2,18035.7,20144.5,17324.7,15013.3,14075.4,13440.2,25912.7,36349.4,33790.4,27888.1,19926.8,13984.7,10339.5,8621.81,8851.73,18905.9,22988.5,24794.7,21288.6,17132.7,15414.8,15814.4,18680.3,15177.6,12583.4,11896.8,11392.3,9967.32,11640.5,23111.1,27605.4,19816,15936.4,15022.3,17735.7,12726.5,8402.14,5691.74,5950.59,5847.39,5756.31,5337.56,4721.38,4564.22,4276.07,6385.91,7793.44,8497.77,8508,7855,7640.93,8604.84,9826.91,11628.8,12417.6,12301.1,12044,11691.1
13114.7,15985.1,20895,18625.8,16630.3,15798.6,14862.4,29896.2,39480.4,36125.8,30066.3,21608.7,15154.2,11164.1,8927.22,8527.87,18983.2,23476.2,24557.8,21186.1,17105.6,15286.4,16293.4,19404,16007.4,13292.3,12746,12298.4,10875.5,12134.7,23801.1,28100.7,20327.9,16644.5,15627.2,17422.9,12413,8195.83,5712.7,6252.25,6255.74,5893.87,5450.26,4812.74,4870.43,4644.13,7046.7,8309.58,8864.12,8915.27,8487.56,8272.83,8953.02,10101.9,11974.4,12966.8,13146,12889.9,12546.7
