sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
14979.8,17996.2,20348.7,15229,13588.7,11846.5,13181.4,28744.5,32103.7,38305.6,30203.5,19953.7,12215.4,8765.79,6417.14,10254.8,12262.2,16493.5,17074.9,14170,11105.7,9218.41,9281.16,10182.2,7009.52,5640.7,8566.21,10707.5,10630.9,8914.1,13291.6,21033.9,13600.1,9799.6,18890,18870.6,13184.4,7564.68,4157.56,3167.52,2542.47,1414,1282.61,1138.71,669.9,194.597,547.703,928.556,1323.52,1457.19,1259.1,2030.37,2476.45,3142.51,3085.28,2432.02,2829.23,3236.06,4301.93
12005,13006,13543,8838.67,7786.81,6345.16,7420.75,21560.3,25475.7,29496.2,21874.5,14985.7,9075.16,6619.77,5042.66,6964.67,9195.33,14367.9,15574.7,12358.3,10210.2,7546.6,9213.63,9007.99,6033.96,5739.11,6052.71,8006.89,8072.29,7337.34,14476.7,17845.7,10823.8,8030.22,15257,17338.9,12432.6,7196.58,4074.68,3189.98,2603.8,1433.87,981.904,1017.97,640.322,190.153,486.719,821.516,1273.71,1431.24,1264.93,1937.02,2536.1,3870.8,4274.89,3851.91,5587.38,6023.33,6625.08
15969.4,17476.4,15948.5,10357,9852.7,8498.32,10236.3,27480.1,33543.6,35835,27369.6,18198,10893.8,7459.94,5694.41,7637.66,11504.4,14831.3,15565.8,11456,9968.61,6616.98,9619.79,10918.1,5329,5871.68,6723.92,8925.63,8743.35,8081.66,14999.8,19584.6,12956.2,9849.82,16777.7,15429.1,11517.1,6945.15,3559.34,3022.14,3002.36,1975.33,1159.71,1143.55,684.544,187.3,473.737,987.96,1320.2,1559.54,1350.62,2230.61,3096.53,3889.97,4090.97,3737.16,5418.87,7752.53,9259.23
13331.5,14105.8,14842.6,10490.2,10295.7,9296.33,10758.2,21281.3,24518.8,30472.6,24636.3,17032.2,10703.2,8088.04,6137.82,8512.3,9925.99,12943.8,14384.6,11920,9160.26,6837.08,9466.81,11211.8,6364.03,4574.81,7055.45,8147.16,7347.58,5873.32,12939,19727.5,12238.4,7208.88,16776.4,17293.4,11911.4,6661.23,3831.02,2940.06,2645.81,1566.58,1102.28,1060.34,668.612,177.088,494.564,920.535,1313.19,1526.54,1263.78,1958.2,2901.15,4079.75,4251.08,3848.2,5838.23,7455.58,8615.11
13396.5,15106.5,14487.6,9340.05,8468.52,6961.08,9403.17,21660.7,24769.5,28674.8,23434.8,16288.4,10418,7534.93,5522.47,6697.86,8051.94,12581.3,14386.1,11834.2,9000.21,7254.2,9021.74,9609.58,5617.64,6292.61,8929.16,9444.89,9069.95,7709.53,16939.5,20243,11642.2,7475.14,17231.6,17287,11731.2,6494.27,3708.56,2754.83,2468.64,1426.31,1110.4,1064.26,661.237,174.393,492.906,862.331,1280.91,1332.82,1194.48,2203.99,3618.07,5062.54,5947.64,5466.37,8576.74,10243.5,11181.9
10767.9,12982.3,13066.6,8109.34,8167.88,7300.98,8110.5,20947.9,25247,29626.3,23305.7,15771.1,10143.9,6609.15,5480.25,7592.08,9667.62,13274.7,14397.9,12331.9,10288.9,8339.61,9672.5,10236,6749.29,5647.67,6568.02,7634.5,7099.84,6050.04,11960.4,19054.8,12458.8,8559.39,16053.1,16758.7,11524,6482.78,3632.79,2829.91,2460.53,1452.75,1048.13,1087.23,653.448,189.902,432.009,898.051,1276.33,1246.08,1087.62,1931.28,2894.69,4511.73,5278.74,5029.76,6588.96,7455.33,8319.86
8828.81,12102.6,12759.3,8047.86,8102.95,6930.75,9245.28,17346.7,20443.6,26804.1,21518.4,14492.8,10470.6,7226.64,4756.8,7516.46,8379.16,12463.3,12769.3,10253.8,9243.89,7764.3,9414.45,9513.44,5267.81,4706.82,6053.49,6554.62,5784.95,5047.11,13332.1,18026.9,10544.6,7843.74,17163.2,17829.8,12102.7,7059.24,3858.46,2831.71,2545.34,1607.87,1145.34,1026.18,633.177,188.413,500.935,768.837,1271.79,1368.27,1015.49,1635.59,2335.96,3970.44,4643.81,4560.09,6707.35,7387.52,8055.82
10931.8,14182.7,15294.7,10818,10351.4,9027.43,10215.1,19756.9,22435.8,27341,20868.8,14219.3,10244.2,6830.58,4276.03,6555.77,7749.17,13581.5,16711.5,14543.7,11992.4,9138.47,9796.51,11391.5,6484.99,5586.97,7532.32,8701.08,8274.37,6881.21,16338.3,22330.5,14318,9998.86,18527.8,18789.1,12476.4,6973.97,4599.11,3793.76,2951.29,1635.77,1124.61,995.066,626.5,194.867,557.004,866.56,1304.02,1317.8,978.235,1994.18,2710.3,3536.1,4254.06,3856.64,6193.43,6956.15,7687.56
10583.4,12927.6,13901.6,9662.17,9504.34,8922.37,10775.9,19328.3,22531.2,27827.2,21394.8,13667.2,8813.73,5990.91,4172.76,6715.31,8227.6,14262.6,14850,11960.9,9648.12,6807.59,7940.29,11491.3,7222.27,5632.72,6931.45,8346.72,8019.08,7932.05,13448.1,19763.6,12238.5,9918.43,17412.2,17077.1,11714.3,6578.81,3982.88,3256.82,2654.77,1527.46,1084.88,1003.65,625.775,184.059,475.878,892.345,1174.54,1334.51,989.87,1779.11,2142.42,2804.9,2861.76,2396.09,3289.95,5400.56,7099.58
9310.16,12660.1,14296.6,9786.95,8386.03,6899.88,7764.86,19127.7,21425.8,26276.7,20111.4,12879.8,8628.78,5187.47,3737.84,4959.64,7393.32,11600.3,14152.4,12231.6,10679.6,8620.88,9105.64,10980.8,6232.97,5481.9,6524.4,8188.75,9040.61,9945.22,14738.5,19754.5,12715.3,10301.6,16324.4,17290.2,11891.2,6678.97,3938.44,3110.26,2541.28,1473.78,1119.84,1036.58,655.619,202.593,485.583,966.648,1289.65,1316.46,917.656,1660.95,2052.7,2713.49,2648.88,1870.29,2033.85,3978.99,5696.9
8385.36,13331.5,13119.1,7911.98,8379.08,7337.36,9632.36,20845.8,23221,27659.8,21422.9,14288.8,9802.58,6301.02,4131.96,7794.48,9020.93,10847,14403.8,11696.9,9845.29,7333.39,10712.6,11137.3,5704.93,5784.13,6364.28,8137.25,7888.08,7725.61,14092.8,19526.6,12078.1,8335.36,15685.8,15426.6,11138.4,6858.7,3852.58,2929.52,2625.2,1507.14,1248.4,1131.77,726.302,204.002,480.267,830.982,1258.78,1296.58,855.887,1709.49,2239.47,2904.81,2794.29,1871.34,1855.32,3702.41,5273.22
11486.3,12641.3,12527.8,7826.37,7984.27,7044.93,11138.8,23800.3,29002.5,30461.4,22542.7,14241.8,9746.78,6752.12,5173.89,8228.15,9136.93,11603,14296.6,10605.3,9380.82,7177.33,8691.57,10451.1,5273.94,5410.23,7131.65,8022.45,7677.85,6983.25,13561.8,19736.2,12681.1,8338.45,15331.4,15373.8,10996.4,6484.88,3661.8,3062.62,2552.62,1366.94,1075.01,1054.7,669.138,187.932,520.277,920.243,1297.73,1336.9,992.12,1506.79,1998.51,2719.4,2710.04,1892.91,1640.87,3864.94,5556.11
10769,13394.3,14508.4,10538.1,8817.19,7838.84,7972.63,20472.8,23661.2,27529.6,21651.3,14595.1,10484.9,7560.67,6116.82,6858.11,7725.97,13658.7,15171.3,11265.4,8387.48,5935.3,7677.96,10077.8,5225.05,4469.38,5772.15,6470.67,6822.07,6831.42,12631.4,17322.3,10589,6887.24,14684.1,15495.5,10959.2,6469.75,3891.54,3027.23,2797.24,1708.78,1122.72,1006.58,600.989,180.5,582.373,708.802,1141.37,1171.93,894.192,1358.93,1671.96,2024.56,2399.01,1777.13,2324.93,5777.42,8236.58
10934.4,14351,14909.6,10580.7,9153.6,7834.14,7688.31,22626,26620.2,31864.6,24357.7,15635.3,8958.53,6077.53,4898.74,5752.38,7834.69,11884.8,13712.5,9739.92,8657.02,6085.8,8347.96,11243.3,6277.48,5848.39,7420.8,8583.96,8830.31,8437.9,14255.8,18500.8,10643.3,7576.08,15580.9,15798.7,12000.2,7767.66,4570.79,3602.08,2940.27,1710.67,1055.2,1011.52,653.838,177.976,548.473,734.958,1048.75,1226.79,891.444,1546.04,1989.79,2284.61,2210.18,1391.49,1378.55,2868.33,4150.67
7668.57,12712.4,13514.2,8746.23,8030.12,7249.19,7366.21,21337.8,25429.1,29909.1,22577.9,13919.2,8301.57,6913.67,6188.67,7207.56,9723.26,14036.4,16313.5,12194,10499.4,7575.78,11169.7,11894.5,6219.59,5574.61,7427.97,8354.3,8021.27,7745.48,14014.3,19254.7,11640.3,7033.67,16181.5,16602.7,11033.7,6502.74,3779.92,3060.16,2723.03,1668.83,1048.99,1057.45,689.403,183.916,485.538,730.419,1041.94,1265.07,973.477,1615.11,2161.14,2778.27,2806.85,2019.76,2268.15,2813.59,3883.18
11726.9,14088.3,15678.1,11165,10038,8049.68,7107.77,26524.9,31445.5,33386.6,25657,16910.6,11124,8097.66,6423.92,6575.11,11188.8,17163.5,16929.6,13945.7,10313.1,7873.6,10386.5,11076.8,6002.95,6272.75,7379.59,8631.11,8228.06,7292.13,16214.7,19524.4,11469,8085.86,18171.2,18970.6,12957.6,7539.98,4085.39,3377.68,2779.12,1457.78,1147.72,1094.98,655.684,186.208,470.293,841.563,1155.08,1203.88,908.975,1539.99,2116.74,2677.77,2492.06,1574.95,1502.7,2414.74,3492.19
9760.8,12627.5,12441.3,7433.07,6438.9,4948.04,4833.42,20830.4,25602.2,27583.2,19769.3,13618.3,9614.07,7547.83,5720.25,5849.33,8937,13282.3,13598.2,12295.4,10027,7642.9,9785.39,10250.4,6415.14,5534.08,6908.8,7650.52,7939.9,7571.06,13129.1,17415.4,10597.5,7780.28,15918.7,16681.4,11437.3,6869.64,3927.66,3128.49,2684.73,1561.25,1239.05,1121.91,633.619,184.279,468.661,776.52,1139.64,1211.86,835.941,1120.56,1443,2237.23,2164.18,1431.6,1100.53,1832.14,2721.91
11684.9,15095.2,14381.9,8789.9,8794.52,7232.72,7066.01,22929.2,25445.6,30192.6,22506.2,16260.3,10810.6,7733.34,6275.55,6582.51,8858.62,14107.7,14389.6,12436.3,10185.2,6583.6,10579.6,11906.3,6573.19,5463.65,7199.66,9154.23,9349.35,8933.95,15388.4,19320.5,11648.6,9611.96,18937.7,19139.5,13006.6,7207.73,4042.32,3151.83,2787.88,1634.87,1044.97,1064.01,635.838,165.083,514.997,882.361,1099.17,1389.15,1053.81,1469.08,2113.38,2625.63,2328.02,1434.84,779.815,1285.86,1952.24
10448.3,15116.5,14785.7,9064.46,8372.01,6579.36,9225.3,20235.2,21997.4,28762.1,23664,15954.7,10196.3,7969.76,7042.96,7304.3,9707.99,14567.9,14763.3,11382.9,10061.6,7134.42,9913.84,10292,5832.33,4360.99,6967.46,7936.72,7357.96,8262.42,15336.4,19885.6,12303,9479.81,17569.1,17256.2,12075.1,7019.97,4688.12,3829.09,3037,1678.94,1125.98,1033.98,647.482,201.564,491.496,939.113,1189.27,1291.51,940.868,1309.3,1797.08,2603.03,2501.39,1583,1004.73,1274.88,2075.28
8491.47,13005.2,13755.2,8594.61,8993.61,7999.44,9998.47,18441.3,19216.7,26016.8,21125,14154.3,9284.41,7206.47,6675.32,7893.07,9456.67,14765.2,15260.9,11866,9577.87,7516.67,10028.8,9656.29,5945.62,5442.87,6964.28,8692.12,9454.26,8736.6,15219.3,19233.3,11214.3,7755.03,17743.8,18370.3,12172,7070.17,3996.82,3462.06,2957.6,1749.83,993.15,1034.17,642.69,178.104,428.772,961.678,1187.83,1344.87,1091.67,1401.18,1876.59,2597.73,2481.9,1479.87,951.016,1366.5,2093.41
11209.7,15467.5,14866.4,8929.7,9445.42,8199.58,8896.55,15739.9,19032.4,26796,22311.8,14831.4,9233.66,5898.62,5063.47,6191.02,11607.8,14408.3,15885.5,12645.5,10413.2,7793.54,10971,10564.5,5841.31,4838.36,7746.28,9813.06,9131.9,8125.49,15309.7,20029.5,12337.7,8447.3,18107.6,18172.3,12094.7,6742.45,4524.14,3563.43,2872.9,1602.43,1275.85,1135.45,686.544,201.526,466.757,866.183,1134.9,1413.68,1134.98,1459.32,1813.05,2469.19,2327.61,1364.21,1183.34,1569.2,2390.84
12599.3,15384.8,15147.5,9530.27,9026.58,7266.39,8785.21,18683.5,24660,32208.5,26733.4,17476.9,10691.9,7667.33,6407.5,6872.93,9015.52,14961,15091.5,13457.6,10848.1,8142.87,11376.8,11157.5,6620.58,5590.89,6316.69,8486.25,8000.87,7636.82,13288.8,18381,11500.7,6719.89,16125.2,15888.2,11567.2,6509.45,4249.93,3371.16,2933.29,1749.83,1155.42,1095.56,661.483,210.06,401.246,836.536,1171.75,1283.42,981.728,1688.38,2188.87,2613.99,2644.36,1742.48,1618.25,1422.14,2013.69
9701.17,13214.1,13739.6,8965.88,9394.06,8229.69,8270.21,20996.4,24834.2,29734.3,23061.1,15212.9,10192.7,6348.02,4571.98,5943.75,7830.8,12855.9,14061.6,11984,10130.7,7050.94,10724.9,11280.9,5743,5253.29,6912.49,7983.65,6925.14,6091.76,15694.8,20473.5,12647.5,7138.68,17220.7,17444.8,11921.2,6598.91,3828.54,2999.56,2841.86,1786.83,1287.1,1070.62,656.255,226.923,512.44,731.068,1143.59,1269.64,1029.95,1519.11,2020.99,2496.4,2502.95,1654.21,1858.2,2274.58,2987.47
16185.9,17736,16343.1,10210,13023.5,11927.2,15112.5,26027,30623.2,36659.6,28873.2,19209.4,12564.6,8281.44,5966.61,6673.22,11633.8,15511,16666.2,12661.8,11795.5,8384.07,10946.6,12012.8,6390.17,6775.1,9596.55,9924.5,8337.85,7192.31,19798.4,23264.7,13276.2,7458.79,18159.1,17373.2,12056.7,6804.91,4050.86,3341.17,2913.56,1692.13,1168.04,1057.27,617.119,202.186,586.475,945.165,1287.93,1454.32,1081.32,1843.65,2188.48,3027.77,3092.75,2423.81,3126.79,3561.29,4167.24
13798.3,16239.1,15328.4,9664.04,9885.99,8739.12,8808.59,19208.5,23706.4,27385.2,19942.2,15230.7,10677,7366.33,5318.96,6355.6,9407.03,12202.4,13327.8,10828.3,9929.02,6702.98,10962.8,11900.3,6479.06,5946,7584.39,8698.22,8956.62,7819.75,16656,19402,11981.2,9420.88,17379.4,16038.6,12009.4,7158.45,4337.11,3467.03,2739.31,1574.66,1190.06,1061.07,634.055,172.41,554.819,834.466,1185.83,1306.8,1053.1,1716.16,2138.96,2761.51,2557.48,1617.4,1322.08,1612.01,2331.36
11728.6,14979.1,15169.2,9818.46,10387.4,9053.16,9671.94,25088,29718.9,32507.8,24179.5,16024.2,10033.6,7404.33,6101.19,7591.93,12082.7,16241.3,16716.7,12558.8,10776.7,7386.87,10084,11999.4,6388.04,5883.12,7580.9,9240.62,9214.87,8116.34,16404.7,19658.7,11765.9,8119.75,18754.2,18508.7,12443.4,6784.31,4115.67,3239.2,2812.76,1615.46,1233.86,1123.5,672.327,186.523,509.224,809.904,1123.68,1290.95,854.651,1619.93,2114.63,2770.68,2803.3,1906.41,1505.81,1425.49,2030.07
17491.1,18999.3,18947.8,13121.1,11858.1,9382.78,10462,27163.6,30561,33167,24158.4,16642.2,9990.61,6841.07,4118.41,7548.48,12577.3,16146.9,16595.5,12451.6,11363.7,8419.62,11758.6,12617.4,6572.35,6970.76,8072.36,9765.01,10471.8,8967.21,16910.8,22144.4,13380.1,9690.6,18196.4,17250.6,12363.3,6858.6,3566.35,3448.24,2871.48,1542.15,1305.69,1177.48,743.437,195.942,478.994,853.765,1207.54,1451.13,1013.98,1736.52,2235.43,2909.06,2730.98,1798.6,1716.02,1945.33,2630.45
13028,16697.4,17899.4,12443.1,13005.8,11241,11892.9,25595.3,28827.1,32335.8,24962.7,16642.5,9981.08,7867.44,5347.54,8858.13,11236.8,15885.8,17428.7,13875.6,10722.5,7279.9,10384.1,11601.6,6112.7,5789.35,7165.25,7947.13,8789.5,7793.82,15008.7,20711.3,14108.7,10224.9,19341.7,18535.7,12582.9,6939.13,4026.68,3761.51,3097.04,1746.55,1229.67,1175.73,678.098,154.498,506.119,784.494,1342.28,1465.77,994.557,2119.49,2577.9,3050.13,2732.84,1867.97,2462.36,2641.13,3285.59
13942.7,16344.3,17146.9,12307,10446.9,8335.69,9215.37,21239.8,23721.5,27472.7,19961.5,13446.2,8594.26,6887.46,4883.08,6174.19,9001.42,15586.1,16570.2,14798.8,11545.9,8472.58,9506.97,10611.8,5737.9,5322.81,6260.75,9043.48,9207.49,8000.8,14041.4,19493,12540.9,10218.2,18753.7,19101.7,12664.7,7168.05,3971.74,3376.3,2961.55,1783.34,1243.37,1140.78,685.982,172.466,511.404,902.451,1262.57,1387.9,948.747,1797.49,2423.72,3451.05,3752.36,3188.84,4803.15,5117.95,5678.46
10046.4,13187.8,14358.7,9713.37,9045.35,7559.95,10206.9,23061.1,26622.9,28371.3,21399.1,14883.6,9284.24,6965.13,5091.57,6595.43,7580.42,13825.9,15522.2,12666.2,10251.9,7740.94,9371.78,10297.8,5111.03,6275.19,7409.72,9877.43,10231.3,9430.54,14266.4,18784.3,11746.5,9683.16,16549.4,17138.7,11460.6,6713.43,3883.01,3548.42,2986.17,1807.1,1225.89,1072.4,653.025,174.162,549.111,925.891,1151.8,1310.93,972.763,1864.14,2456.94,3187.72,3521.82,2754.15,3269.83,3428.7,4128.62
14372.3,16100.3,15510.1,10017.4,8687.35,6948.61,7237.95,26552.4,31434.4,32333.8,23895.3,16790.8,10830.9,7675.2,5548.65,6905,9837.21,16111.7,17337.2,12985.6,9438.75,7090.22,8776.58,10191.8,5294.02,6124.16,6637.18,8230.78,8519.09,7325.23,16192.3,21353.3,14266.1,10972,18756.2,18990.8,12933.9,6991.51,4001.27,3268.56,2699.81,1494.27,1094.63,1052.7,657.795,172.228,486.318,896.791,1192.47,1202.38,842.212,1423.28,2000.7,2600.54,2687.3,2046.48,2357.25,2507.92,3221.14
11194.9,13750.1,15558.5,10305.9,10727.3,9361.05,11185.4,24573.2,27296.2,30025.5,22419.6,15247,9153.05,6045.48,4339.36,8083.65,9812.14,15140.4,15179.8,11045.6,9182.13,6804.15,8258.82,10581.7,5628.69,5743.62,8434.85,11085.6,11992.7,10488.3,16245.5,21491.2,12647.4,8996.65,19818.7,19630.3,13536.1,7950.08,4654.24,4042.75,3387.41,1952,1299.58,1230.71,718.531,181.576,641.661,929.542,1374.08,1552.51,1123.48,1697.08,2180.25,2728.85,2974.39,2157.89,2299.26,2352.72,3050.85
14514.8,16677.2,20105.9,15317.8,14187.5,11817,13306.8,25558.8,30593.7,34128,26521.7,17982.4,10583.8,7023.79,5444.15,7393.01,8365.62,15418.1,16153.5,12366.8,11299.9,8269.3,8803.29,10606,5320.1,7044.71,8746.97,12650.4,13549.2,11809,17024.2,21111.1,12292.8,11512.2,20010.4,20119.1,14075.4,8219.88,4506.29,3667.91,3045.72,1714.29,1182.26,1153.01,672.809,184.683,538.504,942.588,1356.84,1319.43,905.709,1965.4,2371.52,3267.48,3165.84,2285.31,2416.08,3220.94,4275.6
11418.7,16228.7,16839.3,11590.8,10861.3,8583.85,11764.6,20093.5,23200.9,28627.6,21913.6,16596.4,10661.3,7668.8,6022.93,6349.31,8771.19,14548.1,14903.7,14072.1,11981.6,9657.88,10286.4,9993.2,5748.77,6002.56,7670.05,10976.8,11530,9998.49,17755.4,20454.9,11847.8,9506.35,17300.3,17434.6,11958.4,6598.44,3795.04,3249.75,2891.85,1681.14,1031.5,1071.07,631.94,177.012,515.393,891.272,1347.49,1471.93,991.15,1810.21,2521.82,3434.65,3537.9,3158.34,4281.85,4704.74,5476.05
11275.8,13552,15205.9,10635.2,9413.68,7873.7,10358.6,26839.8,32580,31602.7,21990.9,15122.9,8652.13,6240.46,4328.19,7489.68,8551.94,13063.8,13842.4,12057.2,8613.3,7542.11,9287.49,10727.3,5989.38,5184.64,6131.78,8415.32,7954.15,7568.31,12126.1,18992.9,12385.8,10600.8,17619,17540.2,11983.9,6730.28,3680.7,3392.86,2985.43,1791,1244.45,1046.41,624.004,176.45,533.424,938.456,1274.74,1408.65,1007.32,2070.44,2967.32,3852.62,3703.5,2966.36,3351.44,3833.22,4696.38
12204.5,14197.6,15465,10475.1,8811.19,7119.01,8515.92,20316.8,27282,28210.3,20388.6,15531.8,9587.82,6226.85,3987.31,7826.96,9722.29,13050.5,13997.8,11048.6,9453.21,6704.39,9288.67,10587.6,5548.45,5854.83,6925.25,10038.8,9971.01,8578.22,17173.3,22500.6,14773.1,10693,16811.6,17007.8,11655.8,7074.12,3986.96,3202.08,2589.16,1400.53,1192.19,1119.94,662.08,160.993,491.822,831.299,1234.24,1381.59,1047.49,1847.98,2791.17,3753.75,4002.83,3238.97,3327.87,3202.29,3802.84
8982.49,12063.7,13433.6,8869.01,8622.73,7656.27,9036.53,20757.4,24101.1,24283.1,17346.9,13824.2,9358.52,6917.06,4775.73,6573.06,9189.53,11627.8,11580.9,10367.4,9826.21,6789.73,8221.06,10211.1,5959.72,5377.53,5964.47,7728.17,7652.86,7234.42,11553.1,17887.8,11695.7,9499.26,16203.3,17757.4,11782.4,6527.01,3678.91,2986.08,2585.69,1424.99,1247.61,1055.64,618.077,173.044,494.629,767.98,1187.12,1263.79,979.906,1500.54,2109.84,2565.7,2791.15,2241.45,2250.2,2622.17,3461.98
7380.57,11252.9,12804.2,8446.89,7519.68,6621.52,6570.43,20050.3,24096.7,25531,18945.4,12559.7,8644.98,6177.82,4174.54,5914.51,8719.05,13856.1,13520.7,9974.84,10585.4,8139.82,9661.88,10425.5,6222,6290.72,7604.89,8490.28,8668.03,8124.69,13867.1,19076.7,11749.2,7583.11,15726,16476.5,11287.5,6657.69,3749.11,3062.05,2556.2,1517.29,1148.58,1017.21,629.534,176.985,445.809,716.397,1118.71,1272,839.442,1407.36,1894.25,2403.86,2526.24,1843.85,2002.59,1974.7,2618.35
8693.06,12134.9,12867,8188.94,6835.19,5624.62,5478.88,19434.5,24617.8,27003.4,19909.5,13860.3,9269.62,6158.33,4083.56,5960.89,8485.13,13781.6,13746,11455.5,11111,8380.88,9048.39,10054.5,6740.87,5577.98,7653.04,9283.99,9315.16,8152.97,15022.9,19304.3,11202.5,7347.55,15781.7,16751.8,11605.7,6665.05,3507.52,2781.74,2641.28,1546.22,1180.31,995.608,625.131,163.111,514.223,845.119,1153.55,1328.87,984.889,1586.4,2051.77,3089.25,3761.14,3193.1,3968.78,4196.41,4855.43
8880.79,11698.2,12353,7857.47,7795.71,6663.67,6999.77,17423.8,19481.8,27105.7,22201.6,15278.3,8932.79,6461.04,4345.2,5274.57,7288.15,12173.2,12841.7,10087,9469.21,6495.08,8864.34,10443.2,6081.56,6039.91,7665.4,8939.14,10631.7,10433,15968.8,18145,11343.8,7331.25,14386.2,15911.9,11858,7161.57,3898.39,3406.22,2792.33,1558.88,1072.51,991.906,622.464,172.042,489.793,857.039,1252.39,1311.48,1025.15,1531.33,2021.74,3192.8,3530.89,2877.66,4889.12,5291.96,5848.97
7453.8,12165.7,15036.7,10868.4,9932.36,8338.43,7991.6,18673.3,20946.9,27234.9,21545.4,14825.7,9282.18,6729.97,4283.37,4809.89,6367.66,12629,14976.7,12118.9,10108.7,6972.54,9377.58,10036.2,5788.86,6383.87,7716.69,9578.15,10010.1,9524.4,13269.7,20094.5,13240.2,8908.07,15774.9,15599.3,11501.4,7155.17,3946.57,2994.63,2732.6,1569.66,1118.33,996.183,606.215,182.239,458.263,758.569,1195.06,1234.14,1064.64,1756.01,2281.51,3297.65,3763.35,3196.72,4178.09,4326.6,4738.43
10251.8,13239.8,14760.9,10153.6,9882.39,8254.25,7776.11,19472.9,21438.8,27037.9,20500.2,14121.1,8400.77,6296.09,4188.65,4787.83,6558.86,13295.2,14195.6,11231.6,10596.6,7555.76,10491.5,10744.5,6507.4,6341.34,7286.69,9698.8,9949.1,8663.78,14656.8,20454.5,12788.7,8770.17,16369.4,17105.2,12199.9,7281.18,3963.38,3118.09,2640.79,1482.15,1118.75,1041.1,635.186,178.488,509.772,885.962,1230.21,1274.58,982.218,1828.55,2537.42,3413.73,3551.57,2772.12,3397.07,4045.6,4779.78
10372.4,13039.8,13686.2,8955.46,8636.83,7473.29,7984.37,20375,23002.8,24653.8,17997.9,13629.5,8900.73,6969.77,5077.87,6874.27,9084.71,13890.1,13427.3,11346.6,10482.1,7282.38,8167.22,9813.75,5635.43,4887.98,6878.53,8971.66,8589.72,7939.08,14266.4,18215.3,11072.6,6645.65,16178.7,16857.6,11773.4,6983.9,3701.83,3342.4,2648.52,1513.01,1233.28,1054.92,680.011,177.04,498.005,793.813,1180.89,1304.67,955.048,1674.94,2452.84,3315.87,3351.24,2646.92,4090.16,4668.62,5342.9
13046.6,13767.5,15021.6,9754.86,8451.3,6824.67,8136.02,21884.3,24794.2,27333,19323.7,14915.7,10075.7,7597.9,5562.57,6145.95,9257.27,13865.6,13886.5,11126.4,10761.1,7363.09,9535.23,11181,6200.77,5149.37,6702.09,8249.16,9177.04,8317.52,14176.5,19998.4,12597.7,9051.46,18195.5,18094,12360.9,7326.68,3565.52,3255.09,2858.59,1614.9,1289.64,1124.1,656.284,162.782,520.61,998.678,1119.78,1393.33,1152.42,1827.75,2358.87,3237.97,3664.75,2884.53,4225.54,4879.19,5521.05
12868.3,13479.7,13927.4,9097.7,8312.48,6616.8,7620.24,18931.1,21609.6,25718.9,17971.4,14048.4,9277.5,6435.81,4971.7,5732.89,8867.94,15385.7,15683,12564.4,10868.4,6877.17,10110.5,10549.7,5872.23,4680.97,6611.39,8657.45,10166.8,9466.56,14364.8,19729.9,12143.5,8051.65,16815.8,16018.2,11967.5,7355.3,3722.71,3365.07,2858.66,1619.61,1163.06,1122.6,668.184,157.633,487.745,856.981,1266.8,1382.96,1126.79,1917.66,2388.13,3292.01,3657.44,2880,4931,6187.71,7124.22
10853.4,12602.8,14981,10539.4,9732.92,8198.33,10030.5,19235.8,20446.6,25637.1,19016.7,14600.6,10276.8,6782.43,4296.25,4763.44,8833.5,14589.8,16537.3,13244.6,10590.5,6405.64,9265.88,9467.53,6149.64,6161.41,7012.95,7835.36,8952.61,9533.97,14158.1,19683.1,12554.9,8489.62,18560.4,18809.5,13497,8517.35,4939.14,3503.04,2790.5,1513.82,1147.04,1083.74,653.802,183.531,564.004,1007.44,1391.26,1479.74,1237.26,1744.94,2023.46,2734.7,2850.16,1973.97,2389.34,3990.51,5303.49
11716.7,12815.5,15402.1,10937.1,10390,9245.24,10968.5,22618,26117.6,29828.5,20785.2,15710.1,11172.4,7344.4,4937.26,5696.25,8152.1,12471.1,14160.5,10913,10334.2,6999.15,10454.3,10967.7,6575.24,5600.56,6309.71,9354.07,9841.88,10343.6,16089.2,19934.8,12807.9,8785.19,18804.8,18589.3,13320.6,7502.49,4484.06,3367.21,2816.08,1585.9,1263.13,1081.02,642.97,181.047,529.601,971.208,1315.7,1345.6,882.18,1611.55,2015.9,2637.62,2647.1,1763.28,1829.37,2550.22,3504.31
