ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
8.26781,0.804528,1.093045678,2114.217401,1018.575132,0.088968,1.42349,31599.5,10104.5,2989.52,0.439,0.131272,0.108844,0.0172077,16366.7,142.77
8.87275,0.492009,1.093045678,3430.083898,78.55664838,0.088968,1.42349,64938.9,25405.3,3787.56,0.196,0.108725,0.0961551,0.0183899,18788.5,158.825
8.21673,0.764886,1.093045678,2066.537954,464.861727,0.088968,1.42349,32856.3,10761.3,2851.42,0.379,0.136901,0.101384,0.0202539,22223.2,150.733
8.34389,0.711128,1.093045678,4307.487214,466.048637,0.088968,1.42349,31486.2,10711.5,2846.94,0.39,0.118601,0.117487,0.0156048,30231.1,160.19
8.35145,0.689839,1.093045678,4098.310112,131.353216,0.088968,1.42349,35746.3,12313.9,2952.41,0.339,0.12079,0.0909735,0.0190451,20001.8,139.15
8.3505,0.985726,1.093045678,2963.748111,115.1435948,0.088968,1.42349,37969.6,10625.8,3895.42,0.568,0.120762,0.106437,0.0191102,20827.7,147.621
8.5253,0.605394,1.093045678,2161.461733,113.1721375,0.088968,1.42349,39856,14497,3068.15,0.296,0.149334,0.149429,0.0192186,16107.5,162.832
8.46393,0.568414,1.093045678,2266.744636,163.1026896,0.088968,1.42349,48634.9,18092.8,3060.59,0.222,0.130931,0.154916,0.0175973,17089.7,174.593
8.62648,0.444085,1.093045678,1685.757,504.3951557,0.088968,1.42349,51066.1,20636.4,2643.24,0.166,0.17134,0.217027,0.0211776,8757.02,156.633
8.51448,0.466766,1.093045678,3789.161373,70.21767079,0.088968,1.42349,47105.7,18716.8,2539.49,0.176,0.17703,0.183108,0.0203039,11501.4,147.479
7.9094,0.918015,1.093045678,1253.481301,48.61392439,0.088968,1.42349,31631.3,9264.11,2690.13,0.409,0.135196,0.0874917,0.0243261,23744.1,161.205
8.52092,0.580862,1.093045678,1867.171504,238.7889244,0.088968,1.42349,44158.7,16294.2,3086.71,0.257,0.15416,0.136296,0.0193963,15828.2,151.868
8.06392,0.888777,1.093045678,1411.488358,159.3208351,0.088968,1.42349,29359.1,8840.78,2767.13,0.462,0.150208,0.133093,0.0222799,17632.2,146.125
8.35517,0.708008,1.093045678,1897.798862,625.1427352,0.088968,1.42349,35149.5,11961.7,2996.13,0.358,0.136807,0.105247,0.0200325,18376,138.888
9.38196,0.383766,1.093045678,2008.533233,157.729257,0.088968,1.42349,114266,48235.4,4732.02,0.124,0.183729,0.239653,0.025382,8243.53,162.793
8.64161,0.702498,1.093045678,3022.712844,210.0887373,0.088968,1.42349,37222.9,12741.6,3592.84,0.428,0.119235,0.126984,0.0150843,20477.1,141.246
8.7277,0.855693,1.093045678,3194.19379,496.1855751,0.088968,1.42349,37485.4,11562.6,4367.92,0.631,0.0719789,0.0976395,0.00997442,14721.5,166.89
8.32908,0.806144,1.093045678,3433.550033,220.7476072,0.088968,1.42349,31653.4,10114.6,3100.91,0.463,0.102613,0.107183,0.0131371,20145.5,141.079
8.04089,0.823346,1.093045678,2237.400545,648.1615689,0.088968,1.42349,23215.4,7329.1,2336.75,0.488,0.124398,0.15654,0.0164121,14028.3,160.819
8.60425,0.623792,1.093045678,3253.348329,410.3990586,0.088968,1.42349,42881.8,15391.3,3397.48,0.311,0.117588,0.139352,0.0165319,15826,150.552
8.39136,0.508829,1.093045678,2451.756536,262.2661952,0.088968,1.42349,34909,13520.5,2281.01,0.229,0.147106,0.136503,0.0203612,16110,138.648
8.28919,0.658058,1.093045678,3245.809309,3118.383383,0.088968,1.42349,36672.5,12850.7,2778.47,0.297,0.124541,0.11318,0.0178806,17357,148.796
8.37577,0.737844,1.093045678,2427.142698,445.6438097,0.088968,1.42349,35288,11788.5,3131.91,0.385,0.155354,0.154681,0.0193724,15241.8,147.053
8.13747,0.811694,1.093045678,2170.081493,1761.744869,0.088968,1.42349,28030.2,8922.14,2652.82,0.441,0.123921,0.136352,0.0174799,14035.6,140.427
8.19747,0.59249,1.093045678,4378.099478,1298.973999,0.088968,1.42349,30226.6,11072,2218.54,0.276,0.137698,0.149403,0.0172672,16484.2,139.732
8.84982,0.507021,1.093045678,2265.951414,290.098349,0.088968,1.42349,56665,21995.5,3635.26,0.223,0.16714,0.157762,0.021123,14662.3,139.326
8.49134,0.64125,1.093045678,3024.043131,213.9152696,0.088968,1.42349,38892.9,13828.1,3125.97,0.319,0.143966,0.167207,0.0181149,10707.6,136.936
8.59737,0.49538,1.093045678,2513.345467,1186.591274,0.088968,1.42349,45210.9,17678.7,2788.8,0.211,0.128379,0.166676,0.0199962,12234.6,144.563
8.03399,0.749571,1.093045678,3201.676955,1463.344722,0.088968,1.42349,25509.1,8447.67,2268.48,0.389,0.145874,0.127809,0.0203203,16603.1,151.541
8.34829,0.59324,1.093045678,2543.738174,1392.561311,0.088968,1.42349,34951.6,12784.8,2576.25,0.278,0.140212,0.211672,0.0180537,10381,155.901
8.53928,0.674963,1.093045678,2242.41794,154.3542059,0.088968,1.42349,40057.2,13922,3390.33,0.349,0.119282,0.160669,0.0170412,14564.8,144.896
9.38919,0.386732,1.093045678,3136.114838,1096.962198,0.088968,1.42349,98616.6,41766.7,4507.44,0.14,0.146959,0.177716,0.0190517,9587.85,141.21
8.20409,0.794466,1.093045678,1519.763485,49.36985425,0.088968,1.42349,32774.5,10542.2,2906.54,0.397,0.175048,0.171565,0.0237718,10430.3,159.104
8.51856,0.683255,1.093045678,3129.191677,237.4388223,0.088968,1.42349,40882.4,14153,3413.69,0.343,0.131887,0.14914,0.0177925,14715.9,145.736
8.60933,0.610586,1.093045678,2089.750584,160.0682041,0.088968,1.42349,46054.5,16679.8,3451.86,0.286,0.121467,0.144535,0.0173632,15061,153.217
7.81345,0.792255,1.093045678,1336.75458,347.0122216,0.088968,1.42349,23128.1,7438.07,2000.03,0.383,0.163068,0.143061,0.021057,13835,158.945
7.94574,0.539427,1.093045678,2266.948652,232.5627311,0.088968,1.42349,28286.9,10698.8,1716.85,0.21,0.158917,0.12835,0.0201918,18590.6,143.703
8.61571,0.690264,1.093045678,2712.185374,1613.207964,0.088968,1.42349,41005.2,14132.1,3639.62,0.376,0.124873,0.130733,0.0157954,13401.7,154.742
8.62454,0.657945,1.093045678,2640.75463,1981.540794,0.088968,1.42349,37042.1,13030.9,3372.38,0.385,0.105388,0.0889757,0.0156135,23712.3,144.891
8.13545,0.696481,1.093045678,3275.448221,407.0231242,0.088968,1.42349,27754.9,9522.48,2357.87,0.354,0.119052,0.157501,0.0196475,12661.6,162.709
8.63641,0.49138,1.093045678,2189.700379,207.9525648,0.088968,1.42349,42482.2,16676.4,2751.71,0.225,0.122809,0.209001,0.0152909,8861.86,152.43
8.48284,0.605482,1.093045678,1227.1013,158.1746813,0.088968,1.42349,43859.5,15943.6,3125.02,0.266,0.144649,0.198979,0.0166891,9200.26,156.279
8.03349,0.87928,1.093045678,1932.326507,280.7683634,0.088968,1.42349,29164.7,8829.74,2693.53,0.446,0.155981,0.129568,0.0208649,17889.9,147.058
7.89613,0.789001,1.093045678,2038.908715,554.1082141,0.088968,1.42349,24795.4,7985.54,2153.4,0.385,0.167981,0.0927305,0.0231738,20104.4,151.176
8.12686,0.638263,1.093045678,3323.554095,720.5177134,0.088968,1.42349,28886,10274.6,2227.35,0.301,0.134516,0.131504,0.0181047,14854.3,143.761
8.17736,0.740823,1.093045678,2853.409859,183.7580598,0.088968,1.42349,32506.7,10803.8,2712.24,0.354,0.117645,0.0895713,0.0156469,26883,163.177
9.14107,0.555581,1.093045678,4656.363231,811.1719063,0.088968,1.42349,74646.5,28031.6,5284.62,0.259,0.117862,0.127278,0.0158891,14035,142.312
8.27424,0.492388,1.093045678,1914.802954,1643.477989,0.088968,1.42349,29308.7,11466.4,1912.39,0.228,0.130544,0.125107,0.0156101,17500.3,156.253
8.58165,0.646828,1.093045678,1675.052857,645.315923,0.088968,1.42349,48830.6,17246,3660.64,0.291,0.1246,0.110042,0.0198282,18049.1,151.867
8.01352,0.777093,1.093045678,2252.373887,994.6988221,0.088968,1.42349,27520.6,8940.76,2381.35,0.38,0.144662,0.170704,0.0190709,11652.5,141.317
8.03508,0.623504,1.093045678,1344.126986,512.7303123,0.088968,1.42349,30157.7,10811.5,2115.58,0.263,0.161475,0.134721,0.0239034,14346,143.451
8.21522,0.649114,1.093045678,2998.147869,148.683517,0.088968,1.42349,32079.6,11342.9,2485.05,0.304,0.125406,0.108395,0.0193975,20836,156.42
7.83382,0.86761,1.093045678,1768.522975,187.2266659,0.088968,1.42349,30006,9119.07,2425.92,0.367,0.215446,0.223108,0.025453,10545.8,147.551
8.49507,0.698105,1.093045678,2094.394984,41.903527,0.088968,1.42349,47829.5,16354,3673.59,0.308,0.1593,0.117717,0.0233182,21672.1,151.833
8.19164,0.69505,1.093045678,1843.626805,513.5975592,0.088968,1.42349,29166.6,10012.1,2483.01,0.355,0.126757,0.133866,0.0172619,20215.8,164.003
8.28306,0.625665,1.093045678,1972.367743,1050.981743,0.088968,1.42349,35583.5,12756.5,2620.87,0.281,0.155135,0.155795,0.0219153,15140.1,150.428
8.00133,0.575279,1.093045678,2386.420921,401.4728863,0.088968,1.42349,26626.5,9853.9,1830.98,0.251,0.141738,0.151778,0.0204975,13389.6,154.806
7.99813,0.692647,1.093045678,3505.43535,1224.061859,0.088968,1.42349,25990.2,8930.97,2112.25,0.332,0.152502,0.181219,0.0212156,12173.3,144.352
8.52339,0.708334,1.093045678,4875.022506,187.4477238,0.088968,1.42349,35737.6,12166.3,3320.03,0.406,0.123466,0.114995,0.0165008,19892.2,151.167
8.29053,0.753676,1.093045678,2420.767699,755.6588366,0.088968,1.42349,31380.5,10374.4,2880.48,0.408,0.129148,0.16889,0.016708,13374.4,153.698
8.26227,0.635155,1.093045678,2829.032332,2580.400762,0.088968,1.42349,39721,14103.1,2755.65,0.261,0.190181,0.139195,0.0226498,16826.5,134.845
8.09022,0.672461,1.093045678,1684.948031,2859.694271,0.088968,1.42349,29324.6,10186.3,2291.76,0.312,0.130052,0.0913654,0.0205248,21095.1,139.202
8.35939,0.514059,1.093045678,1525.580085,453.10777,0.088968,1.42349,43366.2,16731.3,2490.41,0.193,0.18009,0.248222,0.022758,7499.82,158.946
8.44416,0.662307,1.093045678,2871.21338,2840.285914,0.088968,1.42349,39985.2,14018,3163.55,0.315,0.149804,0.157489,0.0194725,11557.4,140.02
8.05618,0.834043,1.093045678,2307.869307,4121.407458,0.088968,1.42349,27747.2,8691.43,2572.37,0.434,0.143036,0.180924,0.0195043,11576,146.557
8.1279,0.643177,1.093045678,2455.952626,250.5002704,0.088968,1.42349,31416.1,11117.1,2327.73,0.286,0.127382,0.106905,0.0175675,17276.7,142.408
8.41612,0.662819,1.093045678,1541.374762,391.8660217,0.088968,1.42349,44121,15414.1,3256.08,0.287,0.142299,0.115508,0.0178684,17210.4,158.18
8.6762,0.579728,1.093045678,3746.547394,240.2211602,0.088968,1.42349,59045.4,21758.5,3821.5,0.232,0.155062,0.153237,0.0216757,13128.5,148.913
8.74735,0.604756,1.093045678,2609.594176,206.3389077,0.088968,1.42349,47080.8,17131.9,3736.63,0.309,0.113208,0.145463,0.0164925,13957.7,148.611
8.30917,0.6425,1.093045678,2024.848172,408.9651727,0.088968,1.42349,34975.8,12396.9,2698.07,0.302,0.142792,0.105484,0.018368,28016.9,150.379
8.45738,0.597397,1.093045678,1810.720298,486.5501599,0.088968,1.42349,44203.5,16121.1,3055.78,0.255,0.148471,0.145654,0.0191578,18096.7,156.153
8.13237,0.521064,1.093045678,1506.734492,148.9513883,0.088968,1.42349,33849.7,12994.9,1993.47,0.2,0.169272,0.191378,0.0209677,7622.11,172.807
8.35061,0.596975,1.093045678,1837.479363,61.70160848,0.088968,1.42349,37671.7,13754.6,2680.78,0.265,0.141911,0.162672,0.0198744,13356.9,149.087
8.38652,0.537882,1.093045678,1976.612895,654.6167828,0.088968,1.42349,40904.8,15523.4,2576.9,0.22,0.183503,0.148892,0.0239323,14759.6,147.285
8.31284,0.727063,1.093045678,3021.383143,1219.626569,0.088968,1.42349,30609.4,10305.8,2809.81,0.402,0.146078,0.174952,0.019173,14721.2,143.679
8.61721,0.942277,1.093045678,4278.680728,434.3062802,0.088968,1.42349,44246.2,12835,4693.74,0.576,0.114586,0.11558,0.0166836,19853,142.297
8.15842,0.854989,1.093045678,1812.368804,100.2081978,0.088968,1.42349,31128.3,9602.14,2914.9,0.447,0.140343,0.12499,0.0220535,15030.5,146.044
8.25329,0.601889,1.093045678,2651.869124,295.5624053,0.088968,1.42349,32535.2,11861.5,2397.05,0.278,0.161791,0.200453,0.0202485,12340.8,153.759
8.73796,0.472746,1.093045678,2944.7229,213.6202701,0.088968,1.42349,45457.6,18029.6,2878.34,0.218,0.113652,0.0769142,0.0162288,28431.2,154.007
8.42383,0.46238,1.093045678,3318.207479,389.9349772,0.088968,1.42349,34972.3,13974.9,2096.6,0.202,0.148756,0.22918,0.0187676,10345.1,154.411
8.7692,0.498533,1.093045678,2554.137826,75.70695257,0.088968,1.42349,54500.9,21233.4,3355.78,0.211,0.150358,0.151769,0.0192877,13961.8,150.657
8.5645,0.671058,1.093045678,2449.232527,226.0712014,0.088968,1.42349,50870,17698.9,3804.14,0.293,0.153525,0.130515,0.0226901,18537.5,139.6
8.7185,0.737636,1.093045678,2392.035605,247.1560701,0.088968,1.42349,50237.7,16768.4,4431.69,0.382,0.145484,0.158379,0.0187834,15770.7,142.07
8.27882,0.54784,1.093045678,2224.839373,300.113279,0.088968,1.42349,34199.8,12918.6,2281.98,0.238,0.157463,0.152536,0.0195386,14499.5,143.193
8.42799,0.82692,1.093045678,2151.090066,264.3251568,0.088968,1.42349,34813,10958,3478.96,0.484,0.120164,0.120404,0.0182907,15404.8,151.814
8.48627,0.637885,1.093045678,3162.126426,369.0676646,0.088968,1.42349,39648.6,14108.5,3129.8,0.311,0.111541,0.0843759,0.0158905,26362.2,158.081
8.29013,0.644319,1.093045678,2316.215772,759.6212851,0.088968,1.42349,36444.1,12916.9,2724.98,0.289,0.147763,0.1592,0.0176119,16203.9,151.212
8.19797,0.707572,1.093045678,2189.459525,20.59524039,0.088968,1.42349,34063.4,11587.8,2706.02,0.324,0.163343,0.13878,0.0207232,20786.7,156.562
8.29877,0.759711,1.093045678,2681.254336,570.110385,0.088968,1.42349,33975.3,11171.7,3014.27,0.39,0.142448,0.122365,0.0183596,17236.5,146.106
8.16879,0.760659,1.093045678,2653.009672,703.3256405,0.088968,1.42349,30855.5,10144.1,2689.13,0.38,0.145787,0.174138,0.0176247,10973.8,154.786
8.43944,0.7793,1.093045678,2493.792692,162.8337921,0.088968,1.42349,45412.3,14719.6,3778.32,0.36,0.15339,0.160596,0.0222054,14672,145.856
8.37065,0.719316,1.093045678,2782.513681,123.1385322,0.088968,1.42349,36862,12451.9,3123.61,0.357,0.140707,0.119771,0.0195602,22263.8,142.172
7.97477,0.796073,1.093045678,1911.531438,200.9206392,0.088968,1.42349,24881.9,7986.47,2267.11,0.414,0.1399,0.187072,0.0166902,15911.9,149.066
8.65218,0.658805,1.093045678,3235.342259,237.2964017,0.088968,1.42349,53600.6,18813.3,4027.62,0.293,0.129545,0.0780319,0.019587,23456.4,140.672
8.54129,0.832784,1.093045678,2235.38779,145.718984,0.088968,1.42349,37655.7,11817.1,3856.7,0.504,0.113709,0.123534,0.0151731,16885.3,150.427
8.06852,0.638638,1.093045678,2064.7202,263.6098054,0.088968,1.42349,28562.7,10139,2146.34,0.291,0.130347,0.136402,0.0178604,17544.9,136.424
8.18134,0.718341,1.093045678,1061.077309,114.4788397,0.088968,1.42349,34430,11604.3,2725.36,0.325,0.154786,0.155931,0.0218623,13691.6,157.635
8.27561,0.760703,1.093045678,2406.479091,223.5354468,0.088968,1.42349,34827.3,11441.8,3011.47,0.376,0.141968,0.137527,0.0168426,18538.2,159.371
8.09264,0.941261,1.093045678,3025.313496,291.934657,0.088968,1.42349,30041.4,8698.24,2951.26,0.512,0.149773,0.123336,0.0210959,17659.8,153.682
8.34892,0.587,1.093045678,1396.438017,161.4394258,0.088968,1.42349,37211.8,13664.7,2624.44,0.261,0.135484,0.109565,0.0185932,29839.6,153.344
8.17148,0.515094,1.093045678,1946.192152,149.9467154,0.088968,1.42349,29188.8,11259.6,1886.96,0.226,0.138771,0.17302,0.0202184,14925.5,166.509
8.18523,0.707166,1.093045678,1631.899577,230.0254604,0.088968,1.42349,31073.6,10561,2578.19,0.345,0.139694,0.158348,0.0197141,10985.2,145.255
8.61398,0.553127,1.093045678,2194.215811,55.04219099,0.088968,1.42349,59857,22459.7,3557.33,0.205,0.183997,0.132828,0.0240971,20713.7,161.989
8.39604,0.535965,1.093045678,2252.846935,92.24425458,0.088968,1.42349,37429.1,14208.5,2482.81,0.236,0.138719,0.168847,0.0187523,13715.6,156.213
8.2562,0.801102,1.093045678,2052.676848,510.1373484,0.088968,1.42349,32592.5,10445.4,3002.05,0.421,0.132827,0.175634,0.0199268,12740.4,149.909
8.65837,0.757835,1.093045678,1649.058833,277.8773974,0.088968,1.42349,48615.7,16004.9,4308.48,0.389,0.12846,0.13143,0.0177359,13128.9,158.373
7.93839,0.845572,1.093045678,2670.150188,147.2556217,0.088968,1.42349,26060.9,8081.11,2366.01,0.425,0.164926,0.184336,0.0219083,11223,160.59
8.60774,0.426158,1.093045678,3416.971803,544.9859421,0.088968,1.42349,44608.6,18252.6,2343.25,0.169,0.136909,0.17574,0.0187162,12483.7,142.737
8.17329,0.577401,1.093045678,1673.261509,160.2956624,0.088968,1.42349,29175,10800.3,2105.93,0.268,0.15068,0.177713,0.0193081,9577.85,152.392
7.9099,0.560041,1.093045678,3184.657414,295.145956,0.088968,1.42349,21834.2,8166.26,1555.66,0.262,0.137632,0.186817,0.0165777,9185.7,156.787
8.02913,0.805032,1.093045678,2017.975379,256.0211351,0.088968,1.42349,27162.9,8662.06,2448.86,0.41,0.152643,0.146577,0.0213059,10572.1,141.443
8.51646,0.561089,1.093045678,4667.73863,2598.293078,0.088968,1.42349,32189.7,12050.6,2603.53,0.313,0.0967797,0.208293,0.0131676,9440.57,142.929
8.41212,0.572378,1.093045678,2482.173831,237.712034,0.088968,1.42349,33265.1,12360.6,2531.99,0.288,0.131839,0.158494,0.0183513,15111.3,147.248
8.49368,0.63233,1.093045678,2145.354316,3326.380317,0.088968,1.42349,46250.2,16468.2,3339.82,0.275,0.160512,0.165234,0.0200686,14154.8,137.964
8.42142,0.597341,1.093045678,2560.095906,461.1991752,0.088968,1.42349,40227.5,14698.3,2872.48,0.266,0.140235,0.164111,0.0192973,13395.6,153.679
8.61329,0.514996,1.093045678,2091.318485,564.5280092,0.088968,1.42349,45517.5,17524.8,2937.83,0.226,0.122735,0.160077,0.0168098,11759.9,137.056
9.27411,0.479382,1.093045678,3343.5888,127.7825511,0.088968,1.42349,85251.3,33718.6,5199.69,0.207,0.142749,0.131222,0.0192489,17286.7,158.674
8.15429,0.713264,1.093045678,2625.561351,420.7673213,0.088968,1.42349,27839.2,9452.19,2429.99,0.371,0.146589,0.165314,0.0207561,15014.8,154.751
8.15198,0.737747,1.093045678,2629.05567,239.8371137,0.088968,1.42349,32311.4,10774.9,2659.02,0.346,0.158346,0.185306,0.0206393,11419.2,138.285
8.1264,0.501792,1.093045678,2036.076601,2235.790196,0.088968,1.42349,30610.3,11888.5,1828.66,0.203,0.163432,0.140363,0.0227042,18631.3,153.53
8.29437,0.705551,1.093045678,2454.7986,364.9498694,0.088968,1.42349,35417.2,12049.8,2898.23,0.338,0.136487,0.0933241,0.0188276,20714.6,147.338
8.48186,0.664357,1.093045678,3363.576092,87.34624084,0.088968,1.42349,40854.6,14283.4,3269.81,0.321,0.140875,0.134667,0.0195358,16858,142.331
7.93487,0.75983,1.093045678,2407.225215,265.188263,0.088968,1.42349,27030.7,8870.69,2225.41,0.351,0.167776,0.133078,0.0212171,19208.6,154.399
8.6343,0.668317,1.093045678,2409.826422,2499.010169,0.088968,1.42349,47666,16635.1,3829.33,0.323,0.14193,0.129994,0.0168735,18804.1,151.102
8.28695,0.787086,1.093045678,2144.860941,415.1874064,0.088968,1.42349,35215.3,11383,3121.29,0.395,0.159301,0.195831,0.0219686,10905.7,151.447
8.56581,0.684849,1.093045678,3446.760213,480.2131174,0.088968,1.42349,44126.8,15230.1,3631.59,0.337,0.118472,0.116962,0.0183027,21552.4,141.02
7.9776,0.548781,1.093045678,1566.971414,1234.523075,0.088968,1.42349,29742.1,11201.5,1816.64,0.212,0.16482,0.192748,0.0191198,10524.7,153.871
7.86449,0.629851,1.093045678,1388.112237,981.9201584,0.088968,1.42349,21983.1,7858.15,1686.58,0.298,0.12866,0.120265,0.0176012,17754.2,159.021
8.48031,0.48503,1.093045678,2066.744618,148.7950715,0.088968,1.42349,43125.9,16964.3,2500.58,0.194,0.173039,0.283404,0.0207322,7105.62,152.417
8.22789,0.789462,1.093045678,2691.462486,119.6451167,0.088968,1.42349,30333.4,9795.42,2833.13,0.427,0.135001,0.129418,0.0178476,19271.1,145.71
9.25948,0.43796,1.093045678,2034.814624,527.2052809,0.088968,1.42349,99815.6,40483.6,4975.05,0.158,0.161894,0.173146,0.0213584,14581.9,136.844
8.64738,0.424382,1.093045678,3533.414631,113.3851012,0.088968,1.42349,48520.7,19914.4,2472.21,0.162,0.135903,0.202973,0.0207282,11069.8,150.402
7.96383,0.912433,1.093045678,2702.844457,196.0480927,0.088968,1.42349,29163.7,8618.36,2658.33,0.448,0.129,0.144277,0.0191359,11542.9,168.876
8.21081,0.542001,1.093045678,3711.383511,195.7836063,0.088968,1.42349,30344.4,11495.4,2063.11,0.244,0.132292,0.103353,0.0176332,28053.1,142.894
8.81139,0.675813,1.093045678,2767.777692,632.0572655,0.088968,1.42349,50814.8,17675.3,4389.2,0.359,0.124367,0.137446,0.0168885,15674.5,141.367
8.51612,0.713887,1.093045678,2694.828918,773.6735387,0.088968,1.42349,32747.4,11115.6,3204.64,0.44,0.0962455,0.118038,0.014957,15543.2,146.087
8.28981,0.553243,1.093045678,2885.605397,768.0002049,0.088968,1.42349,32540.5,12248.3,2267.61,0.253,0.120529,0.162961,0.0161998,13190.2,144.081
8.62451,0.477539,1.093045678,2773.180124,276.1681723,0.088968,1.42349,46536,18424.1,2756.52,0.199,0.143848,0.153597,0.0183864,17274.9,145.864
8.16506,0.85939,1.093045678,3080.724267,680.8826696,0.088968,1.42349,30509.3,9395.18,2909.69,0.46,0.136422,0.106497,0.0189929,22288.1,153.568
8.54416,0.472759,1.093045678,1776.659154,954.2636539,0.088968,1.42349,42241.9,16727.7,2497.57,0.199,0.141342,0.177583,0.0184766,11508.6,141.908
7.8979,0.595981,1.093045678,3922.443185,2738.429884,0.088968,1.42349,24374.5,8901.86,1715.33,0.261,0.15808,0.138127,0.0225952,13105.8,147.11
8.5239,0.577803,1.093045678,4072.246126,4128.750096,0.088968,1.42349,36121.2,13376.4,2819.88,0.299,0.125813,0.19477,0.0173925,9689.49,160.678
8.35425,0.657849,1.093045678,2663.163551,906.9252208,0.088968,1.42349,32803.6,11537.6,2742.86,0.34,0.116503,0.139697,0.0171703,16097.4,138.083
8.14475,0.557517,1.093045678,1984.297051,170.076783,0.088968,1.42349,31845.1,11945.1,2085.73,0.233,0.170506,0.249228,0.0228651,9759.32,138.587
8.10912,0.54218,1.093045678,2238.788163,67.1588024,0.088968,1.42349,30655.1,11574.5,1958.11,0.225,0.153569,0.214456,0.0206625,6578.15,149.142
9.18994,0.571176,1.093045678,3378.036829,453.366115,0.088968,1.42349,74498.9,27673.1,5568.77,0.281,0.121799,0.17454,0.0174986,14634.8,147.647
