ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
8598.69,0.504239,0.385285,4321.68,1618.45,0.088968,1.42349, 48445.7, 19753.7, 3063.58, 0.205374,0.102397,0.0834618,0.0163646,18619.9,149.972
8059.64,0.539668,0.394973,4477.82,1814.62,0.088968,1.42349, 43303.8, 17221.2, 2978.45, 0.232892,0.0929534,0.0878162,0.0153175,15923.3,146.621
8620.65,0.4837,0.385269,4360.14,1389,0.088968,1.42349, 48573.2, 20111.7, 2949.37, 0.193126,0.0987308,0.0930149,0.015983,15492.5,144.424
7819.3,0.546704,0.37312,4255.65,1344.74,0.088968,1.42349, 46820, 18496.8, 3102.95, 0.222662,0.0975933,0.0867124,0.0155103,15978.1,145.043
5704.8,0.628904,0.368467,3900.58,1363.56,0.088968,1.42349, 34977.4, 13052.8, 2576.85, 0.266706,0.101311,0.110545,0.0158666,11351.7,147.628
5213.8,0.660434,0.363336,3675.79,1742.64,0.088968,1.42349, 32821.3, 11987.2, 2481.48, 0.28079,0.10642,0.127365,0.0167478,9956.01,142.418
7650.98,0.667027,0.390845,4275.54,2743.85,0.088968,1.42349, 41943.3, 15264.8, 3397.61, 0.30955,0.0988745,0.109374,0.0160051,12232,133.492
5952.2,0.76837,0.375904,4159.21,2096.22,0.088968,1.42349, 35142.6, 11927.4, 3047.23, 0.361087,0.103615,0.0883698,0.017054,16229.6,136.033
5994.1,0.745622,0.365749,4103.17,1721.9,0.088968,1.42349, 37267, 12849, 3093.37, 0.334849,0.10361,0.0758142,0.017433,20934,134.728
6622.32,0.606848,0.356023,3714.8,1356.39,0.088968,1.42349, 43305.9, 16392, 3013.73, 0.244556,0.123986,0.0965551,0.0180398,16899.9,132.394
7637.78,0.568658,0.365469,3737.11,1834.93,0.088968,1.42349, 47554.6, 18489.9, 3204.83, 0.230028,0.124559,0.113613,0.0183529,13390.5,138.617
9119.67,0.49369,0.38712,3971.61,2130.24,0.088968,1.42349, 50917.6, 20928.3, 3167.77, 0.200132,0.126471,0.120179,0.0171347,11939.1,144.469
8505.28,0.440766,0.390337,4005.03,2051.14,0.088968,1.42349, 46742.8, 20023.9, 2603.37, 0.169807,0.132157,0.114972,0.0177861,14679.8,144.69
9773.17,0.399302,0.386225,3834.35,2547.04,0.088968,1.42349, 54807.6, 24303.4, 2691.38, 0.142591,0.130287,0.12529,0.0168124,13751.2,144.914
8182.43,0.516149,0.399565,3894.07,2410.29,0.088968,1.42349, 42998.7, 17400, 2868.41, 0.221286,0.123334,0.12932,0.0181504,11374,146.225
8092.98,0.505902,0.39119,3618.58,1879.23,0.088968,1.42349, 44291.6, 18046.8, 2846.73, 0.209868,0.125712,0.145044,0.0191638,9142.67,142.275
6901.62,0.562681,0.37331,3288.31,1519.96,0.088968,1.42349, 41285.3, 16128.5, 2806.92, 0.231987,0.135671,0.149555,0.02017,9249.3,139.26
7243.97,0.563907,0.380027,3572.53,1761.8,0.088968,1.42349, 41893.8, 16359.9, 2897.03, 0.237331,0.123004,0.145593,0.0177527,8931.31,142.723
6704.53,0.617117,0.397571,3730.94,2343.09,0.088968,1.42349, 35572.5, 13400.4, 2754.03, 0.283372,0.124757,0.161731,0.0176102,8497.49,140.792
6299.51,0.693682,0.403843,4126.78,2919.86,0.088968,1.42349, 32432.3, 11591.1, 2781.44, 0.340206,0.112016,0.116668,0.0163438,11542.5,136.178
5888.06,0.678919,0.412573,4350.44,2711.37,0.088968,1.42349, 29086.6, 10502.7, 2501.54, 0.338759,0.10909,0.111646,0.0160091,12837,141.469
5955.04,0.642166,0.419992,4560.59,2935.31,0.088968,1.42349, 28416.8, 10527.3, 2380.48, 0.320018,0.103276,0.0974009,0.0152515,16486.1,142.206
5942.92,0.599259,0.387854,4020.95,2163.18,0.088968,1.42349, 33061.2, 12603.3, 2447.44, 0.264352,0.110099,0.118917,0.0169985,14575.5,136.424
6323.85,0.557207,0.397723,4120.75,2514.29,0.088968,1.42349, 33528.3, 13170.3, 2386.06, 0.245657,0.108892,0.120475,0.0165358,14886.4,136.146
8507.81,0.471595,0.388783,3818.93,2429.5,0.088968,1.42349, 47114.4, 19695.2, 2810.35, 0.187756,0.119969,0.140504,0.0170204,13018.3,138.745
7719.59,0.567222,0.376865,3908.97,1980.2,0.088968,1.42349, 45357.5, 17667.7, 3130.07, 0.237078,0.111905,0.116332,0.017225,16794.5,142.286
7030.61,0.638237,0.38544,4281.64,2367.35,0.088968,1.42349, 39580.5, 14688.5, 3063.8, 0.286446,0.110009,0.0825634,0.0173263,26559.3,142.082
6146.83,0.688727,0.38112,4118.74,1646.99,0.088968,1.42349, 35355.4, 12675.3, 2870.49, 0.314254,0.111251,0.082463,0.017346,23727.8,138.463
6278.4,0.662446,0.368972,3949.33,1530.68,0.088968,1.42349, 38395.1, 14007.2, 2947.14, 0.286887,0.114221,0.0883747,0.0177325,23718,144.464
6385.47,0.67506,0.352155,3496.83,1256.06,0.088968,1.42349, 42616.5, 15404.6, 3191.83, 0.279481,0.119826,0.0922566,0.0200002,22568.3,141.373
6761.96,0.7305,0.368821,3758.68,1494.3,0.088968,1.42349, 41384.1, 14417.3, 3409.84, 0.328475,0.124206,0.104381,0.0181617,20259.4,133.822
6133.54,0.765513,0.356037,3437.68,1060.77,0.088968,1.42349, 40106.6, 13639.6, 3315.53, 0.33696,0.129531,0.121067,0.0193102,17578.9,141.625
6251.41,0.709644,0.37335,3522.95,1031.36,0.088968,1.42349, 37388.2, 13212.6, 3048.74, 0.319894,0.12552,0.149684,0.0183098,13171.2,142.809
5753.98,0.763003,0.400854,4076.51,1377.79,0.088968,1.42349, 30050.5, 10232.1, 2739.15, 0.386835,0.122093,0.125774,0.0181567,16301.3,141.897
6565.17,0.66009,0.372837,3554.06,1081.62,0.088968,1.42349, 39366.9, 14386.8, 3040.06, 0.288875,0.132184,0.131791,0.0195348,16260.9,144.137
5373.84,0.779696,0.374129,3589.27,978.843,0.088968,1.42349, 32013.3, 10779.8, 2792.61, 0.366773,0.135251,0.116614,0.0199836,17893.7,138.674
4791.92,0.838487,0.381859,3735.13,973.715,0.088968,1.42349, 27460.9, 8860.67, 2558.44, 0.419772,0.129073,0.105593,0.0200166,18721,136.7
6326.22,0.732887,0.388448,3850.05,1114.14,0.088968,1.42349, 35090.9, 12205.9, 3027.49, 0.35093,0.122083,0.124862,0.0191328,14303.1,132.045
7047.42,0.695209,0.387386,3562.57,1186.94,0.088968,1.42349, 39296.1, 14027.4, 3257.08, 0.324577,0.129934,0.140491,0.0201517,11129.5,136.686
6846.6,0.648269,0.387451,3476.03,1815.66,0.088968,1.42349, 38164.1, 14067.2, 3003.08, 0.294479,0.13338,0.161454,0.0189296,10398.7,137.318
5023.04,0.741004,0.383164,3518.18,1721.2,0.088968,1.42349, 28599.2, 9892.28, 2457.77, 0.350666,0.126844,0.15298,0.0181837,10956,135.961
7520.38,0.632488,0.381763,3566.72,1436.52,0.088968,1.42349, 43117.4, 16061.6, 3287.36, 0.279782,0.123736,0.151339,0.0170138,11888.9,137.569
4968.08,0.715989,0.379397,3655.36,1062.44,0.088968,1.42349, 28822.4, 10142.4, 2397.48, 0.330066,0.119722,0.134629,0.0173089,12612.3,137.805
5900.26,0.712836,0.386611,3462.35,1229.41,0.088968,1.42349, 33025.4, 11647.3, 2782.5, 0.335433,0.11887,0.173955,0.0178164,8082.66,144.757
6542.93,0.66351,0.382832,3430.34,1578.8,0.088968,1.42349, 37314.2, 13609.8, 2958.06, 0.299925,0.12473,0.184876,0.0177115,8594.32,148.195
6867.29,0.615792,0.373698,3255.47,1387.29,0.088968,1.42349, 40999.5, 15441.5, 3006.01, 0.263201,0.135611,0.187023,0.0194091,8636.3,144.662
5909.92,0.691052,0.386718,3666.65,1225.69,0.088968,1.42349, 33062, 11835.6, 2724.41, 0.3212,0.117242,0.140314,0.0187086,11181.8,143.332
6699.75,0.637488,0.415203,4129.47,1528.51,0.088968,1.42349, 32690.9, 12149.1, 2695.85, 0.312317,0.106417,0.162369,0.0172481,9013.95,144.316
7516.88,0.582025,0.400392,4065.34,1613.92,0.088968,1.42349, 39344.4, 15189.3, 2922.32, 0.263243,0.105199,0.134715,0.0171835,11071.2,146.69
8138.26,0.568582,0.415493,4561.31,1560.17,0.088968,1.42349, 39656.3, 15467.7, 2982.95, 0.265966,0.0910764,0.119294,0.0160311,11279.9,146.378
9068.73,0.549835,0.411765,4877.02,2156.76,0.088968,1.42349, 44969.4, 17772.9, 3260.4, 0.250894,0.0829547,0.0994637,0.0154863,15705,140.965
8569.12,0.572404,0.420761,5421.59,2051.22,0.088968,1.42349, 40745.6, 15853.4, 3116.7, 0.272559,0.0752473,0.0791513,0.0144865,19256.3,148.63
9100.59,0.556392,0.401599,5182.59,1689.18,0.088968,1.42349, 47358.8, 18618.4, 3394.44, 0.247888,0.0742683,0.0720583,0.0146889,20898.1,143.353
8101.71,0.606704,0.410164,5175.57,2011.65,0.088968,1.42349, 40478.2, 15366.6, 3176.25, 0.287063,0.0792916,0.079738,0.0148827,20266.2,138.291
9743.79,0.623496,0.392327,4857,1470.3,0.088968,1.42349, 53030.8, 19885.2, 4092.2, 0.283048,0.0817535,0.0772673,0.0157815,23074.1,138.72
7748.18,0.594283,0.40334,4963.58,1749.39,0.088968,1.42349, 39986.4, 15307.6, 3040.78, 0.273382,0.0850712,0.085514,0.0158306,20782.1,137.739
8161.28,0.582165,0.398725,4847.26,1535.66,0.088968,1.42349, 43061.3, 16621.2, 3187.52, 0.262064,0.0917154,0.0905465,0.0157796,17950.1,141.508
6157.63,0.624663,0.381163,4228.14,1821.44,0.088968,1.42349, 35409.9, 13260.8, 2669.98, 0.274515,0.102168,0.0986786,0.0173966,17736.3,149.619
5054.96,0.741762,0.370503,3802.22,1399.9,0.088968,1.42349, 30672.7, 10603.8, 2564.29, 0.337444,0.117428,0.108617,0.019169,16466.4,149.049
8400,0.590973,0.376741,3909.69,2421.48,0.088968,1.42349, 49386.1, 18922.6, 3526.33, 0.250918,0.117719,0.112157,0.0180881,13676.7,142.725
7944.49,0.597138,0.388424,4103.24,2506.49,0.088968,1.42349, 44072.6, 16826.1, 3257.27, 0.263493,0.112517,0.107011,0.0176228,15490.7,137.659
8409.82,0.490918,0.377506,4178.09,2383.13,0.088968,1.42349, 49254.2, 20268.6, 2982.4, 0.193094,0.111425,0.0955123,0.0169811,19862.2,136.025
5923.02,0.582055,0.373494,4015.5,1561.5,0.088968,1.42349, 35398.5, 13644.1, 2477.73, 0.243326,0.114955,0.108316,0.0174401,17070.3,135.135
5775.34,0.573034,0.369543,4034.76,2101.07,0.088968,1.42349, 35215.9, 13655, 2411.12, 0.235327,0.118184,0.10581,0.0170743,19061,127.056
5596.26,0.587491,0.359263,3807.3,1556.41,0.088968,1.42349, 35981.5, 13803.5, 2456.87, 0.236211,0.130769,0.104545,0.0181549,20716.1,118.338
4892.13,0.567751,0.346219,3433.85,1723.76,0.088968,1.42349, 33697.8, 13090.4, 2168.31, 0.216605,0.142829,0.102568,0.0189093,19945.6,128.448
4074.1,0.620359,0.349853,3193.37,1435.54,0.088968,1.42349, 27524.4, 10319.5, 1921.6, 0.247312,0.157889,0.13734,0.0193385,14520.6,129.258
6520.72,0.556692,0.368328,3418.34,1357.68,0.088968,1.42349, 40008.5, 15689.5, 2664.72, 0.225201,0.145312,0.140079,0.0188676,12123.1,123.603
8878.88,0.445575,0.367865,3471.49,1491.14,0.088968,1.42349, 54606.3, 23244.5, 2924.53, 0.162085,0.135733,0.140823,0.0180632,12857.7,130.169
7905.24,0.47025,0.355068,3261.61,1197.51,0.088968,1.42349, 51955.2, 21665.6, 2860.12, 0.169663,0.140233,0.125549,0.0185165,16318.6,124.471
6740.25,0.528173,0.355174,3292.87,1228.14,0.088968,1.42349, 44273.9, 17695.1, 2729.42, 0.201106,0.145961,0.133554,0.0189887,13675.6,123.644
5823.13,0.550864,0.350457,3504.71,970.227,0.088968,1.42349, 39214.6, 15418.2, 2482.81, 0.210387,0.13401,0.104862,0.0182833,20012.1,117.463
5340.7,0.560712,0.341511,3210.73,973.887,0.088968,1.42349, 37732, 14722.7, 2375.1, 0.209864,0.127195,0.121098,0.0181916,16373.8,121.534
4663.56,0.632246,0.348685,3115.42,1107.25,0.088968,1.42349, 31703, 11790.6, 2240.5, 0.252875,0.14187,0.147742,0.0194564,14434,127.122
5624.23,0.571428,0.355479,3416.71,1042.81,0.088968,1.42349, 36884.1, 14302.7, 2439.03, 0.224761,0.136414,0.121185,0.0194716,19178.5,129.71
5483.22,0.620014,0.350492,3231.72,766.043,0.088968,1.42349, 36918.7, 13845.4, 2580.2, 0.247611,0.142406,0.132612,0.020461,16310.5,131.622
5739.45,0.604375,0.353063,3215.59,665.369,0.088968,1.42349, 38121.6, 14450.9, 2626.02, 0.241011,0.151152,0.134452,0.0217652,14734.7,141.873
5103.65,0.660499,0.378894,3545.72,1068.7,0.088968,1.42349, 29683.4, 10847.3, 2324.67, 0.294502,0.143105,0.145386,0.0194893,15354.9,139.312
5361.56,0.569824,0.396673,3376.37,1335.3,0.088968,1.42349, 28570.9, 11122.7, 2067.92, 0.252782,0.154121,0.224222,0.0189109,9315.22,145.792
5368.66,0.621335,0.376342,3223.05,1309.05,0.088968,1.42349, 31627.4, 11868.4, 2349.33, 0.268594,0.152996,0.218461,0.0196565,9279.33,144.295
4437.25,0.719468,0.35558,3138.77,942.822,0.088968,1.42349, 29084.4, 10205.7, 2299.9, 0.308388,0.138142,0.155751,0.0193237,12438.7,139.85
4254.48,0.726624,0.34462,2896.47,957.025,0.088968,1.42349, 29558.1, 10318.5, 2294.26, 0.301914,0.148627,0.15306,0.0214278,12728.6,140.595
6230.64,0.593524,0.343132,2874.01,878.728,0.088968,1.42349, 43635.6, 16650.9, 2893.07, 0.22807,0.159333,0.176405,0.0215805,12116.5,142.057
6088.96,0.590309,0.350756,3055.17,818.344,0.088968,1.42349, 40939.7, 15665.6, 2751.4, 0.231722,0.156305,0.155703,0.0206276,15545.6,150.685
4910.03,0.60637,0.354287,3236.48,1150.3,0.088968,1.42349, 32402.8, 12267.5, 2244.44, 0.243005,0.154033,0.134004,0.0200456,17325.6,150.53
4799.02,0.59034,0.368456,3621.01,1301.46,0.088968,1.42349, 29425.5, 11273.6, 2060.29, 0.244445,0.136123,0.106589,0.0190032,22779.6,152.402
5191.85,0.624183,0.378263,4095.48,1581,0.088968,1.42349, 30292, 11346.3, 2267.99, 0.271855,0.124479,0.0865214,0.0182453,28031.5,146.326
4163.29,0.727218,0.350115,3535.72,1210.84,0.088968,1.42349, 28087.7, 9802.98, 2209.76, 0.307618,0.132677,0.103079,0.020201,22936.5,148.475
4602.98,0.653764,0.348042,3362.31,1174.44,0.088968,1.42349, 31398.7, 11510, 2273.58, 0.264123,0.135384,0.116164,0.0201227,20503.8,147.769
4625.29,0.648981,0.350418,3493.24,1667.97,0.088968,1.42349, 31154.4, 11458.6, 2255.83, 0.263436,0.12048,0.104878,0.0179084,20711.1,151.804
6137.9,0.582589,0.344202,3297.19,1484.87,0.088968,1.42349, 42739.1, 16431.9, 2797.34, 0.223064,0.128992,0.114865,0.018785,17401.8,150.145
5094.08,0.653553,0.35096,3633.09,1143.73,0.088968,1.42349, 34213.5, 12545.6, 2493.82, 0.266415,0.109044,0.109124,0.0173717,15913.1,138.716
5242.58,0.609403,0.34024,3523.5,1029.9,0.088968,1.42349, 37294.7, 14076.3, 2509.02, 0.234328,0.109056,0.109298,0.0171244,16742.1,139.348
5481.04,0.65469,0.329446,3348.52,856.664,0.088968,1.42349, 41371.6, 15138.1, 2868.24, 0.249591,0.118599,0.0961975,0.0202518,18403.9,139.669
7243.4,0.542647,0.325209,3260.25,719.952,0.088968,1.42349, 55983, 22083.7, 3290.13, 0.190706,0.120811,0.106813,0.0209554,15664.5,141.951
7252.03,0.531206,0.337089,3442.53,824.28,0.088968,1.42349, 52482.3, 20894.5, 3115.11, 0.191988,0.126153,0.113336,0.0199226,16318.1,136.119
5992.53,0.655508,0.327231,3260.52,740.615,0.088968,1.42349, 45794, 16744.5, 3160.68, 0.248254,0.129907,0.108558,0.0218217,18327.8,137.801
6988.2,0.660844,0.347911,3797.95,867.197,0.088968,1.42349, 47702.6, 17403.9, 3481.42, 0.267912,0.112734,0.102035,0.019593,20142.7,137.795
7803.97,0.655871,0.353883,4076.74,887.907,0.088968,1.42349, 51610.5, 18898.6, 3797.85, 0.270141,0.101025,0.0917679,0.0174928,20284.8,140.016
6665.16,0.673092,0.33676,3872.82,938.363,0.088968,1.42349, 48321.8, 17475.2, 3482, 0.265206,0.0986092,0.0807131,0.0176624,21943.8,141.882
7835.89,0.66236,0.360029,4469.16,1119.77,0.088968,1.42349, 50180.7, 18300.8, 3773.54, 0.279055,0.0858184,0.0710087,0.0156166,25361.6,132.992
7191.09,0.747319,0.356906,4570.01,1056.96,0.088968,1.42349, 46808, 16118.2, 3813.4, 0.326583,0.0851602,0.0641287,0.0158288,30874,133.287
7501.89,0.761432,0.382162,5246.69,1555.45,0.088968,1.42349, 42925.9, 14638.6, 3750.92, 0.363538,0.0767779,0.0610666,0.0143034,32407.5,138.573
7606.46,0.780662,0.385568,5248.47,1442.92,0.088968,1.42349, 42795.3, 14396.9, 3832.57, 0.381182,0.07933,0.0590919,0.0148648,32482.2,139.213
7101.94,0.81731,0.393562,5228.32,1576.22,0.088968,1.42349, 38420.7, 12583.5, 3611.26, 0.419243,0.0862972,0.0656934,0.0155766,32415,147.589
10076,0.688383,0.38363,5098.42,1561.76,0.088968,1.42349, 57236.1, 20525.6, 4671.17, 0.31646,0.0863769,0.0625949,0.015156,32519.8,140.542
8301.72,0.675361,0.37018,4652.41,1674.92,0.088968,1.42349, 50456.7, 18248.4, 3940.04, 0.295719,0.0862021,0.067469,0.0160696,26102.3,135.994
7414.2,0.694655,0.383649,4673.42,2370.31,0.088968,1.42349, 42112, 15037.5, 3459.84, 0.320519,0.0860661,0.0879013,0.0154788,19089,135.476
7924.12,0.684022,0.376905,4403.13,1450.57,0.088968,1.42349, 46550, 16740.4, 3725.27, 0.307269,0.0955649,0.0971424,0.017496,17997,136.829
7445.55,0.66009,0.366469,4058.8,1178.11,0.088968,1.42349, 46120, 16850.4, 3510.58, 0.283303,0.0974691,0.113579,0.0162861,15144.7,126.795
6478.39,0.682102,0.37805,4424.38,1220,0.088968,1.42349, 37838.8, 13625.9, 3029.61, 0.307148,0.0967054,0.116029,0.0158533,15835.3,127.442
6307.89,0.683009,0.351908,3967.55,1725.61,0.088968,1.42349, 42153.8, 15156.3, 3182.83, 0.283771,0.110001,0.112033,0.0169759,16116.1,130.29
6179.75,0.714166,0.35274,3985.69,1232.08,0.088968,1.42349, 41116.2, 14478, 3212.96, 0.302511,0.113227,0.105048,0.017792,15635.7,134.872
5928.27,0.701982,0.346747,4106.7,929.61,0.088968,1.42349, 40719.8, 14452.8, 3099.01, 0.289869,0.106784,0.0858333,0.0175324,18579.8,145.344
7699.54,0.64099,0.356527,4146.38,1164.4,0.088968,1.42349, 50217.3, 18575.7, 3653.31, 0.263957,0.11464,0.0886383,0.0183591,18426.7,143.353
9124.36,0.529111,0.3333,3417.26,765.01,0.088968,1.42349, 67419, 26870.4, 3950.59, 0.188722,0.134319,0.135622,0.0199169,12604.7,135.813
6830.9,0.608129,0.322245,3100.77,752.999,0.088968,1.42349, 53683, 20248.6, 3450.58, 0.220853,0.138652,0.161001,0.0208121,10613,143.421
6106.13,0.583787,0.306435,2756.19,560.442,0.088968,1.42349, 52556.3, 20117.9, 3138.06, 0.198681,0.146409,0.174363,0.0209915,10859.3,139.942
6763.33,0.554386,0.311352,2897.58,617.989,0.088968,1.42349, 56569, 22102, 3271.96, 0.188071,0.134496,0.14296,0.0201022,12050.4,144.646
6836.01,0.543353,0.31268,2901.61,646.914,0.088968,1.42349, 56739.4, 22340.8, 3234.7, 0.183683,0.137508,0.142784,0.0199814,12127.5,137.795
6587.91,0.626986,0.326329,3263.82,737.315,0.088968,1.42349, 50598.4, 18853.3, 3366.45, 0.233143,0.131005,0.11693,0.0192169,14430.4,136.915
8567.76,0.574512,0.327206,3322.02,710.011,0.088968,1.42349, 65482.8, 25277, 4064.87, 0.207633,0.12918,0.108097,0.0194721,16700.8,145.993
5778.07,0.660565,0.343446,3720,1063.47,0.088968,1.42349, 40397.8, 14737.7, 2916.42, 0.264044,0.10728,0.097536,0.0169133,18138.5,138.526
5831.78,0.675458,0.340613,3356.21,1212.23,0.088968,1.42349, 41402.3, 14952.7, 3018.92, 0.269742,0.11893,0.116468,0.0187917,15899.7,146.81
5994.7,0.725587,0.328262,3171.91,968.8,0.088968,1.42349, 45548, 15900.1, 3395.78, 0.285813,0.122593,0.111951,0.0196408,18225.7,144.217
4706.91,0.783482,0.333455,3240.48,873.979,0.088968,1.42349, 34749.1, 11668.8, 2766.91, 0.323475,0.131056,0.110247,0.021042,18397.8,135.926
4229.85,0.791449,0.345061,3440.03,890.004,0.088968,1.42349, 29317.4, 9792.8, 2416.4, 0.341001,0.12523,0.118917,0.0199866,18895.5,137.437
4678.2,0.805414,0.334478,3260.82,734.064,0.088968,1.42349, 34343.5, 11359.9, 2792.78, 0.337651,0.136994,0.119879,0.0213125,20224.6,143.375
4286.4,0.847875,0.345385,3535.03,789.914,0.088968,1.42349, 29657.8, 9518.78, 2560.64, 0.377926,0.121834,0.104763,0.0201852,20091,149.113
4154.57,0.928537,0.339006,3371.95,765.685,0.088968,1.42349, 29753.6, 8984.55, 2682.55, 0.427476,0.131856,0.124257,0.0208875,19449,141.23
5479.69,0.892032,0.352207,3591.3,972.394,0.088968,1.42349, 36561.3, 11351, 3314.73, 0.418949,0.12453,0.113786,0.0207862,19153.9,126.078
4976.7,0.959825,0.377084,4090.68,1450.69,0.088968,1.42349, 29209.1, 8549.01, 2937.41, 0.520583,0.115941,0.108274,0.0185838,20381.9,124.177
5035.3,0.847539,0.342732,3332.94,1308.35,0.088968,1.42349, 35340.3, 11346, 3031.42, 0.37432,0.130584,0.122708,0.0194942,19150.9,123.487
6458.17,0.791714,0.337913,3324.77,1284.84,0.088968,1.42349, 46527.3, 15537.2, 3771.18, 0.333209,0.132858,0.122915,0.0199224,18321.5,126.78
5234.82,0.803272,0.330881,3074.65,969.369,0.088968,1.42349, 39199.8, 12984.8, 3154.5, 0.33234,0.143084,0.139982,0.0216429,14704.9,128.27
6655.28,0.741214,0.338339,3216.03,1068.87,0.088968,1.42349, 47836.3, 16532.5, 3709.52, 0.304118,0.140107,0.136089,0.0199586,17970,133.579
6008.49,0.744234,0.340392,3271.98,1079.91,0.088968,1.42349, 42708.1, 14731.3, 3337.58, 0.307882,0.13466,0.132134,0.019437,16358,129.771
5912.38,0.700931,0.349383,3457.7,808.911,0.088968,1.42349, 40043.5, 14224.3, 3063.15, 0.291699,0.134808,0.12404,0.0189103,16771.2,133.58
4607.63,0.794889,0.358907,3531.01,761.155,0.088968,1.42349, 29679.8, 9890.04, 2533.88, 0.359097,0.135041,0.112756,0.0193446,18852.3,132.459
4474.73,0.730367,0.349467,3431.31,763.417,0.088968,1.42349, 30293, 10550, 2386.92, 0.308828,0.145477,0.127696,0.0185773,17055.3,131.754
4392.69,0.685912,0.349515,3411.43,1218.03,0.088968,1.42349, 29730, 10667.4, 2239.22, 0.283287,0.147286,0.11233,0.0192649,19811.5,135.967
4403.99,0.690283,0.339342,3176.01,1139.17,0.088968,1.42349, 31482.3, 11257.6, 2325.61, 0.276706,0.149452,0.118766,0.0206617,17520.7,129.919
4968.84,0.590535,0.334334,2907.55,1481.35,0.088968,1.42349, 36505.9, 13948.3, 2359.81, 0.220428,0.155039,0.136859,0.0213365,15274.3,134.648
5543.82,0.61053,0.335757,3029.69,1639.34,0.088968,1.42349, 40413.4, 15236.5, 2693.67, 0.231666,0.155956,0.125087,0.0208261,17366.3,134.148
6909.49,0.561161,0.34282,3159.53,1052.3,0.088968,1.42349, 48471.5, 18909.5, 3062.82, 0.210937,0.144439,0.12024,0.0206715,15811.6,133.224
7041.78,0.541515,0.350942,3250.54,1107.53,0.088968,1.42349, 47299.6, 18719.9, 2952.96, 0.205701,0.145792,0.122364,0.0206127,17470.9,141.772
8688.07,0.500958,0.360894,3439.84,1031.61,0.088968,1.42349, 55388.3, 22588.4, 3292.7, 0.189551,0.140934,0.121984,0.0195515,16826,151.433
6372.72,0.555658,0.347,3243.76,1089.96,0.088968,1.42349, 43713.3, 17124.6, 2766.01, 0.210731,0.145942,0.112824,0.020488,19881.5,144.572
7106.49,0.568587,0.343024,3115.02,783.207,0.088968,1.42349, 49798.6, 19328.5, 3184.03, 0.214942,0.158552,0.115379,0.0226183,19251.4,144.208
6731.01,0.590201,0.351378,3173.45,1008.24,0.088968,1.42349, 45107.6, 17262.5, 3035.49, 0.232103,0.161551,0.126053,0.0219294,16108.9,140.396
6590.38,0.545414,0.326269,2951.7,924.951,0.088968,1.42349, 50634.2, 19937.7, 2997.21, 0.192696,0.147446,0.106474,0.0216394,19273.7,139.514
5834.36,0.521693,0.317385,2900.54,794.506,0.088968,1.42349, 47134.5, 18851.6, 2620.19, 0.176094,0.142198,0.108399,0.0210472,18294.3,144.985
4992.06,0.58855,0.316719,2857.9,550.316,0.088968,1.42349, 40483.7, 15463.6, 2498.4, 0.207607,0.151339,0.115465,0.0225495,18026,141.494
5223.32,0.630924,0.337821,3359.84,727.913,0.088968,1.42349, 37649.8, 14004.3, 2588.66, 0.243784,0.139567,0.101194,0.0204312,21191.7,152.401
5535.94,0.611273,0.339017,3273.32,919.858,0.088968,1.42349, 39644.2, 14942.8, 2665.83, 0.234415,0.145712,0.115868,0.0200967,18653.8,152.293
5625.46,0.602627,0.346608,3412.34,884.116,0.088968,1.42349, 38668.7, 14668.8, 2617.4, 0.235363,0.138998,0.108741,0.0202967,19146.8,148.321
5900.02,0.613148,0.338598,3173.45,906.401,0.088968,1.42349, 42347.9, 15941.3, 2851.78, 0.235086,0.144078,0.115674,0.0211705,16408.7,146.395
5424.16,0.59372,0.330138,3125.93,738.884,0.088968,1.42349, 40785.3, 15544.2, 2621.24, 0.219165,0.137162,0.106387,0.0204746,17999.8,145.926
4858.39,0.606524,0.330777,3020.07,1161.16,0.088968,1.42349, 36402.1, 13755.5, 2384.41, 0.226061,0.14344,0.139697,0.0210237,13333,143.543
