sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
14300.6,15425.3,19304.6,17079.1,17001,17855.3,22056.6,41441.6,48538.1,47502.8,40029.3,29260.4,21483,16672.6,13783.2,13429.3,28319.3,33553.7,34107.7,29581.6,23955.4,22376.9,20312.8,21375.1,21336.3,20414.3,19593.4,16518,14702.5,13704.3,29655.7,37483.8,30920,27390.2,24607.7,25138.6,17868.7,12146.2,8787.93,7500.31,6693.44,6483.44,6475.72,6523.36,6021.87,6271,9482.29,11625.3,13115.2,12874.2,12066.5,10521.7,14381.5,16880.1,18408.5,17365.4,16410.7,16120.6,15006.6
16263.8,17080.6,20020.1,17095.3,15630.8,16040.4,18872.2,37991.7,45091.4,45141.5,38773.6,28126.9,20537.9,15719.1,13267,13161.3,26271.1,30617,31852.1,27216.4,21387.5,21693,20410.8,21120.6,19339.2,18710.4,18794.2,16530.9,15190.3,14460.6,31998.4,37489.2,30383.8,26401.6,23325.8,24172.8,17138.5,11394.9,8357.32,7311.37,6637.89,6426.47,6181.85,6240.14,5830.45,5935.48,8027.73,10704.6,12142.9,12033.7,11196.9,9719.34,14730.6,17606.1,19069.2,17899,16830.7,15700.8,13824.3
14422.5,16343.2,19451,16145.1,14450.9,14516.5,17305.5,36131.3,43467.4,42261.6,35921.9,26347.5,19144.9,14986.3,12540.5,13243.3,25661.4,29458.8,29875.1,25139.6,19355.3,19683,19436.5,20131.1,16566.3,16399.1,17208.1,15464.8,14642.2,13978,31454.8,36867.6,29411,24484.5,21819.7,22696,15970.9,10474.8,7910.22,6863.33,6371.6,5938.74,5787.54,5779.93,5335.97,5567.27,8106.69,10831.5,12081.5,11998.4,11735.4,10556,14504.7,17146.4,18167.5,17231.1,16429.2,15541.3,14042.4
15706.5,17032.3,18619.9,16031.2,14062.7,14646.2,16923.3,34742.6,41402.4,40302.4,33728.6,24688.3,17818.9,14195.7,11787.4,13059.9,25709.2,29303.1,30223.1,25690.9,19920.8,20318.2,19218.2,19926.2,15833.4,15805.5,16351.8,14594.5,13638.9,12866.3,32940.3,39384.4,32289,26485.5,23284.7,22594,15658,10212,7364.9,6272.47,5976.02,5458,5492.79,5813.1,5571.68,5613.4,7458.76,10350.3,12325.7,12346.1,11963.1,10767.4,15277.8,18153.5,18824.1,17303,15761.6,14716.3,13152
14939.1,16541.8,19753.4,16638.6,14924.4,15417.6,17084.2,34577.1,41105,40815.6,33989.2,24635.9,18428.2,14717,12279.4,12926.9,23873.7,26040.7,28152.2,24720.4,20266.2,19487.5,17712.3,18185.8,14622.8,15926.4,16043.9,14328.6,13239.6,12213.6,30676.9,36548.8,30221.5,25979.3,22649.3,23228.3,16053.3,10404.2,7406.8,6439.28,6179.25,5466.64,5033.67,5303.58,5026.73,5193.77,7305.34,10534.5,12837.3,13025.7,12500.5,11271.7,14166.4,16399.7,17874.5,16867,15944,15770.5,14794.4
14177.5,17248.5,19440.9,16010,14425.8,14529.1,15668.2,32378.5,38712.9,38659.1,30579.3,22113.9,16825.3,13410.2,11105.7,12352.1,22572.1,25150.9,26867.8,23436.3,19121.7,17794.3,16241.8,17264.4,14482.2,15773.9,15575.5,14335.3,13038.9,11846.9,29637.5,36447.6,30492.4,25880.2,22429.9,22613.2,15598.2,10240.5,7488.8,6619.19,6325.26,5608.5,5165.31,5356.41,5083.88,5193.92,7360.98,10440.1,12905,13253.9,12998,12150.4,15456.5,17149.3,18268.5,17157.3,16991.3,17165.2,16401.2
17128.8,18648.4,21063.8,17352.7,15407.3,14213.4,14682,32449,40081.1,38459.6,30331,22284.5,17784.4,14476.1,12618.8,13817.5,23204.3,25234.7,25929.1,23209.3,19047.4,17605.1,16126.9,18155.6,15324.8,16361,15904.2,14437,12864.9,11785.4,31901.1,38676.7,32038.1,26560.6,22708.8,22596.4,15321.9,9686.38,6997.05,6366.92,6196.23,5481.33,5164.85,5873.13,5832.05,6153.97,8112.3,10485.1,12768.9,13223.9,13134.4,12256.4,15587.5,17402.6,18303,17418.6,17981.4,18712,18277.3
16555.2,18332.1,19999.3,16589.7,15041.3,14496.4,15800.2,33036.9,40049.1,39788.5,32424.2,23814.4,19830,16975.8,14495.9,15399.6,25630.8,28349.7,28650.4,23953.3,19045.2,18162.6,16114.7,19369,16655.1,17458.5,17673.6,15881.1,14367.5,13080.6,32532.1,38510.5,31679.3,26767.3,23156.2,22540.2,15018.3,9503.73,6603.31,6347,6539.14,5854.67,5696.09,6207.02,6104.01,6109.18,7888.36,10705.3,13009.2,13340.9,12963.7,12115.2,15441.1,17319.7,18941.6,18333.3,19049.5,20689.3,20472.2
19461.2,20765.7,23511.2,20120.8,17000,15784.1,16657,33075.5,39706.4,38703.3,32169.6,23841.9,18252.6,14861.2,12524,14634.6,28259.5,32134.4,31500.9,26710,21789.9,21557.5,19228.2,21762.1,18383.1,17789,17992.3,16045,14631.4,13508.2,33693,40146.9,33610,29324.3,25611.9,24161.7,15894.6,9953.96,6744.23,6618.39,6871.42,6380.14,6177.25,6182.52,5752.08,5806.23,7922.5,10030.2,12126.7,12305.4,11581.1,10503.2,14172.8,16161.3,17748.2,17006.3,17131.7,17177.3,15981.9
17506.1,21712,24374.7,21667.2,18433.5,17359.4,18341.4,37881.9,45766.3,44417.3,35699.8,26318.4,19183.6,15674.3,13524.1,13786.3,29709.2,34341.4,34591.1,29239.1,24103.6,22912.9,20183.4,22400.5,19698.6,19811.5,18654.2,15968.9,14145.5,13046,33271.9,40043.6,33183.7,29238.1,25779.3,24425.6,16274,10492.1,7483.25,7341.15,7291.53,6815.82,6119.18,5758.5,5107.71,5216.15,7727.36,10095.3,12473.5,12711.9,11877.6,10957.2,14740.4,16569.2,18540.9,17557,16693,16898.8,16084.7
17440.2,21360.3,23387,20477.4,17240.8,16689.3,17561.4,36185.4,43717,42191,33736,25353.9,18673.5,15100.2,13300.5,14783.4,27568.5,30871.4,30887.9,26243.7,21952.7,20381.7,18784.5,20084.5,17217.5,18427.4,17862.8,15702.5,13763.4,13392,32090.4,37405.6,29493.4,24876.9,21936.8,22460.5,15281,9757.76,6895.49,6228.74,6183.58,5697.22,5233.05,5169.5,4754.79,5181.14,7727.9,10502.9,12992.8,13206.4,12191.5,11161.5,14552.9,16220.2,18192.4,17224.8,16799.8,16204.2,15093.6
18427.9,22364.1,24299.7,21937.1,18748.1,18202.3,18934.9,40662.5,49176.5,45977.1,37406.4,27900.3,20681.8,17716.5,16329,18547.8,30915.5,33756.7,33674.8,29018.2,25140.3,23060,22746.5,22709.2,19621,21010.1,20121.3,17737.9,17064.2,16412.3,32243,37025.5,28907.4,24907.3,22054.1,22594.5,15675.3,10348.6,7450.85,7096.22,7244.39,6660.74,6079.91,6122.19,5706.52,5842.01,8148.97,10834,13589.8,13785.4,12868.6,11667.9,13905.6,15137.9,16552.7,15336.4,14329,13990.7,13644.3
16176.2,20319.8,22209.9,20387.2,17527.5,18035,19330.5,38321.2,45249.4,41779.7,33600.6,25132.4,18480.6,15145.4,13352.7,15666.1,31544,35230.4,36462.8,31956.9,27422.6,25370.3,23467.9,21998.9,19078.2,20350,19297.3,17681.9,17081,18105.7,28593,34409,27848.3,25255.1,22436.8,23075,15956.8,10730.3,7423.4,6636.66,6731.76,6135.11,5520.12,5585.84,5271.24,5394.55,8754.58,10917,13663.3,13836.3,12626.4,11271.2,13727.7,14900.4,15977.3,14633.9,14826.9,15532.3,15042.5
16356,23384.1,24009.4,21132.9,17288.5,17575.7,18806,38873.4,45894.1,41711.3,33615.7,25094,18379.1,14873,12972.7,14904.8,30604.6,34010.2,34885.4,30347.6,25617.9,23588.7,21360.2,21024.2,17814.4,18470.5,17232,15815.3,14708.5,16861.7,28830.9,34552.3,28163.8,25580.3,22362.4,21677.2,14743.9,9619.18,6427.9,6142.91,6104.47,5753.29,4946.55,4922.81,4605.4,4773.39,8320.99,10009.7,12730.6,13107.2,12035.3,10644.9,12071.2,12542.2,13146.6,11669.1,11235.5,12200.1,12079
15697.9,22288.8,23598.2,22152.1,19075.4,21933.9,22928.9,39213.3,45143.8,40045.4,31196.1,24501.7,19093.3,15299.2,13465.3,17713.3,34130.2,37684.5,37691.9,32260,27067.6,26447.4,24995.1,24207.5,20073.6,20437.7,19328.1,18822.5,17959.9,18355.6,28920.7,35449.4,29483.9,25502.4,21658.8,21652.5,15592.6,10574.4,7208.12,6747.78,6592.18,6683.34,5979.73,5800.74,5298.35,5603.67,9187.1,10897,12897.9,12737.2,11308.1,10005.2,11864.1,12524.9,13189.6,11681.8,10892.2,13860.7,14830.3
15582.9,25876,26995.4,24372.7,20470.2,21800.9,23158.8,39575.8,45358,40903.3,32445.7,25013.8,19137,16594.9,14890.4,17410,33130.7,36685.9,36273.4,30892.1,27639.7,26774.8,25517,25432.1,21105.8,20806.6,19501.4,19410.3,18381.2,19605.7,29870.4,35779.9,28914.1,25792.1,22548.3,22687.7,16157.9,10750.7,7145.99,6885.26,6786.65,6764.43,6005.36,5936.87,5434.43,5897.03,10029.1,12150,14800.2,14673.2,13286.3,11944.8,14244.1,15755.5,17262.8,15964.5,15491.7,15991.2,15720
16040.4,24201.3,25163.6,21895.4,18151.3,20138.4,22629.1,37971.3,43724.7,39826.8,31902.3,23555,17524.2,14742.9,13251.8,15190.1,29059.9,33183,33653.5,29645.5,26052.6,24982.3,24028.8,24167.9,19779.1,19308.3,18691.4,19029.6,18150.9,18546.8,30266.6,36096.1,29572.8,26543.3,23256.2,22587,15658.2,10390.7,6988.08,6891.56,6453.58,6314.51,5485.83,5748.6,5513.18,6078.36,9776.35,11946.1,14122.5,13819.2,12435.1,11024,14039,15937.8,19217.9,18936.3,18111.1,18646.4,17708.2
18407.3,27281.2,28351.5,25233.6,21519.6,22394.8,24364.3,39665.3,45746.3,41200.1,33119,24907.8,18609.7,14778.6,12541.9,12756,29255.1,34975.6,35897.7,31113.7,26490.9,26060.3,25076.4,25054.2,20686,21642.1,20971.7,20569.6,19283.9,18529.7,30458.2,35350,29032.8,25979.4,22865.6,22555.9,15730.2,10332.6,7082.12,6588.58,6131.41,6167.38,5495.09,5736.02,5591.64,6430.78,9198.77,11452.6,13525.6,13264,11992.8,10755.9,13160.7,15569.2,17480.8,16634,15487.7,16870.4,16776.3
16062.8,23683.5,24494.7,21896,18680.5,17506.6,18688.5,33072,39163.8,36294.4,31755.2,23306.8,17134.8,13376.4,10920.4,11303.9,26879.9,32758.9,33201.9,28122.2,24211.1,24034.2,24179.4,23757.1,19207.5,19976,19365.4,17616.5,16194,15482.2,27520.6,32125.4,27623.2,24759.4,21748,20511.8,13797.5,9041.02,6105.89,6030,5629.02,5322.4,4740.78,5060.93,4991.21,5925.76,8615.81,11565.1,13224.3,12821.5,11381.9,9915.05,12004.5,13851.2,15429.5,14616.6,14161.6,16294.7,16890.5
14307.5,20344,21313.7,19965.3,17448.3,16303.4,19260.7,36011.1,42925.4,40003.1,32782.2,22926.7,16305.4,13225.9,11204.5,11395.9,28559.2,34048.3,33638.3,28452.6,24573.4,24717.2,23972.6,24030.1,19438.6,20077.6,19438.7,18101.7,16674.7,16358.4,28117.7,31628.2,27999.3,25625.9,22649.1,21010.8,13846.1,8959.91,5955.64,6036.83,5815.01,5418.46,4831.91,4721.59,4604.97,5294.17,7616.5,9900.02,11634,11272.6,10279.6,8970.2,9503.34,10588.2,12030.3,11678.7,11026.8,12172.7,12515.4
14527.1,21065.1,21626.1,20003.2,17334.8,15848.5,18759.1,36252,43532.9,39678.4,31793.1,22480.2,16858.1,13980.9,12439.3,12559,28678.9,33950.8,34258.8,29925.8,25372.4,24430.7,23157.2,22950.6,18826.4,19079.1,18607.9,17158.5,15781.7,16109.9,29318.1,33329.7,29794.4,27009.6,23838.8,21519.2,13683.4,9383.43,6510,6442.4,6629.29,5967.89,5390.12,4979.55,4655.96,5240.54,7512.82,9268.73,10565.8,10086.8,8805.25,7688.11,8702.91,10816,12861.8,12727.2,12082,12135.5,12121.4
16978.7,24349.7,24629.5,22704.1,19737.6,18608.6,21192.7,35298.2,40676.4,38263.3,31571.6,22300.9,16332.3,12759.2,10946.4,11151.8,27566.9,33253.1,34820.6,30836.8,26580.9,24835.1,23401.2,24583.8,20076.5,19865.4,18836.5,17016.8,15959.3,16742.4,29955.4,35008.8,32053.7,28192.6,24303.4,21590.2,13845.8,9442.78,6629.33,6699.57,6735.51,6123.55,6144.11,5944.15,5800.82,6683.16,9435.69,10803.6,11899.8,11143.8,9898.88,8643.52,9734.05,12480.5,14738.5,14821.9,15020.4,15653,15856.3
16046.2,22017.9,21694.1,19234.4,16782.4,17269.8,19201.4,33610.6,39599.3,37953.1,30442.4,21606.6,15423.3,11592.8,9796.15,10162.8,25624.6,30795.8,30900.1,26472.8,22859.2,21893.8,20246.1,22327.6,18590.9,18793.9,17890.1,16016.9,14758.3,14982.3,28844.9,33144.9,31795.7,28557.4,25188.2,22520.1,14229.8,9289.39,6210.83,5902.83,5897.23,5442.46,5012.06,4841.88,4600.45,5464.41,8857.32,10545.8,11583,10879.6,10006.9,9406.88,11124.5,15790.2,18212.1,18930.6,18526.2,18584.8,19351.5
16168.2,20965.7,19882.5,16943,15022.5,14519.9,18584.9,28790.4,33361.9,33014.9,26621.3,18981,13780.5,10141.7,8413.94,9376.56,23306.1,27675.6,28763.5,25004.6,20730.1,19567.8,17757.1,20794,17333.8,17985.7,17164.3,15156.9,13517.9,13520.7,26771.1,31401.1,29165.7,26067.2,22760.4,20463.8,13303.9,8721.48,5742.29,5513.35,5556.09,5255.78,4695.73,4420.92,4115.25,5019.7,8314.14,9999.59,10941.4,10308.1,9578.49,8776.98,10015.7,13810.8,15657.7,16704.2,16885.9,17696.9,18304.2
17536.2,22331.8,21492.8,17565.2,14834.4,15836,20204.2,29862.2,33724.5,35291.5,28758.2,20410.2,14411.8,10163.2,8294.76,8867.85,21064.6,24333.3,27548.6,24387.2,19662.2,18976.9,17402.4,19217.3,16353.7,17742.8,17248.1,15457.5,14048.3,14565.6,27701.2,32515.3,27513.1,24953.4,21890.2,20411.7,13714.2,9190.96,6244.41,6521.38,6710,6350.02,5537.23,5182.82,4883.45,5546.46,8803.58,10036.2,10806.3,10049.1,9596.91,9146.2,10154.1,13498.1,14932.6,15713.2,15958.2,16032,16068.9
18569,23629.8,22348.5,18393.7,15475.5,15702.5,19538.7,29890.8,33699.2,33920.4,27884.8,19116.2,13664.5,9627.59,7883.06,8748.24,19884.5,22904.6,24957.7,22058.1,18584.7,18666,17449.6,18203.8,16336.3,17009.5,16526.6,14617.9,13675.8,15279.2,26808.6,31233,27981.4,25931.8,23141.2,21118,13567.2,9148.17,6600.43,6690.2,6745.97,6393.4,5556.78,5347.1,5224.87,6030.79,9344.17,10540.6,10866.6,9800.23,8980.89,8300.07,9782.71,12618.2,13582.6,13575.5,13666.3,13971,14466.2
20684.3,25153.6,23470.1,19300.1,17077.1,16581.2,19563.6,28670,32059,32442.8,26417.1,18372.1,13785.3,10117.5,8493.98,9275.12,20582.7,24237.6,26056.1,23409.3,20306.8,19386.9,18508.4,18629.8,16621.5,18551.1,18279.7,16332.4,14890.6,15571.2,28379.8,33649.8,28542.5,26461.8,23668.4,21950.5,14023.4,9695.37,7112.2,7055.64,7159.8,6762,6069.57,5625.79,5379.94,6216.86,9273.02,10388.5,11166.9,10359.5,9611.15,8683.88,9980.97,13157.3,14287.2,14660,14724.7,14856.1,15491.3
18374.6,21842.4,20919.4,16918.7,15643,15045.7,16520.5,26326.9,30073,30026.2,24777.6,17330.2,13188.8,9650.71,7847.12,9382.74,19412.2,23035.6,24165.8,22191.6,19569.5,18577.3,17440,18174.6,16219.1,17197.2,16752,15057.7,14184,14521.6,26187.1,30378.7,24851.2,23285.5,21101.3,20768.6,13373.2,8995.03,6581.37,6888.32,7140.62,6850.96,6139.76,5464.02,5095.03,5312.67,7888.79,8934.43,9849.96,9273.1,8738.95,8106.66,9072.06,11388.7,12412,12810.5,13429.6,13522.9,14133.7
16814.4,19657.4,18555.5,16160.4,15818.2,15660.5,16113.2,27388.9,31301.5,31669.3,25411.4,17146,12321.7,8685.58,7377.11,7947.42,20543.7,25257.7,26681.8,23046.2,20222.8,18261.4,16306.1,17813.8,16842.7,18025.2,17838.7,15653.2,14391.6,14290.8,24861.8,29441.8,24332.3,23094.8,21058.7,20783,13302.3,8548.11,6163.03,6234.04,6494.14,5905.95,5188.5,4495.4,4187.93,4685.37,7740.95,9067.74,10286.7,9911.08,9229.7,8518.32,9673.06,13231.5,14825.2,14819.2,15236,16329.1,17323.4
18111.7,18921.8,18618.4,17209.2,16760.1,16950.5,17823.4,27796.5,31129.5,28758.2,22646.4,15666.7,10940.3,8189.06,6932.03,7614.85,18793.4,24492.5,25813.9,23401.7,19543.9,16757.1,15226.7,17468,16050,16646.1,15946,13666.9,13189.7,12360.4,26339.8,29987.8,24553.1,22545,20106.8,18415.9,11817.4,7472.65,5146.73,5321.57,5573.5,5080,4616.88,4149.65,3863.77,4227.84,7699.28,9405.55,10763.3,10407.9,9893.84,9831.17,11379,14944.8,16945.5,17804.7,19748.1,21593.1,22836
20959.8,21521.9,20532.6,19018,20013.4,21094.8,21805.3,29932.9,32931.7,30647.9,25185.2,17837.3,12399,9111.98,7728.12,8745.33,18679.4,23970.9,24826.7,23076,19713,17294.8,14913.1,19328.6,18976.7,18910.9,18255.8,15945.5,15244.7,14369.8,23022.6,29606.2,24850.5,23420.3,21093.9,17661,11930.5,7841.73,5481.59,5784,5801.38,5075.19,4127.96,3606.79,3542.82,3908.57,8002.92,9865.63,11399.7,11170.3,10233.5,9741.29,10701.7,13481.7,16320.2,18233.3,21434.6,24739.1,25603.3
18647.7,18695.3,19628.7,18932.4,19701.1,20799.1,22738.9,28349.3,30932.5,30558.5,24738.8,17579.4,12143.6,8942.79,7513.43,8543.94,18538.6,24370.6,24932.4,22330.6,18225.8,16326.6,13914.1,18817.7,18637.4,18246.1,17173.5,15161.4,14334.9,13983.2,21900.3,29136,24490,21896.5,19647.6,15999.3,11258.6,7666.28,5305.34,5672.16,5855.08,5094.96,4157.51,3718.86,3593.82,3905.21,7990.35,9904.64,11625.2,11427.7,10381.7,10148.3,11322,13754.4,15272.3,17292.9,20113.7,22899.1,23470.8
18929,19573.9,20091.6,18362.9,19121.5,21547.8,24788.1,32948.5,35409.2,34296.9,28248.1,20012.1,14248.1,10460.2,8627.89,9515.12,21175.8,25723.2,25307.9,22089,17664.8,16244.5,14061,17682.8,17780.3,18228.9,17344,15209.8,13958.2,13550.2,21733.9,28378.9,23620.4,22427.3,20851.3,17353.4,12364.3,8167.73,5782.95,5991.09,5934.07,5200.55,4369.84,3930.18,3794.23,4354.2,7953.29,9864.09,12802.9,13346.5,12801.9,12124.7,12545,14668.4,17003.8,19124.2,21773.6,25126.9,25439.1
19349.4,19138.4,19382.8,18298.2,19046.5,20580.8,25524.1,33453.3,35967.7,33275.8,27063.7,18366.3,12767.9,9609.25,8003.91,8872.74,22171.6,27325.8,27020.8,23905.5,18943.5,16364,14836,19929.2,19681.2,19636,18405.7,15999.1,14709.6,13978.5,22571.2,30239.9,24773.2,24029.8,22251.7,18604,13437.8,9387.05,6675.82,6358.8,6498.19,5681.75,5064.83,4844.59,4851.39,5717.52,9314.61,11035.2,12672.9,12558,11543.3,11272.6,12014.7,14989.9,18321.9,20394.4,22763.5,26543.5,27134
16331.5,17415.7,18894.6,16914.1,18200.5,19669.5,24033,30596.5,32818.1,31485.4,27327,18579.7,12967.3,9663.8,7708.86,8547.04,19765.7,23897.4,24272.8,21524.7,17089.6,14890.5,13277,17449.8,17030.5,17088.8,16203.6,14132,13168.4,12939.1,21193.9,28511.1,22789.5,20885.9,20033.2,16528.5,12482.6,9077.15,6328.76,5615.24,5358.95,4449.38,3827.46,3708.78,3801.26,4485.68,7144.78,8318.42,9002.19,8634.75,7730.58,7271.56,7342.44,9437.85,11330.2,12425.6,14032.9,18995.5,20804.1
17558.5,18353.5,20867.3,18846.4,19047.4,19666,23812.9,32484.9,35099.4,33238.3,28424.8,19924,14156.6,10481.6,8482.26,9463.12,21597.9,25320.7,27163.2,24200.4,19490.9,16316.2,14363,17769.2,17173.6,17061.5,16177.8,14138.8,12735.6,13135.3,21798.7,28445.9,22906.6,21748.8,21322.3,17594,13297.6,9416.5,6453.29,5633.88,5110.16,4152.81,3392.06,3665.62,3844.41,4502.29,7003.58,8163.98,8824.78,8554.8,7636.89,7006.46,7226.68,9766.71,11851.6,12273.2,12463.8,14156.1,14938.4
17887.2,19183.4,20033.8,17596.5,17732.8,19482.5,24552.7,31079.7,33242.6,32010,26771,17829.7,12537,9277.66,7312.19,7932.11,19556.8,23491.5,25339,22640,18150.1,15546.7,14086.7,16889.8,15658.9,16415.1,16105.3,14159.8,12420,13271.3,20992.7,26883.1,21373.3,19624.6,19738.6,16688.1,12120,8600.01,5825.54,5051.73,4570.74,3591.24,3005.23,3289.67,3553.71,4185.55,6486.62,7756.57,8863.1,8929.75,8123.77,7904.91,8258.31,10405.4,12151.6,12155.3,12071.8,13559,14784.1
15713.4,16789.3,18450,16860.5,16785.8,18383.6,22945.1,31542.8,34438.5,31626,26436.1,17738.4,12279.1,8602.39,6613.07,7892.52,19426.9,24194.5,25584.2,22318.2,17973.1,15681,13906,17612.8,16096,16510,15798.6,13371.1,11309.9,11824.8,19400.3,26497,20989.4,19768.3,19853.5,16441.7,12567.2,8882.79,5954.54,5458.68,4848.91,3825.93,3183.74,3281.45,3405.28,3785.96,5640.64,7193.66,8182.91,8256.69,7513.98,6994.4,7065.6,8890.07,10514.3,10471.4,10475.7,11551.1,14862.1
17397.1,19570.6,20441.1,18614.1,17715.8,19130,24813,31849.3,35730.2,32625.8,27878.7,19240.6,13621.5,9825.34,7650.81,9099.71,21346.9,25385.3,27089.6,23618.1,19976.9,18511.4,16914.2,18012.3,16331.7,16078.7,15461.7,13680.1,12507.1,14136.5,20656.4,26495.5,21203.6,19181.5,19373.7,16223.9,12698.2,9296.45,6678.17,6080.58,5339.13,4333.59,3844.69,3822.9,4093.07,4566.38,6585.93,7977.68,8606.68,8475.9,7597.02,6873.67,7139.96,9823.34,11474.4,11410.2,12224.6,13572.4,15931.5
19399.8,18547.3,18587.6,15978.3,14873.6,16097.5,19941.3,30760.2,35655.1,34028.5,28626.6,19674.7,13631,9618.98,8294.86,9764.89,20880.6,24248.2,25193,21730.8,17781.8,16493.8,16226.4,17474.5,16487,16377.7,16408.9,14521.7,13045.9,16087.9,23952.4,28916.4,22663.1,19220,20083.2,16996.4,12450.2,8917.48,6276.27,5835.62,5691.58,4856.16,4441.91,4215.75,4517.48,4826.92,7163.07,8669.96,9234.68,8976.81,7947.12,7276.04,7539.54,9891.77,11300.2,10916.9,11418.9,13215,15071
22117.4,21148.5,19666.7,15593.6,13887,15698.4,19242.2,29833.7,34611.9,33526.9,26914.3,18100.3,12491,9089.69,7777.16,8606.31,20425.1,24343.3,24778.4,21140.7,17930.1,15579,16076.6,17878.9,16792.3,15922.8,15857.6,14095.5,13014,14826.9,21824.3,28180.2,22449.4,18629.5,18349.3,15122.5,11676.6,8852.42,6344.6,5997.14,6101.27,5577.88,5097.28,4716.89,4931.97,5279.71,7582.51,9390.8,10049.5,9850.37,8764.36,7843.37,8144.9,11276.9,13295.2,13117.7,13291.9,14938,16457.4
19401.3,20064.5,18652,15139.6,13782.9,16037.8,18350.9,28195.4,32974.1,30976,25573,17398.5,11890.5,8555.67,7237.18,7819.95,18498.3,22581.8,22814.1,19399.3,17345.9,15783.1,15659.6,18012.2,15815.8,14846.6,14566.2,13204.9,12285.8,14283.7,20546.3,26424.8,21065.2,17507.9,17384.1,14234.8,11405.1,8376.59,5768.7,5456.75,5492.36,5263.27,4868.81,4453.09,4423.42,4667.63,6600.36,8261.44,8757.89,8403.1,7464.4,6913.07,7477.62,10200.9,11855,11801.7,12148.6,13477.1,14672.8
20101.6,20496.3,19093.7,16158.5,14767.7,16598.7,18718.5,28217.8,33439.7,32777.6,26379.6,18192.6,13208.3,9698.21,8343.58,8878.96,19305.7,22538.4,23231.7,20618.7,18305,16450.7,16275,17090.8,15664.5,15433.3,15978.3,14424.9,13562.9,15612.8,21765.8,27919.5,21798.8,18147.9,18638.4,15557.7,12020,8880.19,6193.5,5688.12,5634.81,5446.67,4850.34,4500.21,4440.5,4811.84,6876.74,8572,9116.84,8829,7847.77,7087.45,7526.44,10859.4,12871.1,12927.5,14169.9,16577.4,18390.2
18318.1,20299.3,19513,16150.6,14335.2,14892.4,16738.9,28327.4,33922.2,33216.5,26975.6,18172.4,13273,9430.87,7983.06,7910.17,19485.4,23443.4,24102.9,21286.8,18247.8,16514.9,15879.4,16418.1,14991.4,15198.7,15849.5,14230.7,13570.6,14284.9,20756.2,27393.1,21478.7,17764.3,19360,16724.6,12699.6,9232.09,6361.33,5802.69,5740.19,5566.05,4899.19,4672.18,4533.54,4868.92,6933.3,8521.28,8894.88,8513.82,7478.48,6942.15,7446.89,10459.2,12955.9,13071.4,13608.3,14872.4,15312
18406.2,19752.8,18005.5,14971.3,13710.6,14933.9,17808.9,30932.6,36517,35076.9,28582.7,19895.5,14797,10735.6,9151.83,9198.54,21011.2,25531.1,25513.4,22131.5,19056.2,17974.9,17265.8,18062.3,16261.4,15507.9,15449.1,13475,12441.3,13172.2,19979.7,28237.1,22285.9,18345.2,20646.6,17986.4,13583.3,9464.87,6260.35,5842.42,5794.11,5685.09,5037.51,4774.43,4503.02,4754.19,6816.31,8257.14,8415.27,7845.37,6903.76,6361.85,7082.32,10456.2,13211.7,13468.9,13993.2,15392.2,15610.3
18012,19592.4,17940.2,14745.9,13627.3,14813.9,18461.3,29287.3,34190.4,32288.2,26271.3,18264.4,13830.7,10078.2,8627.59,8849.23,20100.5,24284.2,24611,21450.3,18442,17642.6,17248.4,17629.2,15940.3,15363,15255.8,13376.6,12423,12840.7,19717.1,26886.6,20880.2,17327.3,19356.8,16931.7,12586.9,8905.72,5898.51,5586.78,5451.26,5278.7,4657.49,4547.78,4363.12,4551.97,6701.68,8101.11,8355.42,7884.48,7104.21,6717.36,7440.5,11760.4,14884.7,15295.1,15545.8,17175.5,17498.4
16371.9,18741.3,17289.1,14122.4,12990.7,13718.7,17549.1,30128,35360.3,33185,26574.3,18562.6,13866.8,9926.81,8482.57,8852.74,19765.3,24119.1,23958.5,19971.3,17309.5,16580.3,16848.9,17791.3,16561.8,15991,15731.5,13692.2,12457.2,12668.3,19639.2,26704.9,20935,16637.8,18197.3,15727.7,11929.5,8439.37,5516.97,5466.26,5236.78,5126.8,4491.62,4247.19,4025.03,4232.51,6151.19,7788.58,8107.44,7738.16,7020.34,6575.13,7645.29,12049.2,14593.4,14843.6,15180.4,16654.7,16862.7
