ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
6427.46,0.718029,0.401678,2885.56,870.878,0.088968,0.855968, 49963.4, 17557.7, 4372.39, 0.35502,0.12857,0.120245,0.0182433,19678.4,137.341
6903.87,0.707235,0.404809,2998.65,800.795,0.088968,0.821882, 53035.6, 18777.4, 4622.13, 0.350746,0.131233,0.101035,0.0189476,21439.5,126.794
5231.78,0.723154,0.393259,2625.61,785.372,0.088968,0.905892, 42001.8, 14708.2, 3627.61, 0.349465,0.141643,0.130245,0.018735,18746.1,129.363
4426.25,0.884698,0.391321,2470.3,651.205,0.088968,0.821787, 35803, 11140.3, 3527.2, 0.472894,0.148979,0.147627,0.0182662,15216.1,136.729
5166.94,0.724034,0.375186,2510.92,633.638,0.088968,0.925866, 44555.5, 15592.1, 3700.8, 0.330932,0.153749,0.117085,0.0184109,17630.5,141.048
6901.21,0.584638,0.379321,2479.73,678.495,0.088968,0.912344, 58528.6, 22527.4, 4166.04, 0.249084,0.140429,0.148706,0.0177624,12564.1,135.84
5477.75,0.620543,0.371987,2410.15,544.372,0.088968,0.991055, 47853.3, 17962.9, 3516.41, 0.264639,0.143552,0.138758,0.0198539,14870.1,137.461
6214.53,0.655031,0.409209,2886.25,1114.38,0.088968,1.04999, 46960, 17238.8, 3903.94, 0.318813,0.117987,0.127557,0.0165085,18331.9,142.106
6051.18,0.680558,0.423943,2981.97,1124.75,0.088968,1.11045, 43323.8, 15625.7, 3822.83, 0.351671,0.126761,0.14601,0.0175739,17147.4,151.227
4891.87,0.669291,0.394751,2731.89,780.45,0.088968,1.01253, 39047.3, 14190.1, 3198.16, 0.314704,0.124726,0.12271,0.0175067,17737.7,135.935
6355.07,0.658948,0.392068,2571.18,931.535,0.088968,0.878298, 51255.9, 18758, 4125.13, 0.305455,0.1371,0.125988,0.0185988,20645.8,139.606
10724.2,0.461649,0.400259,2544.6,1028.43,0.088968,0.845604, 83814.4, 35348.2, 5015.71, 0.18767,0.141918,0.164591,0.0188711,14387.8,136.727
10734.2,0.448474,0.424228,2610.52,1049.75,0.088968,0.754436, 76772.9, 32796.5, 4690.86, 0.191558,0.136946,0.189275,0.0185866,12129.1,140.498
9455.67,0.498201,0.415139,2485.36,666.093,0.088968,0.665303, 69901.1, 28701, 4663.09, 0.219437,0.147266,0.218577,0.0193194,10184.1,137.744
11256.7,0.546346,0.388334,2488.7,669.828,0.088968,0.729418, 92120.4, 36443.4, 6312.82, 0.232525,0.141194,0.19779,0.0181108,12649.6,127.328
13905.3,0.532906,0.394106,2738.85,699.435,0.088968,0.77121, 111270, 44463.3, 7552.77, 0.228162,0.137866,0.141317,0.018358,19269.7,131.065
16629.3,0.545648,0.376029,2540.95,760.622,0.088968,0.547975, 142910, 56513.1, 9517.39, 0.223954,0.133974,0.150205,0.0181434,16698.4,132.364
13639.4,0.515051,0.39667,2719.35,611.276,0.088968,0.834372, 108071, 43757.6, 7149.74, 0.218802,0.123872,0.126908,0.0177509,17666.2,135.034
13907.3,0.544109,0.400336,2932.9,676.695,0.088968,0.791086, 108660, 43090.6, 7616.66, 0.239273,0.113445,0.112798,0.015792,17817.9,140.498
12269.9,0.571076,0.380594,2648.12,783.782,0.088968,0.740084, 103532, 40229.4, 7246.13, 0.241969,0.136198,0.109719,0.0185522,17440.4,148.939
12593.8,0.587432,0.385036,2323.56,1025.68,0.088968,0.582816, 104408, 40122.2, 7556.58, 0.254997,0.127427,0.177345,0.0185353,9013.52,153.347
10182.1,0.621433,0.373575,2220.76,725.245,0.088968,0.741389, 88377.3, 33157.3, 6524.92, 0.266431,0.137894,0.19035,0.0190429,7559.9,145.034
11305.4,0.555699,0.409214,2426.97,901.369,0.088968,0.703558, 85427.8, 33616.4, 6217.31, 0.252883,0.126402,0.20128,0.0182441,6362,138.275
11203,0.533392,0.412236,2427.17,856.905,0.088968,0.749239, 83709.3, 33480.2, 5913.77, 0.240511,0.134579,0.205714,0.0186706,6405.21,136.615
12633,0.598447,0.392752,2472.65,984.715,0.088968,0.755884, 101620, 38769.9, 7595.52, 0.267676,0.132258,0.167479,0.0187336,8892.72,145.013
10200.8,0.63506,0.382575,2351.13,822.196,0.088968,0.735939, 85397, 31756.4, 6543.2, 0.282043,0.128095,0.182223,0.0182963,7522.86,147.096
14756.5,0.472815,0.366352,2238.65,829.912,0.088968,0.789851, 131930, 54974.7, 7498.82, 0.176785,0.138898,0.203092,0.0181756,6977.58,143.298
14198.9,0.532443,0.373823,2336.56,848.763,0.088968,0.827899, 123118, 49137.1, 7981.59, 0.214916,0.159377,0.17833,0.0191192,8750.29,132.019
18748.8,0.481595,0.393861,2601.19,1269.98,0.088968,0.665749, 150169, 62326.5, 9253.49, 0.196588,0.139518,0.173328,0.0153481,8990.58,137.494
19838.8,0.469258,0.39183,2568.79,1094.96,0.088968,0.641219, 160155, 67090.1, 9569.03, 0.18795,0.14117,0.181306,0.0162332,7856.8,134.978
11680.5,0.535767,0.373503,2284.06,1031.75,0.088968,0.757304, 101413, 40377.4, 6606.7, 0.216624,0.150869,0.230181,0.017524,6886.17,138.731
8239.42,0.667404,0.355214,2252.37,779.68,0.088968,0.600127, 77187, 28048.3, 5772.97, 0.277793,0.139107,0.197034,0.0177197,6612.1,145.863
6674.47,0.56372,0.355944,2080.23,702.88,0.088968,0.763556, 62333, 24301.1, 4078.7, 0.220875,0.158516,0.227997,0.0192996,6993.62,142.182
7991.98,0.563688,0.336898,1879.62,764.17,0.088968,0.643744, 81091.1, 31563, 5071.14, 0.208439,0.16014,0.235159,0.0197666,6818.48,135.373
8526.19,0.538122,0.344132,1988.42,629.468,0.088968,0.716925, 83787.7, 33219, 5118.05, 0.199747,0.159232,0.220038,0.0197221,7334.06,141.636
5489.74,0.644811,0.321623,1903.87,475.985,0.088968,0.761438, 59719.7, 21982, 4014.21, 0.238507,0.162979,0.176699,0.0225946,10590.5,140.262
4365.94,0.643962,0.304806,1860.8,401.642,0.088968,0.717113, 51459.5, 18923.8, 3311.53, 0.225471,0.158341,0.162471,0.0219094,10730.6,137.889
4534.02,0.599544,0.334198,2060.92,548.409,0.088968,0.807547, 46564.8, 17683.6, 3046.77, 0.224926,0.146692,0.166093,0.0203584,10647,137.13
4581.67,0.605804,0.358745,2241.27,791.428,0.088968,0.815007, 42284, 16019.5, 2957.14, 0.246006,0.136008,0.165369,0.0174901,10600.8,137.892
4828.84,0.552421,0.327381,1830.79,670.871,0.088968,0.770981, 51151.4, 20046.2, 3070.71, 0.196822,0.154745,0.193506,0.0203486,8553.14,137.965
7732.02,0.424631,0.356355,2217.1,1113.68,0.088968,0.702463, 72083.5, 31164.1, 3558.03, 0.145184,0.120304,0.184652,0.0173098,8821.16,137.232
6907.2,0.426257,0.376325,2564.33,1169.48,0.088968,0.859383, 59288.7, 25660.8, 3079.98, 0.154703,0.115999,0.137556,0.0164887,12294.7,138.716
4752.03,0.565211,0.376879,2377.31,1212.18,0.088968,0.765512, 40698.7, 15875.3, 2800.14, 0.235913,0.12867,0.170855,0.0171855,9906.36,133.42
4626.91,0.623104,0.386259,2401.21,792.765,0.088968,0.842966, 38174.5, 14314.7, 2905.38, 0.277755,0.122281,0.152692,0.0175088,11730.4,128.994
6520.69,0.55392,0.379816,2546.42,945.274,0.088968,0.804272, 55191.9, 21704.3, 3756.33, 0.231304,0.111754,0.138173,0.0157521,13214.9,137.509
6892.27,0.529581,0.370442,2289.68,1284.7,0.088968,0.840595, 60591.8, 24225.2, 3878.98, 0.211175,0.132721,0.143925,0.019161,11543.4,132.217
5680.5,0.636548,0.376872,2407.08,1284.9,0.088968,0.782847, 48651.9, 18069.3, 3687.39, 0.278149,0.122887,0.134857,0.0174283,11062.9,127.087
4924,0.695251,0.403957,2736.53,1101.92,0.088968,0.691091, 37947.9, 13547.7, 3260.63, 0.341418,0.10534,0.124882,0.0162,12914.1,130.811
4426.3,0.728954,0.400405,2809.05,979.141,0.088968,0.871437, 34574.3, 12057.9, 3049.88, 0.361396,0.102869,0.115478,0.0155709,17401.1,134.761
5000.25,0.714537,0.375234,2510.29,754.668,0.088968,0.825963, 43109.9, 15184.3, 3547.61, 0.32489,0.110645,0.123777,0.0170416,16838.8,134.308
4349.48,0.743386,0.35784,2239.61,596.459,0.088968,0.908509, 40294.9, 13912.9, 3277.79, 0.325134,0.134352,0.143524,0.0196833,14593.6,136.394
5130.45,0.711099,0.356193,2098.85,410.605,0.088968,0.736514, 47862.6, 16890.3, 3758.63, 0.304017,0.157969,0.176742,0.0208308,11865.8,128.516
5320.14,0.700212,0.339671,1910.38,419.943,0.088968,0.845374, 53319.1, 18940.9, 3983.08, 0.282441,0.158096,0.174653,0.0222074,12454.8,146.765
6790.94,0.62513,0.352569,1966.31,658.269,0.088968,0.702159, 64340.3, 24049.5, 4548.04, 0.252003,0.149514,0.192091,0.0207744,9613.57,130.366
6684.61,0.617298,0.339552,1945.23,609.466,0.088968,0.756339, 67029.6, 25164.1, 4548.7, 0.237954,0.153164,0.187637,0.0229158,10380.6,141.995
4551.25,0.72344,0.342233,2035.89,473.47,0.088968,0.696547, 45100.1, 15776.3, 3470.05, 0.297801,0.141025,0.17295,0.0228881,12403.3,140.632
6040.54,0.679251,0.347632,2104.83,501.821,0.088968,0.788254, 58462.1, 21068.5, 4352.38, 0.277886,0.139154,0.160165,0.0238299,14562.8,139.029
4218.42,0.827431,0.373124,2329.4,478.282,0.088968,0.864873, 36681.7, 11938.1, 3322.26, 0.399507,0.12893,0.109548,0.0224811,19631.6,138.401
3441.43,0.859703,0.36934,2323.05,374.458,0.088968,1.0374, 30391.4, 9659.66, 2798.46, 0.418694,0.128154,0.132401,0.0239457,15819.1,142.397
3974.48,0.817051,0.379915,2658.53,334.603,0.088968,1.16692, 33627.2, 11023.6, 3066.48, 0.400739,0.11023,0.0942402,0.0214537,21599.2,142.385
4669.73,0.848774,0.384621,2445.27,352.724,0.088968,0.738516, 38777.4, 12413.9, 3664.14, 0.431887,0.11016,0.165287,0.0190692,11039.2,132.316
5322.38,0.817032,0.386932,2578.93,331.126,0.088968,0.784396, 43796.5, 14352.5, 4056.27, 0.410039,0.0984227,0.140599,0.0180221,12552.3,125.307
4472.76,0.845013,0.414188,2982.12,384.855,0.088968,1.0104, 33180.7, 10623.9, 3332.86, 0.473233,0.0947552,0.0908651,0.0178275,19648.7,133.684
5429.15,0.747693,0.412436,2846.02,364.355,0.088968,0.94997, 40536.8, 13948.4, 3734.8, 0.389284,0.10038,0.111771,0.0180488,16173.8,138.508
4914.13,0.752437,0.39187,2356.71,483.8,0.088968,0.731916, 39664.6, 13609.7, 3511.78, 0.36844,0.128176,0.17643,0.0198049,10414,136.067
4588.5,0.752716,0.381441,2370.7,509.203,0.088968,0.825292, 38586.7, 13239.1, 3339.71, 0.356717,0.134845,0.141888,0.0189612,12251.2,141.159
7207.75,0.64979,0.397271,2753.92,719.602,0.088968,0.842903, 56978.3, 20986.5, 4588.86, 0.304248,0.115618,0.115141,0.0176039,15508,140.191
5379.43,0.72813,0.384433,2807.77,1062.5,0.088968,0.886153, 44704.1, 15601, 3805.44, 0.343359,0.129914,0.104163,0.0191991,23040.6,147.919
5148.67,0.744392,0.404935,3017.03,928.813,0.088968,0.86878, 39533.4, 13637.8, 3573.6, 0.377838,0.110821,0.0869234,0.0172034,24074.4,136.051
7131.21,0.637677,0.430273,3047.3,1225.45,0.088968,0.730377, 49914, 18552.3, 4248.69, 0.326492,0.10815,0.122398,0.0168639,14929.1,133.79
8732.74,0.601234,0.407058,2737.83,821.22,0.088968,0.697907, 66521.1, 25346.6, 5147.59, 0.280893,0.125974,0.13014,0.0199885,14181,134.797
8187.52,0.648531,0.421828,3037.33,781.639,0.088968,0.671647, 59068.1, 21786.1, 5004.85, 0.326271,0.129591,0.103299,0.0211919,24189.3,133.936
7927.03,0.570454,0.416795,3049.16,852.686,0.088968,0.854221, 58245.9, 22689.7, 4405.58, 0.268202,0.120421,0.0982924,0.0202047,22232.8,135.149
7589.82,0.558039,0.400163,2718.88,819.73,0.088968,0.793087, 59339.6, 23299.1, 4250.83, 0.247907,0.143294,0.15113,0.0183045,13084.9,140.822
5255.76,0.671863,0.3815,2594.54,606.186,0.088968,0.797935, 44187.6, 16024.7, 3525.46, 0.303948,0.155157,0.127061,0.0201419,16586.9,145.027
3658.88,0.682048,0.3688,2250.59,429.468,0.088968,0.886679, 32383.5, 11658.6, 2539.32, 0.298499,0.162259,0.139202,0.0223323,13324.1,147.971
4542.98,0.570184,0.389235,2491.71,576.028,0.088968,0.816671, 37047.2, 14412.4, 2639.55, 0.24761,0.138296,0.111831,0.0210616,18085.8,160.696
4333.33,0.557364,0.363067,2238.81,443.706,0.088968,0.906626, 39274, 15387.9, 2587.15, 0.22209,0.150619,0.122235,0.0224652,15428.2,153.805
3651.53,0.531989,0.373452,2401.98,494.471,0.088968,1.05173, 31710.1, 12659.4, 2052.4, 0.214422,0.130565,0.106668,0.0205626,16278.7,154.969
3751.54,0.592877,0.347161,2104.2,520.008,0.088968,0.810848, 36382.7, 13893.8, 2433.2, 0.230561,0.142855,0.115974,0.0224497,15572.9,152.724
3792.4,0.621357,0.362851,2253.69,560.47,0.088968,0.843505, 34402.3, 12900, 2478.53, 0.257898,0.121462,0.1274,0.0194598,14159.3,142.042
3120.62,0.696603,0.345206,2058.57,629.576,0.088968,0.825264, 30522.9, 10871.8, 2301.65, 0.285433,0.137137,0.140421,0.020536,14057.9,150.486
4082.37,0.565584,0.362824,2214.75,606.57,0.088968,0.910809, 37036.9, 14428.4, 2469.42, 0.226508,0.121524,0.147029,0.019949,13737.9,142.96
5093.28,0.46467,0.365166,2171.94,844.777,0.088968,0.765548, 45760.3, 19184.9, 2547.56, 0.171602,0.125045,0.164346,0.0190674,10264.1,144.357
3992.84,0.519214,0.381233,2326.57,976.969,0.088968,0.877837, 33605.3, 13548.6, 2164.76, 0.21181,0.121782,0.136603,0.0187438,10995.5,131.911
6506.89,0.486361,0.399096,2491.14,982.109,0.088968,0.927718, 51080.1, 21133.7, 3215.3, 0.202463,0.126212,0.153584,0.0196014,10176,133.674
7942.87,0.493401,0.406733,2682.54,1243.7,0.088968,0.74003, 60578, 24946.4, 3931.99, 0.21131,0.113434,0.116331,0.017341,14995.2,129.115
5635.61,0.530234,0.428987,2974.19,1414.56,0.088968,0.714816, 39626.3, 15902.3, 2884.44, 0.249865,0.107725,0.102482,0.0156585,17486.2,142.86
5829.05,0.516687,0.424143,3022.86,1059.72,0.088968,0.806411, 41703.2, 16899, 2934.73, 0.237392,0.103233,0.113342,0.015475,14229.7,140.311
4950.02,0.540262,0.390177,2643.64,656.957,0.088968,0.980299, 40218.3, 15981.9, 2739.96, 0.230071,0.116419,0.116557,0.0186522,14724.6,131.67
6951.18,0.441072,0.376886,2443.93,697.447,0.088968,0.95136, 59531.5, 25458.3, 3218.9, 0.163676,0.121538,0.134156,0.0193392,12058.6,136.166
7317,0.479744,0.390692,2647.45,804.49,0.088968,0.845028, 59330.7, 24652.2, 3616.45, 0.193716,0.115238,0.122086,0.0188487,14741.4,132.813
6171.34,0.627419,0.38113,2599.64,744.444,0.088968,0.847553, 51961.8, 19422.7, 3931.31, 0.276163,0.114799,0.117559,0.0190349,14218.9,135.36
8020.62,0.583718,0.381272,2459.08,760.633,0.088968,0.74359, 67494.3, 25998, 4818.86, 0.249972,0.125347,0.17156,0.0186546,12602.6,137.19
6417.14,0.613906,0.356702,2229.49,576.948,0.088968,0.731351, 59737.2, 22504.7, 4202.64, 0.248973,0.145952,0.191496,0.020843,14631,133.289
5595.15,0.643489,0.341959,2177.64,522.587,0.088968,0.656818, 55511.4, 20481.5, 3914.29, 0.253644,0.143712,0.17619,0.0209867,13423.8,145.753
5212.04,0.742688,0.319345,1967.59,513.798,0.088968,0.673519, 57305.1, 19768.5, 4248.73, 0.286573,0.142838,0.165182,0.0216433,12098,144.302
7682.68,0.601331,0.336295,2223.7,646.065,0.088968,0.765353, 78163.1, 29652.9, 5152.8, 0.227316,0.135438,0.14855,0.0190127,13830.7,138.449
6386.9,0.661539,0.386637,2805.9,892.816,0.088968,0.77924, 52617.1, 19219.2, 4196.97, 0.302146,0.111647,0.117052,0.0167535,18595.7,128.85
5910.35,0.707188,0.417636,3050.49,1756.23,0.088968,0.773563, 43294.4, 15327.2, 3877.05, 0.364664,0.108435,0.125653,0.0161186,14606,134.938
5212.29,0.750618,0.400859,2843.26,1323.52,0.088968,0.950809, 40643.6, 13960.8, 3663.1, 0.377638,0.115433,0.136742,0.0186804,14155.7,138.927
4879.06,0.772092,0.383717,2669.72,1406.51,0.088968,0.814758, 40660.9, 13762.5, 3599.4, 0.372825,0.123585,0.127717,0.0192484,18213.6,137.409
6203.88,0.582473,0.376231,2523.12,1026.11,0.088968,0.95419, 53272, 20531, 3754.1, 0.245551,0.131274,0.158007,0.0185279,10801.7,140.895
7288.08,0.503426,0.383573,2745.08,1090.94,0.088968,1.10861, 60771.8, 24790.9, 3822.49, 0.203889,0.108672,0.120698,0.0171358,14356.1,139.162
7985.19,0.476077,0.36129,2367.94,963.948,0.088968,1.00159, 72911, 30290.7, 4124.66, 0.176012,0.132374,0.140913,0.0211416,13681,134.597
8007.79,0.514861,0.376568,2434.43,732.561,0.088968,0.835125, 68668.5, 27761.7, 4343.05, 0.206451,0.133809,0.153334,0.0214998,14226.3,138.962
4455.53,0.671375,0.394353,2661.94,922.623,0.088968,0.904156, 35619, 12925.6, 2921.61, 0.315698,0.123438,0.113208,0.019576,19164,122.691
4744.24,0.64222,0.392033,2712.3,848.066,0.088968,0.891581, 38269.2, 14166.6, 3019.94, 0.294679,0.118631,0.119733,0.0199467,16709.2,131.703
4743.39,0.677528,0.381989,2653.75,969.604,0.088968,0.851769, 39802.3, 14379, 3198.91, 0.307975,0.122637,0.123341,0.0202815,16080,134.441
6441.2,0.561993,0.394728,2672.69,1269.72,0.088968,0.83255, 51418.8, 20125.8, 3662.36, 0.24651,0.116623,0.140249,0.0185532,13277.5,132.098
4790.37,0.720839,0.376967,2615.15,1510.71,0.088968,0.923268, 41012.5, 14383.8, 3409.4, 0.330711,0.115915,0.112112,0.019448,14996.4,130.369
7368.99,0.562728,0.3507,2301.24,1380.69,0.088968,0.987722, 70379.6, 27445.2, 4542.06, 0.216881,0.119911,0.103313,0.0208243,16006.6,134.603
14570.5,0.409991,0.357439,2297.72,1749.12,0.088968,0.778666, 135214, 59184.5, 6416.46, 0.137445,0.133635,0.155303,0.0202718,9608.5,136.962
10485.4,0.51026,0.359915,2383.71,1631.81,0.088968,0.860464, 96293.8, 39001.5, 5812.72, 0.194118,0.132972,0.140214,0.0209715,11565.8,124.299
14090.5,0.501429,0.369205,2557.91,1266.48,0.088968,0.772722, 124503, 50797.3, 7551.65, 0.194477,0.137557,0.10979,0.0198741,19874.4,123.504
14051,0.414321,0.377022,2814.59,1047.14,0.088968,0.856594, 120270, 52581.5, 6051.73, 0.147932,0.107133,0.103889,0.0167144,20075.6,128.946
11688.9,0.474373,0.414252,3173.98,1230.54,0.088968,0.967771, 86693, 36247.6, 5499.46, 0.203364,0.0990341,0.0878612,0.0154179,26021.2,126.826
8928.27,0.539288,0.390845,2733.8,1517.15,0.088968,1.03495, 72352.8, 28773, 4928.5, 0.22992,0.127629,0.119357,0.0180564,18972.6,121.385
7222.95,0.597444,0.386941,2708.06,1124.67,0.088968,1.12279, 59433.7, 22684.1, 4380.06, 0.262533,0.122459,0.123059,0.0197814,17463.9,122.167
6714.26,0.683046,0.373568,2586.6,868.967,0.088968,0.903538, 58279.4, 20970.6, 4624.33, 0.303532,0.128482,0.107805,0.0208089,19120.2,126.318
4487.5,0.885879,0.362967,2689.46,825.668,0.088968,0.737463, 40688.2, 12682.8, 3764.98, 0.429939,0.131272,0.0716578,0.0210366,31844.5,129.995
5570.8,0.781218,0.350334,2450.88,1088.81,0.088968,0.822244, 53289.3, 17927.1, 4407.97, 0.340521,0.136813,0.0897457,0.0221068,24764.7,120.671
5875,0.728515,0.401074,2840.76,1633.22,0.088968,0.7993, 45773.9, 15968.5, 4041.91, 0.361829,0.108515,0.103581,0.0179475,20578.5,124.622
6556.3,0.647415,0.388035,2555.42,1001.13,0.088968,0.842582, 53717, 19811.9, 4228.08, 0.294456,0.127755,0.144848,0.018412,14731.4,129.904
7947.36,0.734934,0.36043,2711.83,670.425,0.088968,0.733623, 72827.8, 25291.8, 5912.06, 0.322603,0.129205,0.10019,0.0217781,25015.6,128.366
10175.2,0.570461,0.363456,2728.69,690.338,0.088968,0.777043, 92070.4, 35748.3, 6192.92, 0.229661,0.122082,0.118067,0.0200646,21237.2,126.673
10844.4,0.474237,0.346085,2470.04,454.253,0.088968,0.832375, 105663, 43885.7, 5743.27, 0.167325,0.139396,0.113827,0.0209499,17929.8,134.301
5591.34,0.50981,0.332518,2308.67,394.671,0.088968,1.13001, 57860.1, 23377.1, 3268.48, 0.178575,0.140151,0.129524,0.0210628,16116.7,137.019
6102.32,0.551716,0.324655,2279.3,382.96,0.088968,1.12637, 65456.9, 25657.9, 3898.63, 0.194814,0.135733,0.121532,0.021236,18956.1,140.611
4970.01,0.721334,0.348859,2525.14,565.72,0.088968,1.19758, 47846.1, 16764.5, 3731.59, 0.302958,0.128766,0.109204,0.0218186,20520.2,137.962
4455.27,0.640479,0.333761,2249.9,451.742,0.088968,1.26643, 45846.1, 16939.7, 3158.25, 0.24564,0.14079,0.130575,0.0219039,19161.9,147.007
4418.51,0.619576,0.362001,2275.95,966.767,0.088968,1.19402, 40224.5, 15100.6, 2885.77, 0.256223,0.158048,0.158997,0.0219136,13539.8,148.722
5807.05,0.504901,0.361165,2244.13,804.977,0.088968,1.11921, 53050.8, 21573.4, 3179.59, 0.191877,0.151159,0.162179,0.0225808,15086.4,142.245
6823.13,0.550884,0.377775,2546.44,1190.75,0.088968,1.06003, 58226.4, 22943.3, 3925.85, 0.228155,0.144683,0.110746,0.0215281,22039.9,136.846
4814.57,0.671765,0.358428,2463.67,739.48,0.088968,1.02199, 44493, 16123.1, 3368.93, 0.283091,0.146578,0.115438,0.0216251,22279.4,131.2
6500.87,0.506536,0.339015,2123.37,582.295,0.088968,0.796228, 65342.7, 26481.1, 3727.18, 0.180458,0.150285,0.178105,0.020057,13873.9,132.363
4177.17,0.704048,0.34351,2281.76,1169.45,0.088968,0.697676, 41161.5, 14587.3, 3115.38, 0.288062,0.128383,0.119405,0.0197138,16508.6,133.417
4258.72,0.685789,0.341989,2225.21,801.167,0.088968,0.769394, 42246.6, 15154.2, 3125.51, 0.27657,0.145182,0.12535,0.020915,15604.3,133.934
6362.96,0.615849,0.362846,2486.51,1091.66,0.088968,0.677704, 57722.2, 21725.3, 4129.27, 0.254764,0.131248,0.134365,0.0184545,12747.3,127.986
5925.62,0.618824,0.380934,2541.37,1334.24,0.088968,0.822452, 49931.9, 18773.7, 3735.25, 0.270788,0.119908,0.132048,0.0171792,13597.5,130.083
7243.7,0.623232,0.358668,2307.49,999.721,0.088968,0.851517, 66873.7, 25037.9, 4783.12, 0.255688,0.145908,0.183611,0.0181957,10225.9,125.171
10439.9,0.430414,0.358122,2141.77,1008.42,0.088968,0.944018, 96603.3, 41577.2, 4864.02, 0.149159,0.159755,0.260251,0.0193663,7011,137.239
11465.2,0.449211,0.353728,2226.27,1116.76,0.088968,1.02288, 108089, 45804, 5649.85, 0.157557,0.161681,0.197697,0.0208952,11202.1,129.133
9681.41,0.539523,0.361245,2477.54,877.743,0.088968,0.976019, 88415.5, 35073.2, 5635.77, 0.211026,0.129512,0.146363,0.0196821,16789.3,131.725
11386.9,0.427071,0.374147,2579.11,1089.85,0.088968,0.828063, 98605.6, 42637.8, 5108.12, 0.154227,0.122921,0.149847,0.0185619,16698.1,136.805
9805.37,0.456176,0.350561,2036.77,743.683,0.088968,0.78689, 93705, 39479.1, 4942.72, 0.159857,0.145181,0.20982,0.0234939,10608.9,147.441
10173.3,0.45016,0.37477,2271.98,918.603,0.088968,0.857089, 87873.9, 37298.8, 4835.43, 0.167989,0.130871,0.191603,0.0212261,10521.8,137.462
7032.32,0.45665,0.421336,2611.94,1206.89,0.088968,0.801098, 50824.4, 21563.1, 3146.56, 0.195529,0.114308,0.179639,0.0183822,10448,131.96
6615.96,0.478416,0.389781,2396.54,1103.33,0.088968,0.7847, 53837.1, 22390.3, 3265.84, 0.192415,0.129036,0.213084,0.0186318,10579.5,134.464
5303.73,0.582618,0.379292,2445.65,751.683,0.088968,0.861154, 44985.8, 17339.1, 3192.65, 0.247866,0.126032,0.167644,0.0192318,13168.8,130.217
4746.73,0.544739,0.346166,2174.32,578.821,0.088968,0.899832, 46234, 18248.9, 2869.09, 0.204457,0.143732,0.180786,0.0215034,12933.6,131.501
5588.51,0.497948,0.372332,2365.33,687.837,0.088968,0.979999, 48752.5, 19948, 2958.3, 0.194259,0.137972,0.180037,0.0204283,13065.4,134.273
