ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
5444.89,0.730665,0.465769,3204.56,1105.51,0.088968,1.42349, 33763.8, 11730.9, 3414.03, 0.44303,0.104844,0.128563,0.0162245,14336,144.805
6109.26,0.743192,0.450826,3203.52,856.097,0.088968,1.42349, 39819.1, 13720.9, 3954.83, 0.434391,0.102859,0.11039,0.0157992,15504.8,145.529
4812.23,0.735217,0.454495,3120.97,863.348,0.088968,1.42349, 30979.2, 10735.1, 3076.26, 0.432128,0.110308,0.135788,0.0155238,12522,143.44
5674.11,0.791219,0.448766,3228.37,748.736,0.088968,1.42349, 37242.6, 12382.5, 3846.05, 0.476061,0.101408,0.096328,0.0153098,18260,141.621
5842.37,0.848367,0.455382,3081.58,562.163,0.088968,1.42349, 37498.9, 11904.8, 4112.61, 0.547067,0.108167,0.105416,0.0164047,17109.6,134.288
5319.73,0.870411,0.423858,3090.67,453.488,0.088968,1.42349, 38098.5, 11939.6, 3982.33, 0.514057,0.107557,0.0857449,0.0162318,21766.5,145.359
5322.1,0.887501,0.418647,3094.71,455.323,0.088968,1.42349, 38841.7, 12012.2, 4066.88, 0.522511,0.0975144,0.0802228,0.0161426,22062.7,145.171
4508.56,0.792542,0.43141,3109.34,576.906,0.088968,1.42349, 31430.2, 10456.2, 3135.98, 0.451561,0.0922158,0.0903081,0.0153071,17276.2,144.695
3755.45,0.785303,0.396814,2919.22,468.723,0.088968,1.42349, 29739.4, 9967.73, 2740.62, 0.398653,0.0888784,0.0812302,0.0153814,20082.3,159.965
5147.99,0.817034,0.423828,3343.76,693.798,0.088968,1.42349, 36872.5, 12050.5, 3696.26, 0.462481,0.0863668,0.0760666,0.0139987,27350.1,144.027
4773.42,0.827762,0.426554,3386.46,766.863,0.088968,1.42349, 33856.7, 10971.3, 3443.11, 0.476596,0.084789,0.069041,0.0135598,29431.8,152.335
3906.72,0.859711,0.372652,2817.22,418.008,0.088968,1.42349, 34036.5, 10815.8, 3157.66, 0.423409,0.0868996,0.0759221,0.0145068,25868.1,140.665
4371.3,0.810211,0.393027,2802.44,377.425,0.088968,1.42349, 35125.3, 11564.6, 3278.55, 0.412924,0.0911938,0.0950704,0.0153556,20044.2,140.676
4340.31,0.845905,0.408871,3035.07,448.328,0.088968,1.42349, 32838.8, 10513.1, 3263.65, 0.465729,0.0994195,0.0883809,0.0162536,24272.9,132.18
4088.94,0.821597,0.384436,2804.14,398.166,0.088968,1.42349, 33979.5, 11099.7, 3141.38, 0.410197,0.102339,0.0949476,0.0174341,20666.9,130.596
3463.47,0.926069,0.382628,2724.67,464.557,0.088968,1.42349, 28988.6, 8729.34, 2885.03, 0.496869,0.112625,0.100116,0.0187398,23012.2,138.005
4554.8,0.710665,0.40753,2745.44,429.097,0.088968,1.42349, 34634.7, 12233.1, 3046.63, 0.356131,0.111116,0.12614,0.0175126,16509.3,140.349
4492.14,0.734104,0.42419,2790.91,424.078,0.088968,1.42349, 32133.1, 11159.8, 2995.87, 0.392899,0.106182,0.136342,0.0166298,14196.3,147.659
3371.28,0.840044,0.44707,2953.36,457.478,0.088968,1.42349, 22256.1, 7123.54, 2384.39, 0.522893,0.105061,0.112279,0.0169403,17322.5,148.094
4026.05,0.810244,0.435871,2892.85,385.085,0.088968,1.42349, 27628.9, 9065.53, 2823.96, 0.474526,0.108172,0.116549,0.0182346,17359.2,139.287
4768.85,0.685584,0.439115,2810.12,527.068,0.088968,1.42349, 32357.9, 11627.6, 2962.01, 0.37184,0.116919,0.128669,0.019791,17353.7,143.331
4299.52,0.703566,0.429673,2749.73,583.7,0.088968,1.42349, 30158.1, 10701.8, 2759.1, 0.375368,0.112389,0.153114,0.0193563,15001.1,147.183
5448.74,0.568397,0.420506,2571.6,453.86,0.088968,1.42349, 39498.2, 15411.9, 3001.78, 0.269652,0.128174,0.172851,0.0200102,12824.2,147.109
5519.36,0.486023,0.430182,2706.5,443.087,0.088968,1.42349, 38644.5, 16034, 2597.6, 0.220377,0.115294,0.171874,0.0193678,10739.4,147.064
3987.46,0.667796,0.398997,2650.54,373.338,0.088968,1.42349, 31314.1, 11392.4, 2584.15, 0.317751,0.108694,0.131611,0.021199,15930.3,157.135
3806.25,0.640091,0.423334,2896.64,382.883,0.088968,1.42349, 27310.9, 10132.9, 2298.15, 0.321682,0.10217,0.137261,0.0195568,15023.1,151.065
4601.98,0.625574,0.42236,2820.69,407.288,0.088968,1.42349, 33136.7, 12419.5, 2733.54, 0.310519,0.117022,0.154467,0.0195727,14860.2,146.104
6219.31,0.497547,0.435352,2861.07,583.237,0.088968,1.42349, 42758, 17591.5, 2972.19, 0.231507,0.116022,0.154706,0.0182478,12682.5,148.022
5649.75,0.502045,0.408717,2568.42,354.842,0.088968,1.42349, 42770.7, 17502, 2835.14, 0.21802,0.124623,0.181876,0.019888,11138,144.855
5033.1,0.519787,0.386793,2460.03,335.38,0.088968,1.42349, 41438.7, 16707.5, 2705.43, 0.215566,0.134294,0.170948,0.0219917,12826.9,144.834
4045.29,0.605952,0.382622,2461.55,273.243,0.088968,1.42349, 33859.1, 12844.5, 2500.06, 0.264345,0.135001,0.153075,0.0216642,14425.7,143.82
3425.23,0.682278,0.412848,2588.89,375.553,0.088968,1.42349, 25535.7, 9199.02, 2205.45, 0.341427,0.137309,0.152725,0.021082,14615.2,148.637
3706.95,0.593019,0.409585,2379.74,320.298,0.088968,1.42349, 27972.3, 10720.9, 2152.04, 0.277534,0.140039,0.184832,0.0202572,10450.9,143.437
3611.4,0.576864,0.40115,2241.66,265.241,0.088968,1.42349, 28129.3, 10899.4, 2077.22, 0.260536,0.14661,0.182949,0.0226108,10490.2,142.928
3490.87,0.600524,0.394845,2309.86,233.922,0.088968,1.42349, 27854.3, 10612.8, 2097.39, 0.270626,0.138012,0.174051,0.0211159,10091.7,141.643
4656.87,0.524756,0.367138,2161.75,153.09,0.088968,1.42349, 41499.5, 16644.6, 2614.73, 0.206426,0.145917,0.171899,0.0234044,11780.5,141.487
7565.8,0.420344,0.364766,2334.72,172.902,0.088968,1.42349, 68087.6, 29572.2, 3387.62, 0.146309,0.127752,0.137477,0.0214944,13463,142.653
6958.4,0.447996,0.352702,2292.59,212.851,0.088968,1.42349, 65889.1, 27944.5, 3425.48, 0.156423,0.124276,0.102399,0.0219602,17636.6,141.812
6978.58,0.391128,0.3903,2595.85,348.84,0.088968,1.42349, 56673, 25328.5, 2735.61, 0.139105,0.121233,0.112809,0.0201364,16450.7,137.013
4268.56,0.515114,0.377496,2318.15,376.362,0.088968,1.42349, 36467.3, 14741.7, 2312.34, 0.207153,0.130025,0.140259,0.0212128,10889.9,141.006
4206.07,0.514221,0.38324,2282.78,445.352,0.088968,1.42349, 35118.7, 14212.7, 2252.06, 0.210083,0.127864,0.15572,0.0211548,8720.52,134.315
4599.66,0.538306,0.389791,2352.86,555.9,0.088968,1.42349, 37428, 14893.6, 2539.46, 0.22863,0.133501,0.165015,0.0203498,9110.39,127.871
4674.42,0.537489,0.362274,2142.17,572.169,0.088968,1.42349, 42505.8, 16887.2, 2706.67, 0.210544,0.131266,0.188981,0.0189594,7970.62,140.045
3373.39,0.743887,0.39026,2191.36,521.092,0.088968,1.42349, 27399.5, 9457.85, 2398.21, 0.360563,0.142922,0.197865,0.0212971,8280.53,147.225
3591.18,0.763373,0.424669,2577.79,595.152,0.088968,1.42349, 25644.1, 8720.54, 2459.31, 0.417182,0.128893,0.17579,0.0194727,8343.96,142.176
4398.64,0.638907,0.383802,2410.32,462.34,0.088968,1.42349, 36644.8, 13592, 2828.61, 0.285458,0.120519,0.145954,0.0208261,9916.04,143.484
4994.74,0.594464,0.392981,2400.61,623.133,0.088968,1.42349, 40142, 15357.5, 2985.6, 0.265371,0.130021,0.163943,0.0215288,8357.11,130.668
4154.56,0.679404,0.373508,2339.28,350.129,0.088968,1.42349, 36070.2, 13011.1, 2850.42, 0.301236,0.135346,0.121318,0.0239439,12311.9,132.957
4201.68,0.714636,0.381416,2456.54,429.429,0.088968,1.42349, 35337.3, 12446.7, 2948.62, 0.331258,0.132728,0.106926,0.0229683,14551.1,131.36
4065.4,0.710486,0.380643,2523.73,587.179,0.088968,1.42349, 34296.7, 12114.4, 2845, 0.327766,0.121731,0.103688,0.0204336,16912.2,133.857
3298.23,0.807376,0.392413,2699.62,472.069,0.088968,1.42349, 26565.8, 8764.87, 2470.5, 0.409895,0.115135,0.0863389,0.0192569,21649.6,131.405
4433.39,0.555078,0.394155,2654.17,593.213,0.088968,1.42349, 35469.2, 13950.6, 2496.33, 0.241834,0.116521,0.105799,0.0179928,17597.9,131.046
7336.23,0.402431,0.40696,2856.89,493.569,0.088968,1.42349, 55903.8, 24784.8, 2903.58, 0.152997,0.119972,0.0987154,0.0185967,19495.1,133.669
5164.7,0.476777,0.378869,2664.72,471.429,0.088968,1.42349, 43880.8, 18253.2, 2588.56, 0.185583,0.123682,0.0887366,0.0195498,21363.4,142.667
3869.53,0.505544,0.370549,2608.77,539.793,0.088968,1.42349, 34003.1, 13833.3, 2085.07, 0.197577,0.114793,0.105432,0.0187053,18910.4,142.786
3433.89,0.497892,0.346359,2216.49,419.72,0.088968,1.42349, 33418.5, 13639.1, 1908.27, 0.179944,0.134546,0.133831,0.0218465,15319.9,148.254
3214.93,0.558014,0.359098,2283.46,410.023,0.088968,1.42349, 29626.4, 11598.9, 1935.75, 0.219835,0.126893,0.120901,0.0222246,15753.5,143.29
4962.69,0.493992,0.367182,2482.57,573.463,0.088968,1.42349, 44216.7, 18136.2, 2631.08, 0.18915,0.127765,0.120427,0.0213283,17763,155.139
5568.95,0.451581,0.355816,2330.28,341.371,0.088968,1.42349, 52036.8, 22015.7, 2749.19, 0.159823,0.145017,0.154109,0.0226081,15609.8,144.943
5858.35,0.35891,0.374843,2444.83,298.446,0.088968,1.42349, 50588, 23260.3, 2092.19, 0.1137,0.135449,0.169199,0.0203517,12154.7,142.717
6388.02,0.497543,0.370694,2563.62,407.92,0.088968,1.42349, 56101, 22958.1, 3388.82, 0.193109,0.131994,0.169733,0.0199435,13386.8,144.616
5858.65,0.4955,0.329329,2074.56,418.325,0.088968,1.42349, 61510.1, 25101.1, 3353.82, 0.169713,0.157638,0.205808,0.022292,9964.91,142.369
5281.84,0.545097,0.323981,2142.75,490.095,0.088968,1.42349, 56832.7, 22378, 3343.31, 0.191174,0.151487,0.161655,0.0220638,13477.4,131.801
3596.98,0.659045,0.348589,2170.41,641.176,0.088968,1.42349, 34668.3, 12664.1, 2528.98, 0.267486,0.156446,0.187395,0.0215687,12390.9,143.481
4162.06,0.632799,0.353994,2441.77,673.717,0.088968,1.42349, 39193.6, 14575.9, 2806.43, 0.257354,0.137239,0.141379,0.019651,18053.5,138.27
4297.24,0.6524,0.393197,2750.01,748.516,0.088968,1.42349, 34507.4, 12685.7, 2763.05, 0.302254,0.114706,0.147886,0.0169421,13718.5,138.992
5632.46,0.555115,0.391368,2961.87,952.454,0.088968,1.42349, 45551.4, 17912.4, 3186.59, 0.239921,0.107648,0.115411,0.0162216,18147.7,142.021
4586.01,0.715223,0.400635,3039.39,690.306,0.088968,1.42349, 35790.4, 12601.8, 3116.35, 0.351905,0.110003,0.0991267,0.0175845,18786.6,133.688
4831.48,0.589455,0.390179,2827.89,549.484,0.088968,1.42349, 39255, 15068.2, 2881.66, 0.260114,0.118547,0.105184,0.0182825,16801.9,130.898
4093.9,0.621704,0.399907,2657.2,500.697,0.088968,1.42349, 32038.6, 12032.1, 2507.64, 0.288288,0.141149,0.122712,0.0207695,14427.1,131.934
4605.73,0.615556,0.402693,2752.29,439.727,0.088968,1.42349, 35665, 13452.5, 2786.28, 0.286645,0.127177,0.119054,0.0201214,15421.6,140.397
4136.63,0.615637,0.413512,2656.91,408.542,0.088968,1.42349, 30763.8, 11607.6, 2459.74, 0.295885,0.14098,0.132274,0.0204288,13883.5,138.426
4044.49,0.508081,0.403408,2622.65,280.3,0.088968,1.42349, 31234.4, 12718.7, 2070.26, 0.218612,0.139293,0.118568,0.0203454,15204,135.065
4555.06,0.527475,0.410162,2754.92,296.849,0.088968,1.42349, 34298.4, 13775.3, 2388.13, 0.235289,0.125874,0.137835,0.0174691,12498.8,133.498
5410.62,0.385432,0.414146,2691.47,493.186,0.088968,1.42349, 40144.4, 18091.8, 2004.56, 0.144623,0.125151,0.182672,0.0167752,8601.39,141.168
4265.93,0.492819,0.426202,2812.51,621.837,0.088968,1.42349, 30295.3, 12500.7, 2047.15, 0.222593,0.110416,0.137523,0.0159425,11643.8,140.01
4473.79,0.47188,0.418693,2863.56,726.107,0.088968,1.42349, 32645.2, 13681.3, 2079.41, 0.20421,0.0990664,0.124456,0.0142435,13300.8,144.429
4447.72,0.508495,0.396377,2601.81,544.995,0.088968,1.42349, 35280.6, 14353.8, 2304.71, 0.214576,0.11455,0.149609,0.0161056,11923.2,135.228
4258.39,0.67563,0.40807,2816.86,517.392,0.088968,1.42349, 32315.4, 11694.8, 2742.9, 0.331927,0.110196,0.112419,0.0153617,14890,136.589
4899.04,0.72491,0.411894,2897.94,555.375,0.088968,1.42349, 36652.3, 12816.5, 3300.52, 0.371413,0.110849,0.109617,0.0164648,15825.2,128.058
5577.94,0.732347,0.391835,2679.13,724.278,0.088968,1.42349, 45028.7, 15668.1, 3911.75, 0.354277,0.123186,0.135021,0.0174413,13676.1,129.647
5807.76,0.767179,0.39904,2863.59,520.652,0.088968,1.42349, 45601.6, 15482.1, 4155.99, 0.387746,0.113931,0.119879,0.0175584,14905.4,137.951
4064.79,0.889211,0.37639,2711.78,429.228,0.088968,1.42349, 34881.5, 10832.1, 3335.42, 0.453078,0.116474,0.0915405,0.0196176,22920.4,135.224
3845.15,0.919497,0.39514,2912.87,501.785,0.088968,1.42349, 30646.3, 9261.92, 3121.13, 0.512805,0.103549,0.0794317,0.017861,27056,132.022
4989.78,0.767537,0.412528,3015.75,501.449,0.088968,1.42349, 37243.6, 12634.6, 3494.76, 0.404882,0.099817,0.0962791,0.0175879,18788.3,141.413
4311.6,0.859076,0.414522,3020.93,370.676,0.088968,1.42349, 31946, 10116.1, 3246.1, 0.486965,0.110704,0.0925306,0.0194171,18963,136.025
3825.63,0.852118,0.389518,3030.76,258.56,0.088968,1.42349, 31162.8, 9947.14, 2984.24, 0.441792,0.102123,0.0715342,0.0196425,23972.2,138.28
4242.83,0.836432,0.414531,2943.75,327.857,0.088968,1.42349, 31435.4, 10131.7, 3138.65, 0.465919,0.113204,0.0969308,0.0204262,17956.6,135.352
3817.2,0.782964,0.421804,2939.8,303.577,0.088968,1.42349, 27541.2, 9234.28, 2671.41, 0.429738,0.10932,0.113096,0.0184915,14250.1,143.272
3827.39,0.798681,0.38877,2728.07,245.507,0.088968,1.42349, 31268.5, 10383.4, 2863.87, 0.39848,0.120094,0.12452,0.0182573,12310.2,141.537
5039.91,0.667774,0.36847,2317.62,196.76,0.088968,1.42349, 44667.1, 16236.5, 3445.33, 0.289623,0.139179,0.150309,0.0204664,10522.6,134.931
3694.3,0.864822,0.370078,2372.84,183.889,0.088968,1.42349, 32526, 10297.8, 3011.62, 0.423724,0.138388,0.143001,0.0207836,12972.2,132.241
4059.38,0.75789,0.364324,2321.04,260.798,0.088968,1.42349, 36599.1, 12512.8, 3062.55, 0.341155,0.147083,0.171138,0.0209246,10190.7,145.771
4069.69,0.785027,0.370556,2585.52,339.624,0.088968,1.42349, 35760.9, 11997.4, 3108.88, 0.366206,0.139453,0.11491,0.0215354,15017.1,149.765
5285.49,0.623099,0.374732,2531.05,327.069,0.088968,1.42349, 45661.7, 17112.9, 3387.15, 0.268347,0.145244,0.122238,0.0211954,14696.3,148.975
6246.99,0.579317,0.372063,2524.42,295.044,0.088968,1.42349, 54556.6, 21066.2, 3791.4, 0.240714,0.149705,0.12763,0.0209321,14285.2,146.744
5050.16,0.680092,0.345791,2286.37,223.511,0.088968,1.42349, 49269.7, 17744.1, 3655.5, 0.276748,0.178285,0.157603,0.0223833,11981.6,149.351
4984.41,0.635945,0.335488,2288.02,220.182,0.088968,1.42349, 50894.6, 18864.3, 3501.33, 0.244618,0.158795,0.133191,0.0205519,13264.3,138.053
4595.99,0.635813,0.35037,2300.95,325.375,0.088968,1.42349, 43957.7, 16310.9, 3132.59, 0.256149,0.15096,0.136899,0.020129,11734.1,135.146
4278.76,0.731932,0.352692,2349.8,372.143,0.088968,1.42349, 40517.3, 14097.2, 3221.53, 0.312957,0.133524,0.132562,0.0215047,11807.9,138.788
4645.68,0.725738,0.355956,2431.88,306.081,0.088968,1.42349, 43383.8, 15159.2, 3454.88, 0.312504,0.135957,0.12683,0.0209562,14158.7,129.13
4617.21,0.767424,0.375367,2735.89,317.901,0.088968,1.42349, 39786, 13512.3, 3442.82, 0.359825,0.118322,0.0944239,0.0193237,19903.5,131.659
4300.3,0.903519,0.39387,2906.01,202.615,0.088968,1.42349, 34442.3, 10551.3, 3458.81, 0.494749,0.11601,0.0849982,0.0198938,22781.1,141.252
5270.78,0.876603,0.375763,2806.58,165.753,0.088968,1.42349, 45345.1, 14221.5, 4290.13, 0.441553,0.123442,0.0840512,0.0217986,27887.7,155.574
3794.36,0.980732,0.375976,2918.76,202.687,0.088968,1.42349, 32615.3, 9366.1, 3316.91, 0.540978,0.112884,0.0727884,0.0202176,30074.3,159.949
4959.97,0.844548,0.397923,3091.08,378.24,0.088968,1.42349, 39111.4, 12547.4, 3792.5, 0.447886,0.103885,0.0750023,0.0172922,24859.4,157.715
5110.35,0.877648,0.401274,3153.83,533.231,0.088968,1.42349, 39785.9, 12434.5, 3984.77, 0.482702,0.105851,0.0619074,0.018084,32234.1,161.911
3950.13,0.852088,0.400234,3038.82,401.461,0.088968,1.42349, 30875, 9845.96, 3026.46, 0.457904,0.110017,0.079243,0.0187823,23945,145.629
4946.55,0.751348,0.407444,2954.57,395.833,0.088968,1.42349, 37625.7, 12915.2, 3441.63, 0.386041,0.13216,0.102292,0.0195563,18468.5,153.153
5875.62,0.562801,0.414587,2949.1,456.301,0.088968,1.42349, 43523.8, 17045.4, 3239.26, 0.261457,0.130301,0.127742,0.0187474,14781.6,141.687
4725.98,0.587987,0.385563,2758.39,399.99,0.088968,1.42349, 39099.1, 15019.8, 2835.33, 0.255728,0.131036,0.102049,0.0187991,17867,139.13
4136.04,0.599327,0.376197,2817.6,276.781,0.088968,1.42349, 35520.5, 13531.4, 2562.47, 0.255432,0.124888,0.102379,0.0175424,20924.6,141.697
4833.96,0.657013,0.417675,3365.09,271.336,0.088968,1.42349, 35404.7, 12980.7, 3003.34, 0.328299,0.109147,0.088931,0.0163197,20682,156.188
4690.5,0.659053,0.442502,3585.17,354.228,0.088968,1.42349, 31454.8, 11517.2, 2815.38, 0.3547,0.0991425,0.0693315,0.0157416,23602.3,168.617
5214.78,0.602162,0.43596,3425.73,211.972,0.088968,1.42349, 35775.6, 13636.3, 2944.8, 0.305867,0.100811,0.101687,0.0159426,17279.8,155.974
4201.55,0.692672,0.391315,2992.5,196.837,0.088968,1.42349, 33986.3, 12153.8, 2833.77, 0.326814,0.117399,0.103485,0.0171964,19575.9,142.793
5220.09,0.595944,0.382496,2720,199.902,0.088968,1.42349, 43714.2, 16697.6, 3183.5, 0.258211,0.128039,0.126846,0.019208,16086.6,136.574
5303.66,0.559885,0.388533,2745.08,215.247,0.088968,1.42349, 43369.2, 16993.7, 3037.48, 0.240853,0.12612,0.140026,0.0180566,13995.2,134.714
6325.73,0.592398,0.388131,2786.73,189.589,0.088968,1.42349, 51808.5, 19844.2, 3801.66, 0.26036,0.110647,0.144805,0.0174752,12211.8,140.33
6812.99,0.560335,0.411623,2916.51,338.349,0.088968,1.42349, 51022.6, 20014.2, 3759.34, 0.257649,0.115753,0.175448,0.0169874,10382.1,133.145
6720.75,0.571442,0.387303,2713.4,350.888,0.088968,1.42349, 55222.7, 21461.7, 3925.15, 0.246984,0.117542,0.142966,0.0180592,12569.1,139.868
5806.85,0.70468,0.413459,3220.51,392.822,0.088968,1.42349, 43193.5, 15319.1, 3824.3, 0.358234,0.0916774,0.0879042,0.0163809,18536.9,136.533
4869.85,0.827474,0.444596,3429.79,549.619,0.088968,1.42349, 32422.9, 10486.1, 3421.63, 0.505494,0.100525,0.101933,0.0163541,16822.6,128.219
3480.52,0.893979,0.415867,2820.17,351.052,0.088968,1.42349, 25661.1, 7896.83, 2683.66, 0.524254,0.118487,0.118675,0.0194523,12789.9,135.212
5109.66,0.757129,0.393367,2974.57,347.939,0.088968,1.42349, 41004.3, 14022.7, 3657.96, 0.37355,0.113506,0.0844773,0.017663,22280,135.271
4074.58,0.833001,0.357785,2667.27,226.175,0.088968,1.42349, 37756.9, 12245.4, 3316.86, 0.383563,0.113022,0.0786738,0.019135,23327.1,144.956
6414.07,0.668974,0.379483,3051.87,417.965,0.088968,1.42349, 54361.9, 19752, 4303.95, 0.300286,0.108122,0.0764923,0.0185318,26517.4,135.831
3859.25,0.855145,0.378403,2819.71,325.244,0.088968,1.42349, 32850.6, 10470.8, 3076.51, 0.428045,0.105396,0.0783747,0.0192905,22270.4,135.289
4514.79,0.825409,0.407512,2847.14,522.329,0.088968,1.42349, 34332.7, 11165.9, 3347.55, 0.445662,0.117938,0.105977,0.0209077,15788.9,135.311
6952.26,0.709822,0.422469,3103.81,560.17,0.088968,1.42349, 50040.3, 17681.3, 4538.87, 0.372046,0.106078,0.0870615,0.0203211,19872,140.531
6483.12,0.643159,0.405127,2961.64,526.112,0.088968,1.42349, 49744, 18409.6, 4042.71, 0.30699,0.108203,0.100927,0.0194069,21119,132.807
5143.92,0.711636,0.399848,2984.15,474.912,0.088968,1.42349, 40265.1, 14212.7, 3487.45, 0.348542,0.101468,0.0872287,0.0177064,20672,144.323
4278.11,0.755749,0.387926,2906.89,463.83,0.088968,1.42349, 35066.4, 12004.9, 3087.35, 0.366222,0.0994305,0.0740704,0.0184014,22453.6,138.007
4868.52,0.751456,0.390319,2746.76,451.488,0.088968,1.42349, 39534.3, 13574.7, 3485.24, 0.365954,0.105195,0.0947663,0.0189111,15380,140.166
3476.8,0.765715,0.390695,2814.51,473.305,0.088968,1.42349, 28191.7, 9583.5, 2519.82, 0.376578,0.099894,0.0923083,0.0185433,16404.9,150.946
4532.13,0.585795,0.374149,2732.9,548.508,0.088968,1.42349, 39245.9, 15088.6, 2765.8, 0.245977,0.109943,0.102244,0.0179178,15250.2,142.158
5813.47,0.479388,0.378392,2870.41,699.468,0.088968,1.42349, 49487.6, 20543.8, 2932.32, 0.186856,0.107932,0.0859567,0.0170696,19223,134.945
5847.78,0.472338,0.403762,2795.55,868.703,0.088968,1.42349, 45100.4, 18869.2, 2784.81, 0.196264,0.114128,0.123266,0.0177082,15917.6,140.979
7206.44,0.484167,0.415348,2964.3,749.268,0.088968,1.42349, 53232.8, 22091.9, 3454.9, 0.210386,0.115377,0.151871,0.0164447,12772.2,139.743
5373.76,0.601149,0.406509,2857.39,561.957,0.088968,1.42349, 41018.6, 15629.9, 3170.04, 0.28039,0.124634,0.144167,0.0184605,15197.3,131.07
4293.82,0.715488,0.37003,2635.21,515.232,0.088968,1.42349, 37811.8, 13308.5, 3078.33, 0.320252,0.12545,0.113842,0.0193517,16339.4,134.247
4277.95,0.739536,0.39285,2803.34,608.825,0.088968,1.42349, 34398.8, 11909.6, 3015.53, 0.360429,0.121565,0.118163,0.0185469,15157.4,131.154
4871.15,0.712898,0.403657,2933.57,880.079,0.088968,1.42349, 37583.2, 13254.2, 3286.11, 0.353527,0.114736,0.102504,0.0174729,19009.1,143.673
5022.21,0.700616,0.423855,3137.58,1088.54,0.088968,1.42349, 35968.1, 12791.4, 3241.26, 0.366602,0.110438,0.101267,0.0164308,16534.4,143.663
5086.49,0.70763,0.392429,2924.17,1309.5,0.088968,1.42349, 40967, 14500.4, 3477.52, 0.337973,0.111399,0.0851458,0.0165592,20192.6,143.458
4011.07,0.823323,0.393901,3052.93,1101.98,0.088968,1.42349, 32121.9, 10473.7, 3036.2, 0.424514,0.114149,0.0814304,0.0172469,21689.1,138.1
3985.03,0.730612,0.385879,2936.78,829.234,0.088968,1.42349, 32927.9, 11471.6, 2818.7, 0.346587,0.116997,0.0936532,0.0188941,21858.9,131.164
5922.11,0.623491,0.378974,2881.96,630.689,0.088968,1.42349, 50294.7, 18848.1, 3768.3, 0.272017,0.11338,0.0805613,0.0201846,31182.3,138.461
4866.48,0.667985,0.393281,2996.88,609.646,0.088968,1.42349, 39065.9, 14209.1, 3184.81, 0.312457,0.114122,0.0808306,0.0189853,29275.4,135.52
6396.47,0.5642,0.388342,2968.01,599.565,0.088968,1.42349, 52344.6, 20448.1, 3688.81, 0.243335,0.118241,0.0862287,0.019598,30975.8,133.651
7455.12,0.493855,0.413038,2973.42,772.874,0.088968,1.42349, 55540.1, 22875.6, 3657.38, 0.215341,0.114006,0.108805,0.0165711,22488.4,137.713
4961.76,0.663996,0.373834,2499.13,437.361,0.088968,1.42349, 43021.3, 15681.4, 3344.55, 0.292124,0.134158,0.131889,0.0193491,18952.3,132.372
6615.57,0.555164,0.375769,2679.37,636.408,0.088968,1.42349, 56913.1, 22355, 3845.94, 0.229304,0.123571,0.0939565,0.0182151,23255.8,143.149
6924.39,0.507056,0.361449,2432.9,1055.47,0.088968,1.42349, 63183.1, 25654.1, 3804.81, 0.193228,0.128912,0.113894,0.0194588,20561,136.992
5425.02,0.520281,0.328693,2114.37,637.586,0.088968,1.42349, 57122.8, 22898.1, 3258.4, 0.181689,0.160578,0.123071,0.0226011,19833.4,140.988
5816.62,0.536992,0.365426,2608.08,691.622,0.088968,1.42349, 52202.8, 20752.6, 3345.61, 0.212236,0.133508,0.109432,0.0188463,23232.2,135.612
7819.76,0.46892,0.354772,2223.68,699.388,0.088968,1.42349, 73393.6, 30635.5, 4025.65, 0.168792,0.145432,0.137461,0.0199244,18376.4,147.066
