sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
20311,26474.4,26027.9,20262,16131.7,13498.4,13127.1,35041.3,41208.8,43377.4,33963,23887,17887,14387.9,11653,14512.2,24061.4,26735.5,25984.6,22299.6,16723.8,18532,16960,22536.1,21244,17965.6,17066.7,15012.9,15087.8,14257.2,36779.1,42183.2,34373.8,29034.8,26101.7,22541.1,16170.3,12309.8,9220.65,8606.77,7396.81,6773.66,5605.74,5686.77,5221.55,5020.59,7391.62,8665.5,8906.88,8739.49,7945.64,6853.63,10282.3,13045.9,17002.2,17151,16771.3,16333.1,16195.6
15252.3,21856.4,24271.1,19426.9,15623.2,13242.4,12453.9,34310.4,40336.3,42822.9,33686.1,24708.9,19392.4,15509.5,12505.8,14359.3,24152.4,27072,26553.8,22641.3,19726.2,20484.4,17879.6,22937.7,20775.4,16692.7,15006.7,12337.3,11902.1,11035.4,33954,38946.7,33340.8,28849.1,25334.7,21819.1,15947.7,11366.9,8673.19,7900.37,7072.43,7148.08,6145.57,5525.75,4812.57,4371.17,5794.98,7006.23,7631.46,7571.31,6878.23,5762.97,8303.96,11229.7,14204.4,13768.5,14015.5,13383.1,13366.2
16749.9,22671,23744.3,19395,15964.2,13919.1,13160.2,39356.4,48524.8,45793.2,35305.3,24629.5,17432.2,13880.9,11467.5,14424.9,24009.7,27872.1,27733.3,23478.5,17350.8,19877.9,18957.1,21720.8,19540.8,15870.7,15374.3,13688.6,13813.2,12979.7,33776,39818.8,33828.6,28748.3,26258.7,22769.5,16122.9,10840.5,7671.99,6482.12,5820.97,5851.23,5241.89,4828.62,4147.42,3957.75,5450.34,6294.25,6549.01,6426.29,5668.28,4989.67,8400.5,10896.1,12100.9,11171.8,10718,10011,10229.2
15886.3,24132.8,25745.3,21280.7,17932.9,15692.1,15239.6,36986.6,43847.6,43097.4,33133.4,23652.2,17056.1,12786.3,9949.84,11819.5,22866,28627,28537.9,24819.1,18942.3,21386.2,20197.4,21723.6,20182.8,17188.6,17013.4,14801.5,14392,13471.5,31623.9,38473.9,33195.1,28091.6,25931.2,22679.8,16012.9,10618.8,7270.95,6077.18,5189.4,5476.24,5332.95,5355.48,4871.68,5077.46,6743.83,7547.01,7439.41,6818.89,6024.84,5267.84,8020.77,9803.05,11574.9,10985.6,10466.7,9925.61,10351.3
12662,17821,20624.9,17749.7,14921.1,13159.1,13396.3,35205.3,42466.7,41523.7,31815.6,22140,15910.2,11464.4,8335.93,8690.63,20414,26573.8,26350,21535,15868.4,16452,15108.5,18323.5,18364.7,16162.2,16119,14157.3,13029.4,11911.6,28284.5,35121.9,29943.7,26104.2,23526.8,19944.1,14901.6,10362.5,7270.53,6183.64,5438.01,5640.43,5360.07,5296.52,4763.14,4585.28,5805.7,6326.37,6059.1,5467.12,4862.76,4387.08,7317.88,9129.89,10998.4,10516.8,9981.41,9558.85,10005.4
11751.4,17073,18315.9,16751.4,14944.8,12890.3,12039.7,31993.4,38450,40332.7,31584.6,21237.9,15272.5,10474.6,7597.98,8093.31,19238.8,24735.2,26099.3,21161.2,14980.6,16438.1,14862.2,18281,20503,19230.3,18906.4,16539.4,15012.4,14730.6,30649,34341.1,27553.2,22634.1,22590.3,19802.3,14121.9,9366.84,6581.47,5671.8,4987.56,4787.65,5024.06,4983.17,4504.55,4623.57,6516.36,7736.78,8389.32,8346.09,7474.75,7050.02,11371.9,13913.5,16420.2,15871.4,14923.5,13677,13334
12143.2,16522,17179.7,15541,15123.2,13507.5,12740.2,33915.9,40986.9,41758.3,32764,22164.3,15534,11502.4,9269.68,10441.2,19322.3,23967.8,25040.4,20328,15087.3,16506.1,15511.8,16451.2,18387.4,17760.1,17847.3,15937.6,14971,14396.7,29564.2,32358.9,27471.8,24437.4,24011.3,21374.6,15527,10424.1,7152.06,6128.06,5509.95,5587.26,5497.88,5185.59,4686.6,4537.13,5914.49,6931.26,7594.97,7638.88,7062.61,6541.05,10239.1,12366.2,15012.9,14669.7,13893.2,13245,13372.7
11632.5,14457.1,17478.2,15882.1,14471,12808.8,12017.7,29843.4,35486.7,38189.6,30235.2,21436.8,15649.4,11934.8,9583.48,10570.9,22332.5,26531,26373.6,21219.4,15665.4,15464.4,13808.6,14202.3,14615.9,15073.9,15190,13205.9,12608.5,12165.9,27586.8,30700,27237.2,24851.2,23869.7,21575.7,14349.9,9449.09,6535.54,5613.82,5256.01,4754.62,4633.47,4274.56,3848.1,3560.01,5798.46,6800.08,7134.5,7311.67,6670.78,6250.86,8369.42,9479.05,11098.5,10570.8,9719.83,9620.23,10285.6
11073.3,14078,15045.7,14574.1,13581.5,13029.9,12017.8,30479.1,36350.5,35656.1,26721.8,18736.6,15775.7,12532.4,10880.9,12978,26262.3,32596.9,31527.6,25700.6,19081,17149.6,14648.2,13871.5,13956.1,14278.9,15030.6,13512.9,12437.4,12455,27686.9,30252.9,25328.4,21521.7,21848.5,21659.1,14566.4,9579.39,6657.3,6238.99,5880,5450.62,5727.38,5502.94,5066.6,4938.29,7180.81,8388.54,8763.7,8777.71,8209.39,7375.79,10279.1,11590.8,12425.3,11563.1,10570.3,10171.6,10696
11371,16196.9,16642,15243.4,14313.3,13305.7,12401.8,26923.9,31773.7,37345.6,31134.7,22732.1,17946.1,14370.6,11999.9,13998.5,27120.4,32761.6,31905.6,26196.6,19479.7,18896.6,16799.9,16094.5,15260.9,15085.9,14937.3,12792.8,11197.9,10825.7,24043.1,27327.1,24400.1,21317.4,21814.2,21738.9,14570.3,9495.69,7083.1,7032.04,6550.81,5431.32,5198.36,4630.61,4248.18,4141.19,5840.77,6797.03,7210.45,7336,7079.87,6817.17,10412.7,12752.2,13285.8,11949,10634.2,10172.8,10625.5
13370.8,17092.1,18362.5,14862.8,13648.6,12908.5,11820.9,26440.2,30547.1,35366.4,29197.6,20151.9,15727.3,12201.8,9808.02,11285.4,24354,28842.4,28225.4,23706.4,17211.9,16143.5,13184.5,14575.9,12057.7,12985.3,12591.4,10075.8,8235.46,8411.42,26474.1,30060.6,24703.4,21071.1,21631.8,22340.3,14793.9,9834.11,7351.18,6950.88,6251.05,5398.69,5353.29,4771.88,4283.12,3992.7,6819.58,8115.35,8873.65,8815.21,7961.19,7449.67,11290.3,13947.4,14985.1,13623,12586.3,11161.2,10856.7
16027.5,21279.4,22822.6,18908.7,15577.6,15233.6,14657.4,40657.5,49239.9,50250,41839.3,29420,22637,17829.1,14287.1,13940.6,29647.6,34204.9,34673.6,29780.5,22178.6,20937.5,18775.9,19110.3,14556.8,15272.3,15812.4,13331.2,10875,10904.4,32218.2,38119.2,31105.1,25998.1,23585,23963.4,15997.3,11618,9298.03,9483.86,8896.57,7717.42,7297.48,6503.8,5621.27,5055.58,7837.47,9136.35,9422.63,9003.16,8334.64,7555.45,11253,13072.9,14012.5,13003.8,13070.6,12446,12618.5
14465.7,19805.3,20162.7,16573.4,14026.3,14580.6,14444.3,33135.4,38852.3,37554,32126.8,22323.3,16289.4,12341.5,10600.5,10690.8,23145,26771.4,29692.7,25584.6,18900,16909.9,15693,16718.4,12463.8,13664.5,13113,10426.4,9284.24,10340.9,24472.4,31309.8,23917.2,20137.2,18923.6,19292.5,11981.2,8526.52,7273.92,7883.77,7523.18,6582.76,5994.37,5225.93,4362.23,3754.04,6258.52,7297.5,7704.1,7279.38,6662.96,5811.18,8313.88,9387,9942.29,9546.71,9392.19,9025.46,9569.02
18851.7,20033,21187.6,18522.3,16198.3,17476.1,17131.6,39077.5,46250.9,41882.5,33590.9,22169.4,15673.8,12290.5,10493.3,9726.23,24984.2,29187.7,30996.9,26653,20114.2,18492.7,16840.3,19580.5,15416.5,15384,14352.8,11465.1,11273,11932.9,29149.8,34835.3,27414.5,22835.5,20188.2,20323.7,13224.8,9503.61,7346.55,7186.68,6473,5442.66,5046.42,4387.35,3832.26,3297.01,6502.51,7832.54,8197.59,7642.79,7026.38,6408.84,10587.6,12505.7,12765.3,12429.3,12688.9,12331.1,12528.8
14288.4,19027.9,19793.6,17051.1,17141.6,15919.6,15720.4,38278.9,46262,43220.4,35031.5,24378.2,16321.5,11833.3,10083.2,9760.94,24311,28490.6,29853.7,25246.9,18671.1,18368.4,17419.9,19238.3,15348,14986.4,13563.5,10783.8,11997,12669.4,28341.9,35413.6,28348.7,23333.4,21136.1,21435,14115.8,9483.09,6558.94,6332.57,5852.79,5582.24,5479.61,5004.66,4653.61,4337.94,7804.65,9699.68,10146.8,9383.69,8726.76,8577.44,14154.1,17231,18490.9,18450.5,17429,16724.6,16494.1
15685.2,19719.5,20277,17831.4,16689.7,14907,15232.8,35522.4,42785.4,41348.3,33523.3,23321.7,15947.4,11814,10844.8,10733.1,24012.8,28184.7,30003.7,26051.6,19841.1,18727.1,16586.7,18543.1,15615.3,14426.7,13127.4,10469.3,11010.8,11915.7,28936.6,35195.3,28896.9,23141.2,19857.5,19955.9,13038,9714.47,7093.39,6354.04,5640.86,4960.9,4942.55,4691.38,4654.7,4446.62,7541.53,9261.17,9869.88,9402.51,8743.41,8145.08,12373.6,14884,16404.9,16453.3,15445.2,14721.5,14651.1
17950,20540.3,21085.5,17608.1,17090.9,15169.2,17445,37071.3,43517.9,41802.9,34545.7,24001,16461.6,11851,10392.6,9973.85,25634.1,30758.3,34374.1,29179.3,21889.3,19770.8,17573.9,20023.6,16568.9,15144.9,13509.3,10510.8,10340.3,10650.9,30556.8,36138.2,30193.8,23762.7,20421.2,19409.1,12430.3,8688.72,6576.42,6140.51,5488.89,4576.02,4562.18,4340.11,4462.59,4368.2,7830.9,10077.2,10588,9955.75,8874.26,7922.56,10556.3,11937.1,13161.3,12823,11629.9,11152.2,11496.4
12882.7,18690.2,20260.3,17575.9,16491.4,14227.2,18840.2,37336.1,42523.8,38503.2,32222.2,22805.8,16017.6,10736.1,9883.31,9867.9,25519.4,30613.6,32105,26834.1,20561,17237.4,15220.5,19672.6,16733.1,16355.4,15091.5,12396.6,13839.4,14195.5,31416.7,36870.8,31109.8,24508.3,21132.3,22010.8,15502.2,11516.7,8304.48,7452.87,6447.52,5379.18,4931.56,4707.33,5792.39,6145.38,8857.05,10110.7,10577.3,10116.6,9137.51,8097.52,10407.8,11649.5,14575.2,14834.5,13800.5,12868.9,12887.4
15828.2,19346.4,19721.6,15945.9,14490.4,12531.9,16808.4,33942.5,39177.1,36607.2,30735.3,22204.3,16120.8,11966.8,9848.58,9438.63,23895,31707.8,33941.7,29505.4,23229.9,20748,18670,21349.3,17118.2,17210.5,16823.6,14630.1,14484.6,13557.2,29039.3,34079.4,29492.1,23945,22368,22847,16012.6,11787.7,8806.59,7898.54,6836.56,5851.46,6471,6632.17,6875.11,7131.49,9876.64,12195.6,12873.9,12739.4,11725.5,11042.5,13561.4,14587.4,16159.9,15836.9,14405.7,15291.6,16326.5
11088.2,15297.3,16032.8,14210.9,13029.1,11745.5,19091.5,29812.8,32253.6,27819.8,24008.6,19586.7,14983.2,10925.2,8889.05,8022.18,23862.5,30271.3,31375,28215.5,23825.7,20761.8,17846,21482.6,17684.2,16788.9,15523.9,13613.7,15889.1,16246.8,28560.1,34222.2,30317.5,26679.5,25764.7,24488.8,17045.7,11883.9,9335.14,8971.08,8308.38,7340.48,7069.79,6682.8,6618.86,6883.96,11225.5,14517.2,16059.6,16067.7,15025.9,14879.1,17313.6,18011.3,19828.5,19414.3,18515.2,23825.9,27055.6
11258.1,15804.8,17021.9,15189.5,14070.8,13104.5,23227.1,32944.7,33990.1,31089.7,25197,20146,15336.1,11251.5,9593.41,8645.44,23735.6,30041.3,31008.9,25883,20334.3,17236.3,14542.4,21531.4,18862.3,15879.1,14401.9,13411.7,14807.5,14404.7,32090.3,37102.2,31804.5,25663.6,22526.8,21385.1,14288.1,9955.54,6818.82,6118.92,6436.96,5963.56,6389.65,6195.66,5967,6158.36,10318.4,12658.5,13803.9,13422.2,12621.3,11787.6,14008.7,14579.6,17001.9,17166.6,15987.9,17399.4,18463.5
15705,18914.8,19995.2,17492,16761.6,15116,25046.1,32623,32735.7,35991.6,30095.8,22809.8,16950.2,12078.4,9433.7,9027.19,29422,36983.3,36220.4,30203.4,24933.3,21855.6,19125.5,22588.1,18434.3,16567,15438,17195.8,18125.2,17500.9,31454.3,34618,28317.6,22278.3,21240.5,23022.5,16485.4,11006.2,8090,7384.81,7256.18,6636.82,7283.11,6962.15,6288.56,5894.94,9706.43,12175.7,13251,12787.9,11534.9,11227,14466.4,15526.7,16605.5,15170.1,13390.8,16430.5,18468.3
14021.1,20435.2,20417.6,16859.7,15678,13874.4,27558.3,36518.3,36610.4,36294.5,29985.8,21348.6,16707.9,12090.3,10516.1,11492.2,36710.1,46348,44002.6,36135.7,27646.5,23940.6,20612.9,26052.5,21748.4,18035.2,16942.4,17338.6,16946.9,15340.6,35663.8,39930.2,31650.9,25290.4,25005.8,23684.4,16047.7,10842.8,7985.7,7196.9,6736.93,6001.84,7147.24,7013.36,7065.01,6587.14,9672.79,11024.6,10981.3,10184.6,8942.72,7993.24,10952.7,12556.4,12324.4,10752.6,8762.35,9843.7,11319.8
17196.5,24839.1,25038.1,19803.7,18784.6,16685.7,26837.4,32368.3,31595.3,37948.3,32883,25916,19690.2,14284.8,12070.4,13023.9,31838,40248.4,38862.6,32828,25737.5,24053.1,21061.9,28303.9,25117.3,20917,17220.3,16385,15804.7,16648.7,35514.2,41821.6,33779.7,27356.9,27614.4,25207.8,16835.6,10973.4,7230.73,6820.22,7320.27,6984.61,7740.61,7232.74,6712.82,5971.66,9900.92,12172,13457.1,12716.6,11520.9,10872.1,14726.4,15698.4,16093.1,14695,12220.3,13296.3,14539
13746.8,20608.7,21803.9,17705.8,16137.7,14542.4,26492.5,34579.5,34399.3,34130.4,29164.3,24351.3,18481.6,13709.9,11849.9,13798.1,31542.2,40343.9,40369.3,33334.5,27615.4,24276.1,20078,25345.3,23895.6,19780.9,17235,15460.3,15298,15431.9,35763.9,45889.3,39835.8,32766.3,30993.8,27360.3,18130.3,12482.1,9125.84,7635.77,6524.11,5683.65,6502.34,6262.59,6385.68,6045.87,10552.8,13016.6,15667.7,15748.1,15198.7,13761.2,17549,18871.1,20551.5,19977.3,17491.5,19104.2,20199.7
17068.9,23138.5,24732.7,19960.7,16888.9,17106.8,29116.1,36808.6,37583.5,36681.4,29019.1,22604.6,16944.9,13027.9,11451.9,12812.4,23383.3,31611.8,32671.3,26890.7,21302.6,19834.7,17763.2,24121.4,22080,18222.2,18389.2,17602.5,15953.8,14256.6,32257.4,39379.5,33637.2,28823.1,26956,23645.4,15497.1,9946.13,6680.78,5703.83,5189.37,4343.59,5475.17,5494.08,5541.06,5286.96,8594.21,10844.8,12099,11875.1,11301.8,10592.1,14418.2,16623.8,17590.7,16987.3,15190.4,14743.1,15122.6
16009.3,20176.9,20423.2,16097,15071.6,14750.8,26690.4,33354.2,33498.2,34456.1,29811.8,22894.3,17476.6,13967.7,11231.4,12154.5,26805.9,30665.2,31938.2,25635.1,19640.5,18899.1,16973,22150.5,19444.9,15511,16808.5,16124.6,16169,14992,33012.3,38892.2,30878.5,27346.3,26495.5,24106.7,15284.4,9751.75,6938.03,6390.21,5993.09,5073.88,6349.44,6377.1,6465.92,6075.47,9574.55,11351.6,11783.9,11115.4,9861.75,8651.61,11858.4,13390.2,13783.8,12437.3,11398.1,12668,14140.8
17452,21377.6,23144.4,17948.9,15594.3,14468,26851.7,31906.1,35287.9,38160,32329.2,25011.4,18884,13822.8,10873,11681.4,32133.2,37025,37180.9,28808.7,22677.9,20258.1,18857.3,21582.2,20279.2,16414.4,16833.5,16241.5,14233.1,13228.9,40029.7,45433.8,35628.7,30773.5,27167.9,24519,15683.6,9821.72,7574.45,7197.08,7252.67,6241.89,8223.03,8576.6,8134.52,7425.5,11983,14005.4,14553.8,13225.7,12043.1,11122,15916.5,17982,18051.2,15475.8,13583.4,20641.7,24168.4
18351.6,24598.9,27817.4,22596.5,19920.8,18152,34150.4,41572.6,41494.4,41948.2,37734,30552.1,23418.8,17643.1,14794.9,15342.7,33824.9,40161.8,39168.9,30544.2,25351.9,23284.5,22286.2,25288.8,21890.4,17109.5,19999.8,19285.6,16997.4,15489.5,36001.8,41734.3,34848.4,31036.2,27266.4,25746.1,16955.2,10768.1,8005.81,8019.69,8452.51,7438.11,10235.9,11199.6,10719.5,9592.38,16027.4,18971.4,19582.7,17762.7,15815.9,13956.5,22844.5,26909,26846.1,23175.8,19826.1,24755.5,27185.2
20234,25318.7,26641.1,21187.4,18931.4,17388.2,32638.1,39737.2,40292.3,41349.6,40344.8,32674.3,25072.6,19424.9,16176.6,19784.3,40968.5,45890.8,46756.3,38046.7,33184.9,30796.4,27465.8,27682.8,23510.9,19250.7,23739.6,22591.3,20042.9,18778.7,42382.9,47313.3,41545.6,34712.6,29192.9,27133.6,18296.6,11649.7,7756.63,8475.15,9647.8,8720.63,10005.8,10684.2,10117.1,8956.49,13893.6,15762.9,16533.5,15139.2,13288.8,12569.2,15904.6,19535.4,19741.8,16982,14304.9,21995.9,25927.5
15244.8,25625.2,26921.2,21558.3,18682.3,17587.1,30248.3,35414.2,38014.5,34674.3,33709.7,27062.1,20352.6,15990.5,13368,16487.1,35885.6,43292.6,42623.2,34198.1,27591.2,26134.5,24079.2,25913.1,22007.3,17020.6,17903.7,16352.3,15473.7,15023,34111.3,41852.3,34688.3,28341.7,24572.6,23498.1,15304.6,10113.3,6452.52,6737.15,6734.51,6081.93,7773.06,9006.84,8841.48,8273.61,11486.2,12608.5,12176.6,11225.2,10167.3,10098.2,11739.8,13213.1,13245.3,11304.7,10132.9,14758.5,17861.2
17986.8,27980.7,28634.9,23051.2,18864.2,16570.3,29975.9,34457.6,45807.3,41114.3,37010.4,29061.3,21758.8,17258.6,13971.5,14851.5,33091.4,41881.8,42941.4,35080.5,27211.3,25658.1,23351.3,26971.8,24890.1,20139.5,20884.9,18628.1,16310.1,13683.3,34248.3,41388.7,33730.6,27029.5,23085.1,22215.5,14156.6,9805.57,5870.59,5866.28,5736.41,5958.9,7135.22,7931.82,7812.74,7014.54,10669.3,12298.5,12298.5,11428.2,9824.88,8587.47,9433.63,10288.9,9979.93,8809.28,8025.45,11605.3,14243.9
14683.1,25192.9,27598.3,22335.3,18571.5,15888.4,29515.7,34907.1,47733.6,43793.1,41196,32259.5,24019.6,20334.3,16864.9,17813.5,31099.7,38715.6,38832,31447.7,24393.3,21758.8,19502.8,22405.4,21194,17168.4,17676.8,15452.5,13223.5,11541.8,35116.8,42689.1,34979.1,28250.6,24407.1,22641.7,14387.6,9661.15,6064.73,6545.45,5889.56,5810.17,6557.19,7421.21,7151.75,6495.83,9645.07,11299.6,11253.1,10632.9,9532.78,8465.7,9588.69,11589.7,11553.8,9886.74,9369.07,12324.1,14555.9
14480.5,23595.3,24475.9,20907.3,18308.8,17036.4,35404.5,44154.5,52619.9,47612.1,44228.3,34093.3,26818.8,21616,17741.6,19624.3,33126.7,36133,38853.3,33650.9,27015,23571.9,21618.4,24156.7,24934.6,21798.9,21502.1,18531.9,18808.5,17529.5,37688.9,44564.9,36367.6,29426.5,26622.7,23699.3,14761.3,9555.08,6044.83,6519.62,5921.31,6266.48,6746.32,7670.24,7693.09,7196.73,11130.9,13223.4,13368.2,12773.1,11907.3,11454.7,13220,15390.5,15488.6,13739.2,12689.3,19086.8,22813.6
16391.1,26647.6,28090.4,23289.1,20736,19100.6,37943.4,46951.4,61395.5,56344.2,51568.3,39690.5,30128.2,24098.8,19316.9,19574.6,30391,34495.7,38838.3,34800.6,27602.3,23394.4,22333.9,23678.4,26825.9,24594.7,21838.3,17842.4,15888.4,13400.3,38340.6,45153.6,37331.2,29755.4,27355.1,24509.6,15448.1,9604.12,6178.94,8079.87,7986.29,7426.44,7593.24,7915.92,7377.13,6777.74,10679.1,12809.3,12964.6,12280.4,11541.7,10729,14119.7,16678.7,17659.6,15894,14708.4,24130.2,28695.4
19970.7,25573.8,26611.8,21132.6,18389.9,17145.1,36715.5,46533.7,58625.2,53207.4,49184.7,38465.6,29260.5,24097.9,20351.7,19800.1,28871.5,35330.5,37789.6,34614.2,27989.9,25835.2,22487.6,22411.3,26645.3,24692.1,22636.1,19258.9,16159.6,13544.8,36182,42930,36195.4,28671.6,28073.1,27424.4,18722.2,12366.1,8132.2,8324.93,7598.68,7202.82,7609.3,7961.83,7603.52,7615.75,12899.6,15274.2,15420.8,13969.3,12423.4,11715.8,15337.7,16846.9,18530.8,17293.3,17625.4,20544.3,22351.9
21748.9,23692.5,27375.3,22668,20375.3,18541.7,30931.8,37070.7,54245.4,51862.9,45200.6,34158.8,25814.2,20475.1,16461.2,18885,30394.2,33881,32291.1,27390.1,21508.6,20643.7,19110.5,19660.6,22743.9,21009.9,20141.7,17147.2,13732.9,11396.1,31543.4,41085.1,35736.1,28417.2,25233.9,24196.1,16654.4,11344.6,7510.03,7421.44,6406.01,6312.78,6541.3,6751.44,6545.14,6465.1,10729.9,12781.6,12615.8,11525.7,10469.2,9859.66,11712.5,12847.4,13693.3,13027.1,12480.4,16405.1,18889.7
26283.3,27456.7,30604.6,25117.9,21819.5,18936.4,27780.3,31834.5,54757.6,54710.9,48024,37052,28049.2,22603.1,18047.6,21553.2,33965,39352.5,37578.7,31603.6,26128.9,25531.8,23229.3,22157.6,24366.2,21991.3,21693.4,18844.1,15550.4,12682.8,35713.3,42479.9,35265.9,27217.3,24627.8,25783.6,18742.7,13472.3,9397.99,8863.09,7505.29,6735.15,6651.25,7058.97,7026.92,7016.94,12203.1,14326.4,14345.8,13170.3,12746.7,11973.3,14510.7,15444,16961.4,16450.4,16877.1,20417,22354.1
22694.8,28080.6,28411.1,22813.9,19852.6,18358.3,27915.7,31879.8,49802.1,49658.5,42255.8,31928,23036.6,18539.9,14964.8,17329,32019.1,36718.5,35029.6,30775.9,26823.4,24344.5,20403.7,20260.3,23733.8,22278.3,23004.6,20154.5,16652.3,14334.6,34909.6,42298.3,36481.8,28701.4,25426.6,24292.8,16794.5,11547.4,8438.68,8891.44,8028.56,7417.01,6892.75,7517.06,7582.88,7963.5,12099.8,14093.4,14512.8,14160.7,14479.7,14003.4,18227.6,20368.6,23055.7,24383.3,26461,29294,30083.8
23928.9,26595.6,28611.6,24099.1,21850,19228.4,27884.6,30844.1,50310.1,53536.5,45459.7,32915,22853.6,19220.5,16073,16749.7,29423.2,34592.6,35139.2,31236.9,25943.7,23599.8,19349.4,18720.8,18367.3,16064.8,17942.5,16212,13560.1,13269.1,33037.1,39508.2,33708.8,25939.5,22073.6,24051,18014.9,12529.8,8799.82,8830.08,7778.11,7566.76,7281.11,7691.92,7440.35,7941.14,12363.5,14535,14822.1,14207.6,13710.9,13216.4,17960.4,19573.1,22769.4,24917.8,25437.5,30404.3,32060.6
22418.5,23786.1,27692.8,23947.9,21156.1,19508.9,27289,29622.5,43882.4,45028.2,37021.4,26698,19100.3,14826.7,12483.6,12488.8,30994.8,38366.1,38013.4,33110.8,26694.8,23390,18554.7,17450,18491.2,16254.7,17540.6,15787.3,13203.1,12745.2,29137.1,36846.3,32468.1,25645.5,21643.2,20492.9,16078,11365.9,8084.54,7655.33,6704.52,7444.44,6906.43,6573.52,5846.78,6092.66,10612.8,12715.5,13051.2,12209.8,11645.5,10809.6,14840.5,17419.4,19606.4,21036.3,21740.8,24830.1,26086.6
22836.4,24946.9,25085.1,20867.6,17392.5,17301.9,25053.2,27584.4,41297,42539.9,35006.3,25553.9,19652.1,15168,12516.1,11595.5,29161.6,36199.3,36836.7,33038.9,27146.4,22348.8,18347.5,17107.9,18656.9,17137.3,18942.1,17480.9,15204.2,13263.5,30489,34211.3,27952.1,21226.9,19464,20192.3,15351,10472.6,7630.85,7372.96,6460.02,6025.79,5210.27,4486.18,4082.51,3995.91,6675.19,8546.63,9088.08,8585.28,7973.71,7758.86,9373.62,12400.9,15688.1,17104.9,16977.8,20990.7,23057.4
19408.3,21165.6,21228.4,18285,15595.2,14058.3,20505.6,23344.3,36009.5,39246.1,32131.3,22069.3,15796.1,11337.1,9339.95,8429.96,20715.6,26368.3,29215.7,26901.7,22212,18542.1,14633.6,13780.9,14577,13176.2,13467.1,12093.7,10870.3,9970.67,22954.4,25676.8,21022.5,15538.2,16398.9,18700,13463.8,8722.45,5604.55,5825.95,5271.88,4873.28,4116.85,3584.24,3258.21,3077.59,6286.02,8113.94,9005.37,8937.94,8484.14,8342.71,9802.66,12620.5,15824.3,16584.7,16571.7,24322.9,28530.9
14808.6,16845.4,16266.9,14717.8,13867.4,12991.3,18487.9,20595.5,31271.8,34770.6,29009.7,19508.9,13101.9,8560.56,6714.11,6266.05,18115,23436.5,24577,21960.2,17144.7,15139.9,12555.6,11515.8,12627.9,11192.5,12032.8,10905.2,9537.95,8215.66,20936.2,24471,19015.9,13404,13927.7,17255.5,12277.9,7476.71,4269.67,4895.84,4557.29,4082,3313.42,2819.35,2625.13,2753.44,6044.57,8147.22,9352.76,9409.3,9493.39,9582.98,11142.5,17696,21364.7,22581.7,21858.9,21935.7,21722.3
12847.3,14936.9,15291.7,12639.8,12280.2,11091.3,14821.6,16007.5,30481.4,35110.2,29345.8,20901.3,14264.9,9616.91,8501.64,8228.41,18739.9,22887.9,25034.7,24139.8,19823.1,18315.7,15518.4,14135,12816,10769.5,12269,11337.1,10186.3,8805.75,23431.7,27861.5,21571.6,15429.1,15045,17376.3,12346.3,7797.95,4788.9,5287.9,4941.8,4340.13,3478.27,3256.58,3043.85,3026.92,6385.94,8663.59,10352.2,10761.7,10909,11303.5,13387.5,18969,21692.4,22251,21539.2,22347.4,22624.3
9763.02,14143.2,15219.8,14044.4,13280.6,11668.5,15197.4,16389,28988.8,31280.5,25305.3,16908.3,10955.4,8076.57,6479.7,6268,18486.8,23078.4,25246.9,21991.7,16956.1,17056.7,16092.9,15239.2,14441.6,11943.8,12766.8,11648.2,10843.9,9658.78,22540.2,25811.5,20291.3,15008.2,17164.2,19191.4,13135.7,8001.22,4741.12,4911.07,4433.75,4064.86,3495.75,3442.01,3400.94,3424.91,6252.44,8701.35,10536.3,10885.5,10644.1,10833.6,12228,18014.2,21364,22541.2,21791.7,22919.7,23305.3
11482.1,15695.4,15493,13255.3,11728.9,10219.9,14622.5,16657.4,31040.3,33937.1,27495.4,18898.9,12960.2,10159.2,8063.96,7528.6,22116,26784.7,30383.2,26301.5,21096.2,18513.3,17320,16750.4,15980.5,13194.7,12580.9,10965,10336,9295.56,23555.6,26907.3,20006,16344.6,17134.5,18123.7,12601.4,7560.61,5102.97,5476.72,4936.47,4303.84,3805.45,3683.08,3525.01,3306.3,5821.81,7166.72,7996.61,7824.71,7089.43,6377.88,7051.59,10714.8,12635.4,14967.5,15192.8,17459.6,18746.2
